player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,Hannah Robbins,weber-state,2025-26,G,21,21,651,12.9,.460,.362,.181,226,1.4,11.6,6.7,20.6,3.6,2.5,22.7,24.5,-0.1,0.9,0.8,.049,-2.9,-0.3,-3.2
https://www.sports-reference.com/cbb/players/lanae-billy-1.html,Lanae Billy,weber-state,2025-26,G,21,21,633,15.9,.543,.618,.217,236,2.3,8.3,5.4,16.3,2.0,0.3,15.8,22.0,1.3,0.4,1.7,.109,1.0,-1.7,-0.6
https://www.sports-reference.com/cbb/players/sydney-white-1.html,Sydney White,weber-state,2025-26,G,20,20,633,5.7,.393,.401,.237,152,0.0,7.3,3.8,23.5,1.8,0.2,26.5,17.8,-0.5,0.3,-0.2,-0.010,-4.9,-2.6,-7.6
https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,Antoniette Emma-Nnopu,weber-state,2025-26,F,19,19,500,34.3,.616,.143,.429,277,15.3,27.1,21.4,30.0,4.0,4.9,19.5,26.6,2.4,1.2,3.5,.283,6.1,2.8,8.8
https://www.sports-reference.com/cbb/players/makenna-shaffer-1.html,Makenna Shaffer,weber-state,2025-26,G,18,13,442,7.6,.515,.352,.319,101,5.2,12.6,9.0,4.2,1.4,0.7,28.1,16.1,0.0,0.3,0.3,.026,-3.5,-1.7,-5.2
https://www.sports-reference.com/cbb/players/fui-niumeitolu-1.html,Fui Niumeitolu,weber-state,2025-26,G,18,3,383,9.4,.488,.284,.506,102,4.5,6.0,5.3,11.2,1.4,0.0,19.9,16.0,0.4,0.1,0.5,.055,-1.6,-1.9,-3.6
https://www.sports-reference.com/cbb/players/paris-lauro-1.html,Paris Lauro,weber-state,2025-26,F,21,5,370,12.4,.539,.737,.116,93,2.8,14.5,8.9,4.6,1.2,2.2,15.2,15.6,0.4,0.3,0.8,.082,-1.6,-2.1,-3.6
https://www.sports-reference.com/cbb/players/nicole-willardson-1.html,Nicole Willardson,weber-state,2025-26,F,19,3,234,14.3,.498,.214,.762,61,6.8,17.9,12.6,7.7,0.7,6.1,14.9,14.1,0.4,0.3,0.7,.113,-2.8,-0.2,-3.0
https://www.sports-reference.com/cbb/players/maya-davis-1.html,Maya Davis,weber-state,2025-26,G,15,0,178,5.9,.416,.304,.152,43,1.3,15.3,8.6,17.9,1.9,0.6,28.8,19.1,-0.2,0.2,0.0,-0.010,-9.0,-3.4,-12.5
https://www.sports-reference.com/cbb/players/arizana-peaua-1.html,Arizana Peaua,weber-state,2025-26,G,10,0,88,3.1,.340,.000,.290,23,5.2,21.5,13.7,2.4,1.9,9.3,22.1,25.2,-0.2,0.2,-0.1,-0.034,-9.7,-0.5,-10.2
https://www.sports-reference.com/cbb/players/japrix-weaver-1.html,Japrix Stubbs,weber-state,2025-26,G,8,0,85,6.9,.535,.571,.286,15,0.0,8.6,4.5,4.7,0.6,4.8,27.4,12.6,0.0,0.0,0.0,.018,1.4,1.5,2.9
https://www.sports-reference.com/cbb/players/alyssa-coombs-1.html,Alyssa Coombs,weber-state,2025-26,,1,0,3,35.2,1.000,.000,.000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,.211,,,
