ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2024-11-04,Miami (OH),,Appalachian State,REG (Non-Conf),W 75-48,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,1,1,1,0,0,-0.1,Cori Lard,https://www.sports-reference.com/cbb/players/cori-lard-1.html,miami-oh,2024-25
2,30,3,2024-11-14,Miami (OH),,Tiffin,REG (Non-Conf),W 84-53,,16,2,3,.667,0,1,.000,2,2,1.000,.667,0,1,.000,0,1,1,3,1,0,0,0,4,5.7,Cori Lard,https://www.sports-reference.com/cbb/players/cori-lard-1.html,miami-oh,2024-25
3,31,4,2024-11-17,Miami (OH),,Austin Peay,REG (Non-Conf),W 59-52,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Cori Lard,https://www.sports-reference.com/cbb/players/cori-lard-1.html,miami-oh,2024-25
4,32,5,2024-11-22,Miami (OH),,Hiram,REG (Non-Conf),W 97-41,,16,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,2,3,1,4,0,1,1,4,7.3,Cori Lard,https://www.sports-reference.com/cbb/players/cori-lard-1.html,miami-oh,2024-25
5,33,6,2024-12-01,Miami (OH),@,Western Kentucky,REG (Non-Conf),L 60-79,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,3,2,0,-2.8,Cori Lard,https://www.sports-reference.com/cbb/players/cori-lard-1.html,miami-oh,2024-25
6,34,9,2024-12-20,Miami (OH),N,George Washington,REG (Non-Conf),W 74-49,,12,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,2,2,4,3,3,0,0,0,3,7.7,Cori Lard,https://www.sports-reference.com/cbb/players/cori-lard-1.html,miami-oh,2024-25
7,35,10,2024-12-21,Miami (OH),@,Florida International,REG (Non-Conf),W 62-55,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,2,1,0,4,1,2,-0.3,Cori Lard,https://www.sports-reference.com/cbb/players/cori-lard-1.html,miami-oh,2024-25
8,36,11,2025-01-01,Miami (OH),,Ball State,REG (Conf),L 55-68,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,1,0,1,0,0,0.0,Cori Lard,https://www.sports-reference.com/cbb/players/cori-lard-1.html,miami-oh,2024-25
9,37,12,2025-01-04,Miami (OH),@,Western Michigan,REG (Conf),W 57-51,*,27,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,1,2,2,3,1,1,0,3,7.1,Cori Lard,https://www.sports-reference.com/cbb/players/cori-lard-1.html,miami-oh,2024-25
10,38,13,2025-01-08,Miami (OH),@,Central Michigan,REG (Conf),L 46-47,*,33,3,9,.333,1,3,.333,2,6,.333,.389,0,1,.000,1,4,5,1,5,1,5,1,7,4.4,Cori Lard,https://www.sports-reference.com/cbb/players/cori-lard-1.html,miami-oh,2024-25
