ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,UC San Diego,@,California Baptist,REG (Non-Conf),L 76-84,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Junae Mahan,https://www.sports-reference.com/cbb/players/junae-mahan-1.html,california-san-diego,2022-23
2,2,2,2022-11-13,UC San Diego,@,Northern Arizona,REG (Non-Conf),L 54-87,,17,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,1,1,2,1,0,0,2,2,3,-0.2,Junae Mahan,https://www.sports-reference.com/cbb/players/junae-mahan-1.html,california-san-diego,2022-23
3,3,4,2022-11-25,UC San Diego,N,Illinois State,REG (Non-Conf),L 62-79,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,2,2,0,-2.1,Junae Mahan,https://www.sports-reference.com/cbb/players/junae-mahan-1.html,california-san-diego,2022-23
4,4,5,2022-11-26,UC San Diego,N,Stetson,REG (Non-Conf),W 53-48,,12,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,0,1,2,1,0,1,3,2,1.2,Junae Mahan,https://www.sports-reference.com/cbb/players/junae-mahan-1.html,california-san-diego,2022-23
5,5,6,2022-11-27,UC San Diego,N,East Tennessee State,REG (Non-Conf),L 46-55,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Junae Mahan,https://www.sports-reference.com/cbb/players/junae-mahan-1.html,california-san-diego,2022-23
6,6,8,2022-12-16,UC San Diego,@,California,REG (Non-Conf),L 61-75,,24,2,4,.500,0,0,,2,4,.500,.500,1,1,1.000,0,2,2,0,0,0,1,0,5,2.6,Junae Mahan,https://www.sports-reference.com/cbb/players/junae-mahan-1.html,california-san-diego,2022-23
7,7,9,2022-12-18,UC San Diego,@,San Jose State,REG (Non-Conf),L 56-70,,25,2,2,1.000,0,0,,2,2,1.000,1.000,0,2,.000,0,3,3,4,2,0,4,3,4,3.1,Junae Mahan,https://www.sports-reference.com/cbb/players/junae-mahan-1.html,california-san-diego,2022-23
8,8,10,2022-12-21,UC San Diego,,Seattle,REG (Non-Conf),W 61-56,,13,0,4,.000,0,0,,0,4,.000,.000,1,2,.500,0,1,1,1,1,0,0,0,1,-0.2,Junae Mahan,https://www.sports-reference.com/cbb/players/junae-mahan-1.html,california-san-diego,2022-23
9,9,11,2022-12-29,UC San Diego,,Long Beach State,REG (Conf),L 52-66,,22,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,3,4,4,1,0,1,1,0,3.3,Junae Mahan,https://www.sports-reference.com/cbb/players/junae-mahan-1.html,california-san-diego,2022-23
10,10,12,2022-12-31,UC San Diego,,UC Santa Barbara,REG (Conf),W 68-58,,27,7,9,.778,2,2,1.000,5,7,.714,.889,0,0,,1,2,3,4,3,0,4,3,16,14.4,Junae Mahan,https://www.sports-reference.com/cbb/players/junae-mahan-1.html,california-san-diego,2022-23
