ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,15,2,2022-11-13,UC San Diego,@,Northern Arizona,REG (Non-Conf),L 54-87,,10,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,1,1,2,0,0,3,0,1,-1.4,Courtni Thompson,https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,california-san-diego,2022-23
2,16,4,2022-11-25,UC San Diego,N,Illinois State,REG (Non-Conf),L 62-79,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,1,1,0,1,1,0,-0.4,Courtni Thompson,https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,california-san-diego,2022-23
3,17,5,2022-11-26,UC San Diego,N,Stetson,REG (Non-Conf),W 53-48,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Courtni Thompson,https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,california-san-diego,2022-23
4,18,6,2022-11-27,UC San Diego,N,East Tennessee State,REG (Non-Conf),L 46-55,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,Courtni Thompson,https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,california-san-diego,2022-23
5,19,8,2022-12-16,UC San Diego,@,California,REG (Non-Conf),L 61-75,,7,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,0,0,0,0,0,0,1,0,4,2.0,Courtni Thompson,https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,california-san-diego,2022-23
6,20,9,2022-12-18,UC San Diego,@,San Jose State,REG (Non-Conf),L 56-70,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,1,0,3,0,0,-0.6,Courtni Thompson,https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,california-san-diego,2022-23
7,21,11,2022-12-29,UC San Diego,,Long Beach State,REG (Conf),L 52-66,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Courtni Thompson,https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,california-san-diego,2022-23
8,22,13,2023-01-06,UC San Diego,@,Hawaii,REG (Conf),W 60-57,,11,0,0,,0,0,,0,0,,,0,0,,1,0,1,3,0,0,0,1,0,2.4,Courtni Thompson,https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,california-san-diego,2022-23
9,23,14,2023-01-11,UC San Diego,@,UC Riverside,REG (Conf),L 53-67,,20,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,2,2,4,3,1,0,3,1,4,4.0,Courtni Thompson,https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,california-san-diego,2022-23
10,24,15,2023-01-14,UC San Diego,,Cal State Bakersfield,REG (Conf),W 62-50,,23,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,2,3,4,0,0,0,1,0,1.6,Courtni Thompson,https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,california-san-diego,2022-23
