ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Hofstra,,Sacred Heart,REG (Non-Conf),L 58-63,*,29,7,15,.467,0,0,,7,15,.467,.467,1,2,.500,4,9,13,1,1,0,5,4,15,7.5,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
2,2,2,2024-11-08,Hofstra,@,NJIT,REG (Non-Conf),W 74-69,*,29,4,13,.308,0,0,,4,13,.308,.308,7,9,.778,6,3,9,1,0,0,4,3,15,7.3,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
3,3,3,2024-11-12,Hofstra,,Yale,REG (Non-Conf),W 75-61,*,26,3,5,.600,0,0,,3,5,.600,.600,5,6,.833,2,5,7,2,0,1,1,2,11,11.5,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
4,4,4,2024-11-17,Hofstra,@,Manhattan,REG (Non-Conf),L 49-62,*,33,1,8,.125,0,0,,1,8,.125,.125,2,4,.500,3,7,10,2,1,0,2,3,4,1.4,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
5,5,5,2024-11-22,Hofstra,@,Lehigh,REG (Non-Conf),L 61-80,*,19,3,7,.429,0,0,,3,7,.429,.429,2,4,.500,2,2,4,0,0,0,1,5,8,2.5,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
6,6,6,2024-11-30,Hofstra,@,Jacksonville,REG (Non-Conf),L 70-84,*,14,2,2,1.000,0,0,,2,2,1.000,1.000,1,3,.333,0,1,1,0,1,0,4,5,5,-1.1,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
7,7,7,2024-12-02,Hofstra,@,Florida,REG (Non-Conf),L 48-75,*,32,2,7,.286,0,1,.000,2,6,.333,.286,5,8,.625,4,3,7,2,1,0,4,4,9,4.2,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
8,8,8,2024-12-08,Hofstra,,Howard,REG (Non-Conf),W 55-52,*,33,6,12,.500,0,0,,6,12,.500,.500,5,11,.455,2,5,7,1,2,0,6,3,17,7.0,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
9,9,9,2024-12-11,Hofstra,,St. John's (NY),REG (Non-Conf),L 38-62,*,25,1,7,.143,0,0,,1,7,.143,.143,2,4,.500,1,4,5,1,0,1,5,3,4,-4.2,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
10,10,10,2024-12-21,Hofstra,@,Bucknell,REG (Non-Conf),W 76-71 (OT),*,29,3,11,.273,0,0,,3,11,.273,.273,3,3,1.000,2,5,7,1,1,1,4,4,9,2.2,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
11,11,11,2024-12-29,Hofstra,,Iona,REG (Non-Conf),W 59-43,*,33,11,16,.688,0,0,,11,16,.688,.688,2,4,.500,3,3,6,2,4,1,3,3,24,21.3,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
12,12,12,2025-01-03,Hofstra,@,Monmouth,REG (Conf),W 75-67,*,22,12,18,.667,0,0,,12,18,.667,.667,2,5,.400,5,2,7,0,1,0,0,4,26,20.5,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
13,13,13,2025-01-05,Hofstra,@,Delaware,REG (Conf),W 63-57,*,18,4,11,.364,0,0,,4,11,.364,.364,2,2,1.000,3,5,8,1,2,0,1,4,10,7.6,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
14,14,19,2025-01-31,Hofstra,@,UNC Wilmington,REG (Conf),L 67-70 (OT),,13,1,3,.333,0,0,,1,3,.333,.333,1,4,.250,1,1,2,0,1,1,2,4,3,-0.8,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
15,15,21,2025-02-07,Hofstra,@,Stony Brook,REG (Conf),L 42-47,,15,4,12,.333,0,0,,4,12,.333,.333,1,4,.250,3,2,5,0,0,0,3,5,9,-1.3,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
16,16,22,2025-02-09,Hofstra,,Delaware,REG (Conf),L 65-73 (2OT),,24,2,5,.400,0,0,,2,5,.400,.400,3,4,.750,2,2,4,0,2,1,7,5,7,-0.4,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
17,17,24,2025-02-16,Hofstra,@,Northeastern,REG (Conf),L 51-61,,15,3,9,.333,0,0,,3,9,.333,.333,2,3,.667,1,3,4,1,1,0,4,5,8,-0.2,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
18,18,25,2025-02-23,Hofstra,,Monmouth,REG (Conf),W 57-54,,3,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,0,0,1,0,0,2,1.0,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
19,19,28,2025-03-06,Hofstra,,Stony Brook,REG (Conf),W 73-70 (OT),,16,4,5,.800,0,0,,4,5,.800,.800,4,4,1.000,2,2,4,0,2,2,0,0,12,15.5,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
20,20,29,2025-03-08,Hofstra,,Northeastern,REG (Conf),W 69-53,,23,7,12,.583,0,0,,7,12,.583,.583,2,2,1.000,2,1,3,0,0,0,2,3,16,8.9,LaNae' Corbett,https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,hofstra,2024-25
