ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2024-11-04,New Hampshire,,Worcester St.,REG (Non-Conf),W 83-34,,23,1,3,.333,0,0,1,3,.333,.333,5,6,.833,4,3,7,2,1,0,0,2,7,10.2,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2024-25
2,22,2,2024-11-07,New Hampshire,@,Massachusetts,REG (Non-Conf),W 48-45,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,0,1,2,4,1.9,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2024-25
3,23,3,2024-11-11,New Hampshire,@,Merrimack,REG (Non-Conf),L 49-59,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,0,1,0,2,1.7,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2024-25
4,24,4,2024-11-14,New Hampshire,@,Northeastern,REG (Non-Conf),W 58-31,,10,1,2,.500,0,0,1,2,.500,.500,5,6,.833,1,2,3,0,1,0,0,1,7,7.5,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2024-25
5,25,5,2024-11-16,New Hampshire,,Boston University,REG (Non-Conf),W 69-60,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2024-25
6,26,6,2024-11-20,New Hampshire,@,Boston College,REG (Non-Conf),L 45-80,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,1,0,1,0,0,-0.7,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2024-25
7,27,7,2024-11-23,New Hampshire,@,Howard,REG (Non-Conf),L 55-76,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2024-25
8,28,9,2024-12-01,New Hampshire,@,Dartmouth,REG (Non-Conf),W 64-57,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,3,2,5,0,0,1,0,2,4,5.3,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2024-25
9,29,10,2024-12-07,New Hampshire,,Army,REG (Non-Conf),L 59-60,,15,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,1,3,4,0,1,0,1,1,4,2.8,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2024-25
10,30,11,2024-12-19,New Hampshire,@,Pittsburgh,REG (Non-Conf),L 39-94,,16,0,2,.000,0,0,0,2,.000,.000,1,2,.500,3,3,6,0,0,0,5,0,1,-2.8,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2024-25
