ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2024-11-04,New Hampshire,,Worcester St.,REG (Non-Conf),W 83-34,*,22,2,5,.400,1,2,.500,1,3,.333,.500,2,3,.667,0,2,2,5,4,0,2,1,7,9.6,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
2,30,2,2024-11-07,New Hampshire,@,Massachusetts,REG (Non-Conf),W 48-45,*,35,3,12,.250,0,8,.000,3,4,.750,.250,2,2,1.000,0,6,6,4,2,0,3,1,8,4.0,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
3,31,3,2024-11-11,New Hampshire,@,Merrimack,REG (Non-Conf),L 49-59,*,36,1,10,.100,0,5,.000,1,5,.200,.100,4,6,.667,4,4,8,1,2,0,5,0,6,0.3,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
4,32,4,2024-11-14,New Hampshire,@,Northeastern,REG (Non-Conf),W 58-31,*,31,1,5,.200,0,1,.000,1,4,.250,.200,1,4,.250,0,5,5,4,3,0,5,2,3,0.2,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
5,33,5,2024-11-16,New Hampshire,,Boston University,REG (Non-Conf),W 69-60,*,36,4,11,.364,4,8,.500,0,3,.000,.545,1,2,.500,0,4,4,4,0,0,3,3,13,6.3,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
6,34,6,2024-11-20,New Hampshire,@,Boston College,REG (Non-Conf),L 45-80,*,18,1,9,.111,0,6,.000,1,3,.333,.111,0,0,,2,4,6,2,1,0,6,1,2,-5.3,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
7,35,16,2025-01-09,New Hampshire,@,Albany (NY),REG (Conf),L 32-59,,22,3,10,.300,1,5,.200,2,5,.400,.350,0,0,,0,1,1,0,1,0,1,0,7,1.5,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
8,36,17,2025-01-11,New Hampshire,@,Binghamton,REG (Conf),L 44-67,*,31,4,12,.333,2,4,.500,2,8,.250,.417,1,2,.500,0,4,4,1,2,0,2,2,11,4.9,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
9,37,18,2025-01-16,New Hampshire,,UMBC,REG (Conf),W 56-39,*,35,4,8,.500,3,5,.600,1,3,.333,.688,0,0,,0,4,4,2,1,0,3,1,11,7.2,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
10,38,19,2025-01-18,New Hampshire,,NJIT,REG (Conf),W 70-48,*,29,4,8,.500,1,2,.500,3,6,.500,.563,2,2,1.000,0,1,1,2,1,0,0,1,11,9.3,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
11,39,20,2025-01-23,New Hampshire,@,Bryant,REG (Conf),L 41-42,*,37,7,21,.333,3,8,.375,4,13,.308,.405,0,0,,1,4,5,1,2,0,2,0,17,7.7,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
12,40,21,2025-01-25,New Hampshire,,UMass Lowell,REG (Conf),L 54-56,*,37,7,21,.333,1,9,.111,6,12,.500,.357,4,5,.800,0,3,3,0,3,0,4,1,19,6.2,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
13,41,22,2025-01-30,New Hampshire,,Maine,REG (Conf),L 54-65,*,36,2,10,.200,0,4,.000,2,6,.333,.200,2,2,1.000,0,1,1,1,1,0,2,1,6,-0.6,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
14,42,23,2025-02-06,New Hampshire,@,UMBC,REG (Conf),L 32-51,*,37,1,11,.091,0,5,.000,1,6,.167,.091,2,2,1.000,0,2,2,3,1,0,2,2,4,-2.4,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
15,43,24,2025-02-08,New Hampshire,@,NJIT,REG (Conf),L 63-71,*,36,6,14,.429,2,8,.250,4,6,.667,.500,2,2,1.000,0,1,1,2,0,1,2,2,16,8.2,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
16,44,25,2025-02-13,New Hampshire,,Vermont,REG (Conf),L 46-55,*,25,1,6,.167,1,4,.250,0,2,.000,.250,2,2,1.000,0,2,2,1,0,0,2,2,5,-0.3,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
17,45,26,2025-02-15,New Hampshire,@,UMass Lowell,REG (Conf),W 62-55 (OT),*,43,5,14,.357,2,8,.250,3,6,.500,.429,4,4,1.000,0,5,5,1,2,0,4,2,16,7.6,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
18,46,27,2025-02-20,New Hampshire,,Binghamton,REG (Conf),W 65-38,*,31,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,0,6,6,5,1,1,2,0,2,4.9,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
19,47,28,2025-02-22,New Hampshire,,Albany (NY),REG (Conf),L 49-67,*,24,2,11,.182,1,6,.167,1,5,.200,.227,0,0,,0,2,2,1,0,0,1,2,5,-2.4,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
20,48,29,2025-02-27,New Hampshire,@,Maine,REG (Conf),L 48-62,*,31,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,2,3,1,1,0,4,2,2,-2.2,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
21,49,30,2025-03-06,New Hampshire,@,Albany (NY),CTOURN,L 44-66,*,37,2,10,.200,1,7,.143,1,3,.333,.250,0,0,,0,5,5,2,3,0,2,0,5,2.7,Maggie Cavanaugh,https://www.sports-reference.com/cbb/players/maggie-cavanaugh-1.html,new-hampshire,2024-25
