ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2024-11-04,New Hampshire,,Worcester St.,REG (Non-Conf),W 83-34,*,26,7,17,.412,2,9,.222,5,8,.625,.471,2,3,.667,0,0,0,0,3,0,1,2,18,9.7,Eva DeChent,https://www.sports-reference.com/cbb/players/eva-dechent-1.html,new-hampshire,2024-25
2,26,2,2024-11-07,New Hampshire,@,Massachusetts,REG (Non-Conf),W 48-45,*,38,6,15,.400,2,4,.500,4,11,.364,.467,4,5,.800,1,7,8,1,2,0,4,2,18,10.2,Eva DeChent,https://www.sports-reference.com/cbb/players/eva-dechent-1.html,new-hampshire,2024-25
3,27,3,2024-11-11,New Hampshire,@,Merrimack,REG (Non-Conf),L 49-59,*,32,6,12,.500,1,3,.333,5,9,.556,.542,3,4,.750,0,4,4,0,1,0,3,3,16,7.6,Eva DeChent,https://www.sports-reference.com/cbb/players/eva-dechent-1.html,new-hampshire,2024-25
4,28,4,2024-11-14,New Hampshire,@,Northeastern,REG (Non-Conf),W 58-31,*,29,3,9,.333,0,3,.000,3,6,.500,.333,4,6,.667,0,3,3,0,1,0,4,1,10,1.6,Eva DeChent,https://www.sports-reference.com/cbb/players/eva-dechent-1.html,new-hampshire,2024-25
5,29,5,2024-11-16,New Hampshire,,Boston University,REG (Non-Conf),W 69-60,*,38,9,18,.500,4,9,.444,5,9,.556,.611,12,13,.923,1,2,3,0,1,0,2,1,34,24.5,Eva DeChent,https://www.sports-reference.com/cbb/players/eva-dechent-1.html,new-hampshire,2024-25
6,30,6,2024-11-20,New Hampshire,@,Boston College,REG (Non-Conf),L 45-80,*,31,5,18,.278,0,7,.000,5,11,.455,.278,2,2,1.000,1,2,3,4,1,2,3,4,12,3.3,Eva DeChent,https://www.sports-reference.com/cbb/players/eva-dechent-1.html,new-hampshire,2024-25
7,31,7,2024-11-23,New Hampshire,@,Howard,REG (Non-Conf),L 55-76,*,24,2,14,.143,1,4,.250,1,10,.100,.179,8,10,.800,1,0,1,2,3,0,4,3,13,3.1,Eva DeChent,https://www.sports-reference.com/cbb/players/eva-dechent-1.html,new-hampshire,2024-25
8,32,8,2024-11-26,New Hampshire,,Holy Cross,REG (Non-Conf),L 43-57,*,35,4,12,.333,1,3,.333,3,9,.333,.375,5,5,1.000,0,4,4,0,1,2,2,0,14,8.8,Eva DeChent,https://www.sports-reference.com/cbb/players/eva-dechent-1.html,new-hampshire,2024-25
9,33,9,2024-12-01,New Hampshire,@,Dartmouth,REG (Non-Conf),W 64-57,*,38,11,21,.524,2,6,.333,9,15,.600,.571,10,10,1.000,0,6,6,3,0,2,5,1,34,23.6,Eva DeChent,https://www.sports-reference.com/cbb/players/eva-dechent-1.html,new-hampshire,2024-25
10,34,10,2024-12-07,New Hampshire,,Army,REG (Non-Conf),L 59-60,*,40,7,16,.438,1,3,.333,6,13,.462,.469,11,12,.917,1,4,5,2,2,0,4,2,26,17.7,Eva DeChent,https://www.sports-reference.com/cbb/players/eva-dechent-1.html,new-hampshire,2024-25
