ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,UT Martin,@,Marquette,REG (Non-Conf),L 51-84,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
2,2,3,2023-11-14,UT Martin,@,Central Arkansas,REG (Non-Conf),L 45-56,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
3,3,5,2023-11-21,UT Martin,@,North Alabama,REG (Non-Conf),L 63-70,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
4,4,6,2023-11-28,UT Martin,@,Murray State,REG (Non-Conf),L 75-88,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
5,5,7,2023-12-02,UT Martin,,Evansville,REG (Non-Conf),W 94-82,,2,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
6,6,9,2023-12-13,UT Martin,,Freed-Hardeman,REG (Non-Conf),W 69-41,,2,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,1,0,0,1,0,3,1.7,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
7,7,13,2023-12-30,UT Martin,@,Tennessee Tech,REG (Conf),W 67-58,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
8,8,15,2024-01-11,UT Martin,,Western Illinois,REG (Conf),W 68-49,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
9,9,17,2024-01-18,UT Martin,@,Morehead State,REG (Conf),L 38-56,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
10,10,20,2024-02-01,UT Martin,@,Eastern Illinois,REG (Conf),W 80-65,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
11,11,21,2024-02-03,UT Martin,@,SIU Edwardsville,REG (Conf),W 75-46,,2,0,1,.000,0,1,.000,0,0,,.000,2,3,.667,0,0,0,0,0,0,0,0,2,0.9,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
12,12,25,2024-02-17,UT Martin,,Morehead State,REG (Conf),W 70-54,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
13,13,26,2024-02-22,UT Martin,@,Lindenwood,REG (Conf),W 65-56,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
14,14,28,2024-02-29,UT Martin,,Tennessee Tech,REG (Conf),W 67-37,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
15,15,31,2024-03-08,UT Martin,N,Little Rock,CTOURN,W 54-48,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
16,16,32,2024-03-09,UT Martin,N,Southern Indiana,CTOURN,L 53-81,*,33,1,4,.250,1,2,.500,0,2,.000,.375,1,2,.500,0,0,0,2,0,1,0,0,4,3.3,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
17,17,33,2024-03-21,UT Martin,N,Holy Cross,FIRST-FOUR,L 45-72,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Kendal George,https://www.sports-reference.com/cbb/players/kendal-george-1.html,tennessee-martin,2023-24
