ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,UT Martin,@,Marquette,REG (Non-Conf),L 51-84,*,22,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,1,1,3,3,0,4,3,2,-0.9,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
2,2,2,2023-11-09,UT Martin,,Vanderbilt,REG (Non-Conf),L 68-70,*,33,7,11,.636,1,5,.200,6,6,1.000,.682,0,0,,0,4,4,4,1,1,5,2,15,10.0,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
3,3,3,2023-11-14,UT Martin,@,Central Arkansas,REG (Non-Conf),L 45-56,*,38,2,13,.154,0,4,.000,2,9,.222,.154,1,3,.333,0,2,2,1,3,0,1,0,5,-0.8,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
4,4,5,2023-11-21,UT Martin,@,North Alabama,REG (Non-Conf),L 63-70,*,27,2,10,.200,0,4,.000,2,6,.333,.200,0,0,,0,2,2,1,4,0,7,1,4,-4.3,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
5,5,6,2023-11-28,UT Martin,@,Murray State,REG (Non-Conf),L 75-88,,13,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,3,3,2,0,1,2,0,3,2.3,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
6,6,7,2023-12-02,UT Martin,,Evansville,REG (Non-Conf),W 94-82,,27,8,9,.889,1,1,1.000,7,8,.875,.944,0,0,,0,0,0,0,4,0,3,3,17,13.7,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
7,7,8,2023-12-09,UT Martin,@,Troy,REG (Non-Conf),L 59-71,,13,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,1,0,0,3,1,0,-4.8,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
8,8,9,2023-12-13,UT Martin,,Freed-Hardeman,REG (Non-Conf),W 69-41,,16,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,1,1,0,3,0,3,5,4,-0.4,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
9,9,10,2023-12-16,UT Martin,,South Dakota,REG (Non-Conf),L 74-80 (OT),,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,3,0,0,-3.7,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
10,10,11,2023-12-21,UT Martin,@,Arkansas State,REG (Non-Conf),W 67-62,,14,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,0,2,0.3,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
11,11,12,2023-12-28,UT Martin,@,Tennessee State,REG (Conf),W 75-69,,28,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,1,0,0,2,2,4,0.2,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
12,12,13,2023-12-30,UT Martin,@,Tennessee Tech,REG (Conf),W 67-58,,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,2,0,1,0,0,2,3.1,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
13,13,14,2024-01-04,UT Martin,,Eastern Illinois,REG (Conf),L 70-72,,10,5,6,.833,0,0,,5,6,.833,.833,1,2,.500,0,1,1,1,2,0,2,4,11,7.8,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
14,14,15,2024-01-11,UT Martin,,Western Illinois,REG (Conf),W 68-49,,13,1,2,.500,0,0,,1,2,.500,.500,3,4,.750,0,0,0,1,0,0,3,2,5,0.5,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
15,15,16,2024-01-13,UT Martin,,Little Rock,REG (Conf),L 48-57,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
16,16,17,2024-01-18,UT Martin,@,Morehead State,REG (Conf),L 38-56,,19,0,5,.000,0,0,,0,5,.000,.000,1,2,.500,2,0,2,2,1,0,2,2,1,-1.9,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
17,17,18,2024-01-25,UT Martin,,Southeast Missouri State,REG (Conf),W 52-44,,15,1,3,.333,0,1,.000,1,2,.500,.333,0,2,.000,1,1,2,1,1,0,2,0,2,0.2,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
18,18,19,2024-01-27,UT Martin,,Lindenwood,REG (Conf),L 68-73,,25,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,0,1,1,2,0,1,1,0,-0.1,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
19,19,20,2024-02-01,UT Martin,@,Eastern Illinois,REG (Conf),W 80-65,,15,1,5,.200,1,2,.500,0,3,.000,.300,3,4,.750,1,1,2,1,0,0,2,0,6,2.2,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
20,20,21,2024-02-03,UT Martin,@,SIU Edwardsville,REG (Conf),W 75-46,,20,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,4,1,0,1,3,2,2.9,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
21,21,22,2024-02-06,UT Martin,@,Little Rock,REG (Conf),W 64-58,,12,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,1,0,1,0,2,2.0,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
22,22,23,2024-02-10,UT Martin,@,Western Illinois,REG (Conf),L 61-71,*,40,1,5,.200,0,2,.000,1,3,.333,.200,3,4,.750,1,1,2,2,2,0,1,1,5,4.5,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
23,23,24,2024-02-15,UT Martin,,Southern Indiana,REG (Conf),L 67-73,,14,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,1,0,1,1,0,-1.2,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
24,24,25,2024-02-17,UT Martin,,Morehead State,REG (Conf),W 70-54,,7,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,0,0,1,2,0,2,1,4,4.0,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
25,25,26,2024-02-22,UT Martin,@,Lindenwood,REG (Conf),W 65-56,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
26,26,27,2024-02-24,UT Martin,@,Southeast Missouri State,REG (Conf),W 64-61,,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
27,27,28,2024-02-29,UT Martin,,Tennessee Tech,REG (Conf),W 67-37,,30,4,7,.571,1,2,.500,3,5,.600,.643,3,6,.500,1,6,7,1,3,0,6,2,12,6.9,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
28,28,29,2024-03-02,UT Martin,,Tennessee State,REG (Conf),L 53-55,*,40,2,7,.286,0,2,.000,2,5,.400,.286,1,1,1.000,1,2,3,1,1,0,1,2,5,2.1,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
29,29,30,2024-03-07,UT Martin,N,Tennessee Tech,REG (Non-Conf),W 79-71,*,26,3,7,.429,2,2,1.000,1,5,.200,.571,5,6,.833,0,3,3,3,2,0,5,4,13,7.3,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
30,30,31,2024-03-08,UT Martin,N,Little Rock,CTOURN,W 54-48,*,40,3,12,.250,0,2,.000,3,10,.300,.250,2,2,1.000,0,5,5,2,3,0,2,2,8,3.9,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
31,31,32,2024-03-09,UT Martin,N,Southern Indiana,CTOURN,L 53-81,*,33,1,5,.200,0,1,.000,1,4,.250,.200,2,2,1.000,0,6,6,5,0,1,6,2,4,0.1,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
32,32,33,2024-03-21,UT Martin,N,Holy Cross,FIRST-FOUR,L 45-72,*,38,3,7,.429,1,4,.250,2,3,.667,.500,3,4,.750,1,5,6,0,1,0,1,1,10,7.7,Love Mays,https://www.sports-reference.com/cbb/players/love-mays-1.html,tennessee-martin,2023-24
