ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2023-11-06,UT Martin,@,Marquette,REG (Non-Conf),L 51-84,*,30,5,9,.556,0,0,,5,9,.556,.556,4,4,1.000,1,5,6,0,1,2,3,4,14,9.7,Anaya Brown,https://www.sports-reference.com/cbb/players/anaya-brown-1.html,tennessee-martin,2023-24
2,31,2,2023-11-09,UT Martin,,Vanderbilt,REG (Non-Conf),L 68-70,*,30,6,8,.750,1,2,.500,5,6,.833,.813,1,2,.500,4,2,6,2,3,0,3,3,14,14.0,Anaya Brown,https://www.sports-reference.com/cbb/players/anaya-brown-1.html,tennessee-martin,2023-24
3,32,3,2023-11-14,UT Martin,@,Central Arkansas,REG (Non-Conf),L 45-56,*,14,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,0,2,2,0,0,0,2,2,7,2.5,Anaya Brown,https://www.sports-reference.com/cbb/players/anaya-brown-1.html,tennessee-martin,2023-24
4,33,4,2023-11-18,UT Martin,,South Dakota State,REG (Non-Conf),L 38-55,*,38,2,13,.154,1,3,.333,1,10,.100,.192,3,4,.750,2,5,7,0,0,2,1,1,8,2.2,Anaya Brown,https://www.sports-reference.com/cbb/players/anaya-brown-1.html,tennessee-martin,2023-24
5,34,5,2023-11-21,UT Martin,@,North Alabama,REG (Non-Conf),L 63-70,*,29,3,10,.300,0,2,.000,3,8,.375,.300,4,5,.800,2,8,10,1,3,2,4,5,10,6.7,Anaya Brown,https://www.sports-reference.com/cbb/players/anaya-brown-1.html,tennessee-martin,2023-24
6,35,6,2023-11-28,UT Martin,@,Murray State,REG (Non-Conf),L 75-88,*,39,6,13,.462,1,2,.500,5,11,.455,.500,0,0,,3,6,9,0,1,2,0,1,13,12.2,Anaya Brown,https://www.sports-reference.com/cbb/players/anaya-brown-1.html,tennessee-martin,2023-24
7,36,7,2023-12-02,UT Martin,,Evansville,REG (Non-Conf),W 94-82,*,23,8,12,.667,0,0,,8,12,.667,.667,2,2,1.000,1,3,4,1,2,4,0,5,18,17.9,Anaya Brown,https://www.sports-reference.com/cbb/players/anaya-brown-1.html,tennessee-martin,2023-24
8,37,8,2023-12-09,UT Martin,@,Troy,REG (Non-Conf),L 59-71,*,35,6,11,.545,0,1,.000,6,10,.600,.545,1,3,.333,2,4,6,1,3,0,4,3,13,8.0,Anaya Brown,https://www.sports-reference.com/cbb/players/anaya-brown-1.html,tennessee-martin,2023-24
9,38,9,2023-12-13,UT Martin,,Freed-Hardeman,REG (Non-Conf),W 69-41,*,35,3,8,.375,0,2,.000,3,6,.500,.375,9,10,.900,4,5,9,2,0,2,3,1,15,13.9,Anaya Brown,https://www.sports-reference.com/cbb/players/anaya-brown-1.html,tennessee-martin,2023-24
10,39,10,2023-12-16,UT Martin,,South Dakota,REG (Non-Conf),L 74-80 (OT),*,43,3,13,.231,0,3,.000,3,10,.300,.231,7,8,.875,2,8,10,0,4,2,2,3,13,10.7,Anaya Brown,https://www.sports-reference.com/cbb/players/anaya-brown-1.html,tennessee-martin,2023-24
