ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Florida Atlantic,@,Florida,REG (Non-Conf),L 54-82,,23,1,8,.125,0,1,.000,1,7,.143,.125,0,2,.000,7,5,12,0,2,0,0,3,2,3.2,Alana Rouser,https://www.sports-reference.com/cbb/players/alana-rouser-1.html,florida-atlantic,2024-25
2,2,2,2024-11-09,Florida Atlantic,,Mercer,REG (Non-Conf),W 58-48,*,12,0,0,,0,0,,0,0,,,1,2,.500,2,3,5,0,0,1,2,5,1,-0.4,Alana Rouser,https://www.sports-reference.com/cbb/players/alana-rouser-1.html,florida-atlantic,2024-25
3,3,3,2024-11-13,Florida Atlantic,,North Florida,REG (Non-Conf),W 50-41,*,6,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,2,3,0,0,1,2,2,1,-0.9,Alana Rouser,https://www.sports-reference.com/cbb/players/alana-rouser-1.html,florida-atlantic,2024-25
4,4,4,2024-11-16,Florida Atlantic,,Bethune-Cookman,REG (Non-Conf),W 78-49,*,19,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,3,3,1,2,1,4,3,3,0.7,Alana Rouser,https://www.sports-reference.com/cbb/players/alana-rouser-1.html,florida-atlantic,2024-25
5,5,5,2024-11-19,Florida Atlantic,@,Stetson,REG (Non-Conf),L 63-75,*,11,1,1,1.000,0,0,,1,1,1.000,1.000,2,5,.400,1,2,3,0,0,0,2,3,4,0.6,Alana Rouser,https://www.sports-reference.com/cbb/players/alana-rouser-1.html,florida-atlantic,2024-25
6,6,6,2024-11-23,Florida Atlantic,@,Florida International,REG (Non-Conf),W 62-52,*,28,3,4,.750,0,0,,3,4,.750,.750,2,4,.500,1,5,6,1,2,2,3,2,8,8.1,Alana Rouser,https://www.sports-reference.com/cbb/players/alana-rouser-1.html,florida-atlantic,2024-25
7,7,7,2024-11-29,Florida Atlantic,,Manhattan,REG (Non-Conf),W 65-50,*,13,1,4,.250,0,0,,1,4,.250,.250,1,8,.125,4,5,9,0,0,0,0,1,3,1.7,Alana Rouser,https://www.sports-reference.com/cbb/players/alana-rouser-1.html,florida-atlantic,2024-25
8,8,8,2024-12-01,Florida Atlantic,,Austin Peay,REG (Non-Conf),L 58-59,*,17,1,2,.500,0,0,,1,2,.500,.500,0,0,,3,3,6,0,1,0,5,4,2,-1.6,Alana Rouser,https://www.sports-reference.com/cbb/players/alana-rouser-1.html,florida-atlantic,2024-25
9,9,9,2024-12-04,Florida Atlantic,@,TCU,REG (Non-Conf),L 42-78,*,16,0,5,.000,0,0,,0,5,.000,.000,0,0,,1,6,7,0,1,1,0,2,0,-0.1,Alana Rouser,https://www.sports-reference.com/cbb/players/alana-rouser-1.html,florida-atlantic,2024-25
10,10,10,2024-12-13,Florida Atlantic,,Kennesaw State,REG (Non-Conf),W 71-56,*,20,1,2,.500,0,0,,1,2,.500,.500,0,2,.000,1,5,6,0,0,3,1,0,2,3.5,Alana Rouser,https://www.sports-reference.com/cbb/players/alana-rouser-1.html,florida-atlantic,2024-25
