ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,1,2024-11-04,Florida Atlantic,@,Florida,REG (Non-Conf),L 54-82,*,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,1,3,2,0,-2.8,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
2,17,4,2024-11-16,Florida Atlantic,,Bethune-Cookman,REG (Non-Conf),W 78-49,,9,0,2,.000,0,0,0,2,.000,.000,3,4,.750,2,1,3,0,0,2,2,1,3,1.9,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
3,18,5,2024-11-19,Florida Atlantic,@,Stetson,REG (Non-Conf),L 63-75,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
4,19,6,2024-11-23,Florida Atlantic,@,Florida International,REG (Non-Conf),W 62-52,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,1,0,0,1,0,1.3,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
5,20,7,2024-11-29,Florida Atlantic,,Manhattan,REG (Non-Conf),W 65-50,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
6,21,8,2024-12-01,Florida Atlantic,,Austin Peay,REG (Non-Conf),L 58-59,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,1,2,1,0,-1.8,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
7,22,9,2024-12-04,Florida Atlantic,@,TCU,REG (Non-Conf),L 42-78,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
8,23,10,2024-12-13,Florida Atlantic,,Kennesaw State,REG (Non-Conf),W 71-56,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
9,24,12,2024-12-19,Florida Atlantic,@,Grand Canyon,REG (Non-Conf),L 60-81,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
10,25,13,2024-12-21,Florida Atlantic,N,Wright State,REG (Non-Conf),W 68-52,,19,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,1,1,1,2,0,2,1.6,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
11,26,14,2024-12-29,Florida Atlantic,,Tulane,REG (Conf),L 71-91,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
12,27,15,2025-01-04,Florida Atlantic,@,East Carolina,REG (Conf),W 64-48,*,13,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,1,1,0,-1.1,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
13,28,16,2025-01-08,Florida Atlantic,,Temple,REG (Conf),L 69-75 (OT),,13,0,3,.000,0,0,0,3,.000,.000,1,2,.500,3,4,7,0,0,0,4,1,1,-2.6,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
14,29,17,2025-01-11,Florida Atlantic,,UAB,REG (Conf),L 61-73,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,1,0,0,0,2,1.6,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
15,30,18,2025-01-15,Florida Atlantic,@,Tulsa,REG (Conf),L 64-79,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
16,31,19,2025-01-18,Florida Atlantic,@,South Florida,REG (Conf),L 59-85,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
17,32,20,2025-01-22,Florida Atlantic,,Charlotte,REG (Conf),L 68-75,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
18,33,27,2025-02-18,Florida Atlantic,@,Rice,REG (Conf),L 39-72,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
19,34,29,2025-02-26,Florida Atlantic,,East Carolina,REG (Conf),L 70-80,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
20,35,30,2025-03-01,Florida Atlantic,@,UTSA,REG (Conf),L 42-60,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
21,36,31,2025-03-04,Florida Atlantic,,Memphis,REG (Conf),W 69-62,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Evie Van Der Woude,https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,florida-atlantic,2024-25
