ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2022-11-13,Kent State,,Northern Kentucky,REG (Non-Conf),W 77-54,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
2,2,7,2022-12-04,Kent State,,St. Bonaventure,REG (Non-Conf),W 64-49,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,0,2,2.0,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
3,3,9,2022-12-11,Kent State,,Hiram,REG (Non-Conf),W 105-33,,16,2,5,.400,0,0,2,5,.400,.400,4,8,.500,3,5,8,3,2,1,4,2,8,7.3,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
4,4,10,2022-12-20,Kent State,,Otterbein,REG (Non-Conf),W 97-36,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,2,0,0,1,2,2,1.8,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
5,5,17,2023-01-21,Kent State,@,Bowling Green,REG (Conf),L 57-66,,12,2,5,.400,0,0,2,5,.400,.400,0,0,,1,4,5,0,0,0,0,2,4,2.4,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
6,6,18,2023-01-25,Kent State,@,Northern Illinois,REG (Conf),W 82-61,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,3,3,2,-1.9,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
7,7,19,2023-01-28,Kent State,,Western Michigan,REG (Conf),W 64-38,,13,4,5,.800,0,0,4,5,.800,.800,0,1,.000,1,4,5,1,0,0,1,1,8,6.9,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
8,8,20,2023-02-01,Kent State,@,Akron,REG (Conf),W 57-55,,14,2,4,.500,0,0,2,4,.500,.500,4,6,.667,1,0,1,1,1,0,0,4,8,6.0,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
9,9,21,2023-02-04,Kent State,@,Ball State,REG (Conf),L 71-80,,6,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,0,0,0,0,0,0,0,4,5,0.7,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
10,10,22,2023-02-08,Kent State,,Central Michigan,REG (Conf),W 68-63,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,2,3,2,-1.5,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
11,11,23,2023-02-11,Kent State,,Bowling Green,REG (Conf),L 69-75,,10,2,4,.500,0,0,2,4,.500,.500,2,4,.500,2,2,4,1,0,0,2,5,6,1.9,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
12,12,24,2023-02-15,Kent State,@,Buffalo,REG (Conf),W 72-69,,14,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,2,3,5,3,1,0,0,1,5,7.3,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
13,13,25,2023-02-18,Kent State,,Akron,REG (Conf),W 87-46,,22,4,6,.667,0,0,4,6,.667,.667,0,0,,3,4,7,0,0,3,1,3,8,8.6,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
14,14,26,2023-02-22,Kent State,,Ohio,REG (Conf),W 82-56,,18,2,3,.667,0,0,2,3,.667,.667,3,4,.750,3,2,5,0,2,0,2,5,7,6.0,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
15,15,27,2023-02-25,Kent State,@,Eastern Michigan,REG (Conf),W 75-67,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,1,0,2,2,4,0.9,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
16,16,28,2023-03-01,Kent State,@,Toledo,REG (Conf),L 60-64,,12,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,0,2,2,1,0,0,3,2,3,-0.5,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
17,17,29,2023-03-04,Kent State,,Northern Illinois,REG (Conf),W 73-58,,11,2,6,.333,0,0,2,6,.333,.333,0,0,,1,3,4,0,0,0,2,1,4,-0.2,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
18,18,30,2023-03-08,Kent State,N,Northern Illinois,CTOURN,W 75-68,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
19,19,31,2023-03-10,Kent State,N,Toledo,CTOURN,L 58-68,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
20,20,32,2023-03-15,Kent State,@,Syracuse,WNIT,L 56-84,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,0,0,0.2,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2022-23
