ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,2,2021-11-13,Michigan,,St. Francis Brooklyn,REG (Non-Conf),W 82-46,,5,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,0,0,0,0,1,1,2,0,-3.2,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
2,34,3,2021-11-16,Michigan,,UMass Lowell,REG (Non-Conf),W 73-54,,3,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.1,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
3,35,4,2021-11-20,Michigan,@,Central Michigan,REG (Non-Conf),W 69-45,,6,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,0,0,0,1,0,0,0,3,2.6,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
4,36,5,2021-11-22,Michigan,,Oakland,REG (Non-Conf),W 69-58,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
5,37,7,2021-11-27,Michigan,,Mississippi State,REG (Non-Conf),W 64-48,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
6,38,9,2021-12-05,Michigan,,Akron,REG (Non-Conf),W 93-54,,5,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,1,2,0,2,0.0,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
7,39,10,2021-12-09,Michigan,@,Wisconsin,REG (Conf),W 93-81,,8,3,3,1.000,0,0,,3,3,1.000,1.000,1,2,.500,1,0,1,1,0,0,0,1,7,6.7,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
8,40,11,2021-12-12,Michigan,,Minnesota,REG (Conf),W 73-61,,7,3,5,.600,0,0,,3,5,.600,.600,1,2,.500,1,2,3,0,0,1,0,0,7,6.3,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
9,41,12,2021-12-19,Michigan,,Baylor,REG (Non-Conf),W 74-68 (OT),,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,0,0,0,1,0,2,1.3,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
10,42,14,2022-01-04,Michigan,@,Nebraska,REG (Conf),L 58-79,,7,3,3,1.000,0,0,,3,3,1.000,1.000,1,2,.500,0,1,1,0,0,0,0,2,7,5.2,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
11,43,15,2022-01-09,Michigan,,Rutgers,REG (Conf),W 76-47,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
12,44,16,2022-01-13,Michigan,@,Penn State,REG (Conf),W 74-57,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
13,45,17,2022-01-16,Michigan,@,Maryland,REG (Conf),W 69-49,,3,0,0,,0,0,,0,0,,,0,2,.000,1,0,1,0,0,0,0,2,0,-0.9,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
14,46,18,2022-01-20,Michigan,,Wisconsin,REG (Conf),W 83-44,,6,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
15,47,20,2022-01-27,Michigan,@,Ohio State,REG (Conf),W 77-58,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
16,48,23,2022-02-10,Michigan,@,Michigan State,REG (Conf),L 57-63,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
17,49,24,2022-02-13,Michigan,@,Northwestern,REG (Conf),L 69-71 (2OT),,14,4,7,.571,0,0,,4,7,.571,.571,1,1,1.000,0,1,1,1,1,2,2,0,9,7.1,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
18,50,25,2022-02-20,Michigan,,Maryland,REG (Conf),W 71-59,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
19,51,26,2022-02-24,Michigan,,Michigan State,REG (Conf),W 62-51,,14,3,7,.429,0,0,,3,7,.429,.429,0,0,,2,3,5,1,0,0,2,1,6,2.9,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
20,52,27,2022-02-27,Michigan,@,Iowa,REG (Conf),L 80-104,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
21,53,28,2022-03-04,Michigan,,Nebraska,CTOURN,L 73-76,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
22,54,29,2022-03-19,Michigan,,American,ROUND-64,W 74-39,,8,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,1,2,0,0,0,0,0,2,0.6,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
23,55,30,2022-03-21,Michigan,,Villanova,ROUND-32,W 64-49,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
24,56,31,2022-03-26,Michigan,N,South Dakota,ROUND-16,W 52-49,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Izabel Varejao,https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,michigan,2021-22
