ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-08,Lamar,,Texas College,REG (Non-Conf),W 108-34,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,1,1,0,1,0,1.6,Elise Jones,https://www.sports-reference.com/cbb/players/elise-jones-1.html,lamar,2023-24
2,2,3,2023-11-13,Lamar,@,Texas Tech,REG (Non-Conf),L 44-61,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elise Jones,https://www.sports-reference.com/cbb/players/elise-jones-1.html,lamar,2023-24
3,3,4,2023-11-16,Lamar,,LSU-Alexandria,REG (Non-Conf),W 72-48,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,0,0,0,0,1.7,Elise Jones,https://www.sports-reference.com/cbb/players/elise-jones-1.html,lamar,2023-24
4,4,7,2023-12-06,Lamar,@,Texas A&M,REG (Non-Conf),L 51-83,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elise Jones,https://www.sports-reference.com/cbb/players/elise-jones-1.html,lamar,2023-24
5,5,13,2024-01-11,Lamar,@,McNeese State,REG (Conf),W 82-50,,5,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,1,0,0,2,1,0.8,Elise Jones,https://www.sports-reference.com/cbb/players/elise-jones-1.html,lamar,2023-24
6,6,16,2024-01-20,Lamar,@,Houston Christian,REG (Conf),W 65-54,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elise Jones,https://www.sports-reference.com/cbb/players/elise-jones-1.html,lamar,2023-24
7,7,21,2024-02-10,Lamar,,Nicholls State,REG (Conf),W 70-44,,4,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,0,2,2,0.5,Elise Jones,https://www.sports-reference.com/cbb/players/elise-jones-1.html,lamar,2023-24
8,8,24,2024-02-22,Lamar,,McNeese State,REG (Conf),W 73-43,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,1,0,1,3,0,-1.9,Elise Jones,https://www.sports-reference.com/cbb/players/elise-jones-1.html,lamar,2023-24
9,9,26,2024-02-29,Lamar,@,Texas A&M–Commerce,REG (Conf),W 74-58,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Elise Jones,https://www.sports-reference.com/cbb/players/elise-jones-1.html,lamar,2023-24
10,10,28,2024-03-07,Lamar,,Houston Christian,REG (Conf),W 69-47,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Elise Jones,https://www.sports-reference.com/cbb/players/elise-jones-1.html,lamar,2023-24
11,11,29,2024-03-13,Lamar,N,Texas A&M–Commerce,CTOURN,W 83-58,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elise Jones,https://www.sports-reference.com/cbb/players/elise-jones-1.html,lamar,2023-24
