ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-08,Lamar,,Texas College,REG (Non-Conf),W 108-34,,22,3,7,.429,0,1,.000,3,6,.500,.429,2,2,1.000,0,2,2,7,3,0,0,2,8,12.0,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
2,2,2,2023-11-10,Lamar,@,UT Arlington,REG (Non-Conf),W 74-57,,13,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,2,2,2,1,0,0,1,5,5.6,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
3,3,3,2023-11-13,Lamar,@,Texas Tech,REG (Non-Conf),L 44-61,,17,2,5,.400,0,1,.000,2,4,.500,.400,3,4,.750,0,1,1,0,0,0,3,1,7,0.8,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
4,4,4,2023-11-16,Lamar,,LSU-Alexandria,REG (Non-Conf),W 72-48,,18,2,5,.400,0,2,.000,2,3,.667,.400,3,5,.600,0,0,0,4,6,0,3,3,7,8.1,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
5,5,5,2023-11-22,Lamar,N,UTEP,REG (Non-Conf),W 56-44,*,28,5,10,.500,2,4,.500,3,6,.500,.600,0,0,,0,2,2,3,1,0,2,2,12,7.9,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
6,6,6,2023-11-23,Lamar,N,Nebraska,REG (Non-Conf),L 61-75,*,23,3,8,.375,1,4,.250,2,4,.500,.438,0,1,.000,0,0,0,2,1,0,2,1,7,2.2,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
7,7,7,2023-12-06,Lamar,@,Texas A&M,REG (Non-Conf),L 51-83,*,28,3,10,.300,0,0,,3,10,.300,.300,1,4,.250,1,2,3,4,0,1,3,2,7,1.0,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
8,8,8,2023-12-13,Lamar,@,Louisiana,REG (Non-Conf),W 63-60,*,14,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,1,2,3,1,0,0,2,1,3,-0.9,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
9,9,9,2023-12-17,Lamar,@,TCU,REG (Non-Conf),L 51-68,*,8,0,6,.000,0,2,.000,0,4,.000,.000,0,0,,0,2,2,1,0,0,1,0,0,-3.9,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
10,10,10,2023-12-30,Lamar,,Loyola Marymount,REG (Non-Conf),W 61-58,*,33,6,12,.500,3,7,.429,3,5,.600,.625,0,0,,2,1,3,4,2,0,0,2,15,14.7,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
11,11,11,2024-01-04,Lamar,,Incarnate Word,REG (Conf),W 70-53,*,11,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,2,2,0,0,0,4,3,2,-4.3,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
12,12,12,2024-01-06,Lamar,,Northwestern State,REG (Conf),W 73-56,*,24,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,0,0,3,0,0,0,4,0,-3.0,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
13,13,13,2024-01-11,Lamar,@,McNeese State,REG (Conf),W 82-50,*,23,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,1,2,3,2,0,0,1,2,6,3.2,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
14,14,14,2024-01-13,Lamar,@,Nicholls State,REG (Conf),W 52-49,*,16,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,2,1,0,0,1,0,0.5,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
15,15,15,2024-01-18,Lamar,,Texas A&M–Commerce,REG (Conf),L 70-73,*,22,3,9,.333,1,2,.500,2,7,.286,.389,0,0,,1,1,2,0,3,0,1,5,7,2.9,Jacei Denley,https://www.sports-reference.com/cbb/players/jacei-denley-1.html,lamar,2023-24
