ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,61,1,2023-11-08,Lamar,,Texas College,REG (Non-Conf),W 108-34,*,23,12,13,.923,0,0,12,13,.923,.923,0,1,.000,5,4,9,1,1,1,0,1,24,26.0,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
2,62,2,2023-11-10,Lamar,@,UT Arlington,REG (Non-Conf),W 74-57,*,20,2,7,.286,0,0,2,7,.286,.286,8,8,1.000,1,3,4,1,1,1,1,4,12,9.3,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
3,63,3,2023-11-13,Lamar,@,Texas Tech,REG (Non-Conf),L 44-61,*,26,1,3,.333,0,0,1,3,.333,.333,3,4,.750,0,3,3,0,0,0,1,3,5,1.6,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
4,64,4,2023-11-16,Lamar,,LSU-Alexandria,REG (Non-Conf),W 72-48,*,19,7,8,.875,0,0,7,8,.875,.875,1,1,1.000,2,4,6,0,0,3,1,1,15,15.5,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
5,65,5,2023-11-22,Lamar,N,UTEP,REG (Non-Conf),W 56-44,*,32,5,8,.625,0,0,5,8,.625,.625,1,3,.333,2,8,10,0,1,1,4,1,11,7.7,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
6,66,6,2023-11-23,Lamar,N,Nebraska,REG (Non-Conf),L 61-75,*,37,3,6,.500,0,0,3,6,.500,.500,5,10,.500,6,2,8,2,0,0,1,3,11,10.0,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
7,67,7,2023-12-06,Lamar,@,Texas A&M,REG (Non-Conf),L 51-83,,26,5,10,.500,0,0,5,10,.500,.500,1,1,1.000,2,2,4,1,3,0,0,2,11,10.9,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
8,68,8,2023-12-13,Lamar,@,Louisiana,REG (Non-Conf),W 63-60,,37,7,9,.778,0,0,7,9,.778,.778,8,11,.727,7,3,10,0,1,0,1,2,22,22.3,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
9,69,9,2023-12-17,Lamar,@,TCU,REG (Non-Conf),L 51-68,*,39,6,17,.353,0,0,6,17,.353,.353,3,4,.750,7,7,14,2,0,0,1,3,15,11.3,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
10,70,10,2023-12-30,Lamar,,Loyola Marymount,REG (Non-Conf),W 61-58,*,29,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,3,3,6,2,0,0,0,3,8,9.6,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
11,71,11,2024-01-04,Lamar,,Incarnate Word,REG (Conf),W 70-53,*,36,4,8,.500,0,0,4,8,.500,.500,12,13,.923,6,10,16,1,1,1,1,3,20,23.0,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
12,72,12,2024-01-06,Lamar,,Northwestern State,REG (Conf),W 73-56,*,24,6,7,.857,0,0,6,7,.857,.857,4,4,1.000,4,5,9,0,1,0,2,2,16,16.0,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
13,73,13,2024-01-11,Lamar,@,McNeese State,REG (Conf),W 82-50,*,27,8,12,.667,0,0,8,12,.667,.667,4,5,.800,8,6,14,2,1,1,1,2,20,23.1,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
14,74,14,2024-01-13,Lamar,@,Nicholls State,REG (Conf),W 52-49,*,34,4,5,.800,0,0,4,5,.800,.800,3,5,.600,1,9,10,1,1,0,3,2,11,9.6,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
15,75,15,2024-01-18,Lamar,,Texas A&M–Commerce,REG (Conf),L 70-73,*,40,6,11,.545,0,0,6,11,.545,.545,9,10,.900,8,10,18,3,1,0,0,4,21,25.4,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
16,76,16,2024-01-20,Lamar,@,Houston Christian,REG (Conf),W 65-54,*,30,13,20,.650,0,0,13,20,.650,.650,3,3,1.000,4,11,15,1,3,0,0,1,29,29.6,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
17,77,17,2024-01-25,Lamar,,New Orleans,REG (Conf),W 65-62,*,34,7,12,.583,0,0,7,12,.583,.583,5,6,.833,8,8,16,0,2,2,3,5,19,19.4,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
18,78,18,2024-01-27,Lamar,,Southeastern Louisiana,REG (Conf),W 59-45,*,37,6,14,.429,0,0,6,14,.429,.429,7,8,.875,9,8,17,1,3,0,1,1,19,22.2,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
19,79,19,2024-02-03,Lamar,@,Texas A&M–Corpus Christi,REG (Conf),W 63-57,*,29,2,4,.500,0,0,2,4,.500,.500,7,12,.583,7,4,11,0,0,1,2,4,11,10.2,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
20,80,20,2024-02-08,Lamar,@,Incarnate Word,REG (Conf),W 72-68,*,12,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,0,1,0,1,4,2,1.4,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
21,81,21,2024-02-10,Lamar,,Nicholls State,REG (Conf),W 70-44,*,31,7,9,.778,0,0,7,9,.778,.778,3,8,.375,4,12,16,1,0,0,1,1,17,17.2,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
22,82,22,2024-02-15,Lamar,@,Southeastern Louisiana,REG (Conf),W 67-60,*,40,2,6,.333,0,0,2,6,.333,.333,0,0,,2,7,9,0,0,0,3,2,4,0.3,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
23,83,23,2024-02-17,Lamar,@,New Orleans,REG (Conf),W 63-60,*,36,9,12,.750,0,0,9,12,.750,.750,1,3,.333,6,7,13,0,3,1,1,4,19,20.8,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
24,84,24,2024-02-22,Lamar,,McNeese State,REG (Conf),W 73-43,*,23,4,4,1.000,0,0,4,4,1.000,1.000,1,2,.500,3,7,10,0,2,0,3,2,9,9.8,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
25,85,25,2024-02-24,Lamar,,Texas A&M–Corpus Christi,REG (Conf),W 68-63,*,31,9,17,.529,0,0,9,17,.529,.529,0,2,.000,7,9,16,1,1,2,0,2,18,18.8,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
26,86,26,2024-02-29,Lamar,@,Texas A&M–Commerce,REG (Conf),W 74-58,*,29,7,12,.583,0,0,7,12,.583,.583,8,9,.889,7,9,16,0,0,1,2,1,22,21.9,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
27,87,27,2024-03-02,Lamar,@,Northwestern State,REG (Conf),W 80-64,*,34,7,12,.583,0,0,7,12,.583,.583,10,11,.909,9,2,11,1,2,1,2,2,24,25.5,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
28,88,28,2024-03-07,Lamar,,Houston Christian,REG (Conf),W 69-47,*,22,7,11,.636,0,0,7,11,.636,.636,2,3,.667,4,6,10,1,0,0,1,0,16,15.0,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
29,89,29,2024-03-13,Lamar,N,Texas A&M–Commerce,CTOURN,W 83-58,*,36,8,11,.727,0,0,8,11,.727,.727,7,10,.700,4,7,11,1,3,2,1,2,23,25.5,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
30,90,30,2024-03-14,Lamar,N,Texas A&M–Corpus Christi,CTOURN,L 61-68,*,25,6,10,.600,0,0,6,10,.600,.600,5,5,1.000,8,3,11,0,2,1,2,4,17,18.0,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
31,91,31,2024-03-21,Lamar,@,Washington State,WBIT,L 46-66,*,34,4,9,.444,0,0,4,9,.444,.444,2,2,1.000,6,4,10,0,3,2,3,2,10,11.3,Akasha Davis,https://www.sports-reference.com/cbb/players/akasha-davis-1.html,lamar,2023-24
