ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Utah State,,Kansas City,REG (Non-Conf),L 77-80,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,2,0,1,2,0,1.6,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
2,2,2,2024-11-08,Utah State,,Cal State Northridge,REG (Non-Conf),L 65-69,,10,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,2,2,1,1,0,0,2,0,-1.3,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
3,3,3,2024-11-14,Utah State,,Cal State Bakersfield,REG (Non-Conf),W 67-51,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,1,0,1,1,0,-0.1,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
4,4,4,2024-11-17,Utah State,@,Northern Colorado,REG (Non-Conf),L 57-85,,10,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,2,0,0,1,0,0,-1.7,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
5,5,5,2024-11-19,Utah State,@,Colorado,REG (Non-Conf),L 65-95,,10,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,0,0,0,0,0,0,1,3,0.2,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
6,6,6,2024-11-26,Utah State,@,Omaha,REG (Non-Conf),L 77-79 (OT),,12,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,1,2,1,0,0,2,0,2,0.0,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
7,7,7,2024-11-29,Utah State,N,Ohio State,REG (Non-Conf),L 51-87,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
8,8,8,2024-11-30,Utah State,N,Stetson,REG (Non-Conf),L 76-84,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
9,9,9,2024-12-04,Utah State,@,Utah,REG (Non-Conf),L 34-87,,12,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,3,3,1,0,0,1,1,2,-0.9,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
10,10,10,2024-12-08,Utah State,@,Grand Canyon,REG (Non-Conf),L 62-76,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
11,11,11,2024-12-15,Utah State,@,Idaho,REG (Non-Conf),L 56-71,,14,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,1,2,1,0,0,1,0,0,-1.4,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
12,12,16,2025-01-11,Utah State,@,Nevada,REG (Conf),L 69-78,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
13,13,18,2025-01-18,Utah State,,San Diego State,REG (Conf),L 66-85,,25,3,7,.429,3,6,.500,0,1,.000,.643,0,0,,1,0,1,1,0,0,2,3,9,3.5,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
14,14,19,2025-01-21,Utah State,,New Mexico,REG (Conf),L 79-101,*,17,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,2,2,3,1,0,1,0,2,2.3,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
15,15,20,2025-01-25,Utah State,@,San Jose State,REG (Conf),W 70-64,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,1,0,1,0,0,0.0,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
16,16,21,2025-01-29,Utah State,@,Air Force,REG (Conf),L 66-78,,3,0,0,,0,0,,0,0,,,0,0,,2,0,2,0,0,0,0,0,0,1.4,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
17,17,22,2025-02-05,Utah State,,UNLV,REG (Conf),L 51-89,,1,0,0,,0,0,,0,0,,,1,3,.333,0,0,0,0,0,0,0,0,1,0.2,Ava Smith,https://www.sports-reference.com/cbb/players/ava-smith-2.html,utah-state,2024-25
