ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2022-11-07,Army,,Emmanuel (MA),REG (Non-Conf),W 77-53,,21,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,3,5,8,1,2,1,4,1,2,0.8,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
2,53,3,2022-11-13,Army,@,Texas A&M,REG (Non-Conf),L 49-73,,12,3,9,.333,1,1,1.000,2,8,.250,.389,0,0,,2,2,4,1,0,1,1,4,7,2.7,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
3,54,4,2022-11-16,Army,,Yale,REG (Non-Conf),L 66-71,*,38,8,18,.444,1,9,.111,7,9,.778,.472,3,3,1.000,2,4,6,3,3,0,2,2,20,15.5,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
4,55,5,2022-11-21,Army,@,Vermont,REG (Non-Conf),L 37-60,*,27,3,10,.300,0,2,.000,3,8,.375,.300,4,6,.667,4,3,7,0,0,1,4,4,10,2.2,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
5,56,6,2022-11-27,Army,@,William & Mary,REG (Non-Conf),L 66-69,*,17,1,5,.200,0,0,,1,5,.200,.200,0,0,,1,2,3,2,0,0,2,4,2,-2.0,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
6,57,7,2022-12-01,Army,,Sacred Heart,REG (Non-Conf),W 50-48,*,34,4,15,.267,0,0,,4,15,.267,.267,2,7,.286,3,3,6,3,2,0,3,2,10,2.4,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
7,58,8,2022-12-07,Army,@,Hofstra,REG (Non-Conf),L 53-56,*,39,8,15,.533,0,1,.000,8,14,.571,.533,0,0,,4,3,7,2,2,1,1,2,16,14.7,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
8,59,9,2022-12-11,Army,@,Maine,REG (Non-Conf),L 60-88,*,20,1,2,.500,0,0,,1,2,.500,.500,5,8,.625,2,4,6,3,0,1,3,5,7,5.2,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
9,60,10,2022-12-18,Army,,Eastern Kentucky,REG (Non-Conf),L 62-83,,22,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,3,2,5,2,0,0,5,5,3,-2.7,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
10,61,11,2022-12-30,Army,@,Lehigh,REG (Conf),L 68-90,,25,5,10,.500,0,1,.000,5,9,.556,.500,3,5,.600,6,7,13,0,2,4,2,5,13,14.3,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
11,62,12,2023-01-02,Army,,Lafayette,REG (Conf),W 75-56,,18,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,1,3,4,2,0,2,1,4,6,5.5,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
12,63,13,2023-01-05,Army,,Loyola (MD),REG (Conf),L 48-67,,29,4,7,.571,1,1,1.000,3,6,.500,.643,0,1,.000,0,1,1,4,1,1,0,1,9,9.7,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
13,64,14,2023-01-08,Army,@,Colgate,REG (Conf),L 52-65,*,35,5,9,.556,0,1,.000,5,8,.625,.556,1,8,.125,2,3,5,1,1,0,1,1,11,6.5,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
14,65,15,2023-01-11,Army,@,American,REG (Conf),W 77-56,*,19,1,6,.167,1,2,.500,0,4,.000,.250,0,0,,1,4,5,1,0,0,1,4,3,-0.8,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
15,66,16,2023-01-15,Army,,Boston University,REG (Conf),L 52-68,*,29,6,18,.333,1,3,.333,5,15,.333,.361,0,2,.000,1,3,4,2,1,2,0,2,13,6.6,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
16,67,17,2023-01-18,Army,@,Bucknell,REG (Conf),W 52-43,*,35,7,17,.412,1,3,.333,6,14,.429,.441,2,2,1.000,4,1,5,2,1,3,3,2,17,11.7,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
17,68,18,2023-01-21,Army,,Navy,REG (Conf),W 75-61,*,36,3,11,.273,0,1,.000,3,10,.300,.273,2,3,.667,3,7,10,4,2,3,3,1,8,8.8,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
18,69,19,2023-01-25,Army,,American,REG (Conf),W 63-62,*,24,3,7,.429,0,1,.000,3,6,.500,.429,1,2,.500,0,5,5,2,2,2,1,3,7,7.0,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
19,70,20,2023-01-28,Army,@,Holy Cross,REG (Conf),W 74-66,*,20,1,8,.125,0,1,.000,1,7,.143,.125,2,2,1.000,3,2,5,1,1,2,1,4,4,2.0,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
20,71,21,2023-02-04,Army,,Bucknell,REG (Conf),L 50-60,*,29,5,14,.357,0,4,.000,5,10,.500,.357,3,5,.600,1,3,4,2,0,0,5,4,13,0.8,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
21,72,22,2023-02-08,Army,@,Loyola (MD),REG (Conf),W 83-68,*,27,0,3,.000,0,0,,0,3,.000,.000,0,2,.000,2,4,6,8,1,4,2,4,0,5.5,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
22,73,23,2023-02-11,Army,@,Navy,REG (Conf),W 66-64,*,30,4,13,.308,1,1,1.000,3,12,.250,.346,1,4,.250,3,3,6,5,0,1,1,2,10,6.7,Kamryn Hall,https://www.sports-reference.com/cbb/players/kamryn-hall-1.html,army,2022-23
