ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Washington,,Sacramento State,REG (Non-Conf),W 76-28,,18,2,5,.400,0,2,.000,2,3,.667,.400,2,2,1.000,0,0,0,3,0,0,1,1,6,4.0,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
2,2,2,2023-11-09,Washington,,North Carolina Central,REG (Non-Conf),W 113-39,,27,6,9,.667,3,5,.600,3,4,.750,.833,3,5,.600,0,3,3,7,4,0,3,1,18,19.7,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
3,3,3,2023-11-15,Washington,,Pacific,REG (Non-Conf),W 81-64,*,35,3,9,.333,1,5,.200,2,4,.500,.389,0,0,,0,1,1,5,5,1,1,2,7,9.6,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
4,4,4,2023-11-18,Washington,,Seattle,REG (Non-Conf),W 80-64,*,30,6,13,.462,1,5,.200,5,8,.625,.500,1,1,1.000,1,0,1,2,0,2,2,3,14,7.6,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
5,5,5,2023-11-24,Washington,N,Idaho State,REG (Non-Conf),W 57-37,,21,3,7,.429,0,2,.000,3,5,.600,.429,0,2,.000,0,0,0,1,2,0,3,2,6,0.4,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
6,6,6,2023-11-25,Washington,N,Air Force,REG (Non-Conf),W 73-53,,18,2,7,.286,1,1,1.000,1,6,.167,.357,0,0,,1,3,4,2,1,0,1,4,5,2.3,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
7,7,7,2023-11-26,Washington,@,Hawaii,REG (Non-Conf),W 58-41,,20,4,8,.500,2,3,.667,2,5,.400,.625,0,0,,0,2,2,0,1,0,0,2,10,6.8,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
8,8,8,2023-12-02,Washington,,San Francisco,REG (Non-Conf),W 63-39,,19,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,1,1,0,2,1,0,-1.5,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
9,9,9,2023-12-05,Washington,,Montana State,REG (Non-Conf),W 55-50,,16,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,0,0,0,0,0,3,1,3,-3.5,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
10,10,10,2023-12-10,Washington,@,Washington State,REG (Conf),W 60-55,,19,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,4,4,2,1,0,0,1,2,1.4,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
11,11,11,2023-12-16,Washington,,St. Mary's (CA),REG (Non-Conf),W 64-32,,28,3,8,.375,1,3,.333,2,5,.400,.438,0,0,,0,2,2,3,3,0,1,1,7,6.9,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
12,12,12,2023-12-20,Washington,@,Louisville,REG (Non-Conf),L 51-59,,23,4,9,.444,4,9,.444,0,0,,.667,0,0,,0,0,0,0,1,0,2,5,12,4.3,Sayvia Sellers,https://www.sports-reference.com/cbb/players/sayvia-sellers-1.html,washington,2023-24
