ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2021-11-12,Northern Arizona,@,Washington State,REG (Non-Conf),L 54-62,*,20,2,5,.400,0,2,.000,2,3,.667,.400,0,1,.000,0,1,1,1,1,2,2,0,4,2.3,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
2,53,2,2021-11-14,Northern Arizona,@,Washington,REG (Non-Conf),L 65-72,*,12,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,2,2,1,1,0,1,0,2,-0.5,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
3,54,3,2021-11-17,Northern Arizona,,UNLV,REG (Non-Conf),W 84-62,,24,6,8,.750,4,6,.667,2,2,1.000,1.000,1,2,.500,0,9,9,2,0,1,0,3,17,17.0,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
4,55,4,2021-11-20,Northern Arizona,@,UTEP,REG (Non-Conf),L 62-72,,19,4,7,.571,4,6,.667,0,1,.000,.857,3,5,.600,0,4,4,0,1,2,0,1,15,14.1,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
5,56,5,2021-12-02,Northern Arizona,,Weber State,REG (Conf),W 83-79,*,26,4,6,.667,2,4,.500,2,2,1.000,.833,2,4,.500,0,4,4,0,1,1,1,3,12,9.3,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
6,57,6,2021-12-04,Northern Arizona,,Idaho State,REG (Conf),W 81-74 (OT),*,26,1,7,.143,0,5,.000,1,2,.500,.143,0,0,,0,2,2,0,3,2,1,2,2,0.7,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
7,58,7,2021-12-09,Northern Arizona,,Grand Canyon,REG (Non-Conf),W 108-77,,15,4,8,.500,1,3,.333,3,5,.600,.563,0,0,,3,5,8,0,2,0,0,2,9,9.8,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
8,59,8,2021-12-11,Northern Arizona,,California Baptist,REG (Non-Conf),L 73-89,,13,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,2,2,1,2,0,0,0,0,0.5,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
9,60,9,2021-12-13,Northern Arizona,,Cal Poly,REG (Non-Conf),W 88-73,,20,4,5,.800,3,3,1.000,1,2,.500,1.100,1,2,.500,1,7,8,2,2,4,0,2,12,17.9,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
10,61,10,2021-12-17,Northern Arizona,,Arizona,REG (Non-Conf),L 55-82,,17,5,6,.833,3,4,.750,2,2,1.000,1.083,0,0,,0,1,1,2,2,0,3,1,13,11.1,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
11,62,12,2022-01-08,Northern Arizona,,Southern Utah,REG (Conf),L 61-70,,19,5,10,.500,2,5,.400,3,5,.600,.600,1,1,1.000,0,2,2,1,1,2,1,2,13,9.9,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
12,63,13,2022-01-10,Northern Arizona,@,Sacramento State,REG (Conf),W 68-57,,18,2,4,.500,1,2,.500,1,2,.500,.625,2,2,1.000,1,6,7,1,1,0,2,0,7,7.2,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
13,64,14,2022-01-20,Northern Arizona,@,Montana State,REG (Conf),L 73-88,*,28,4,10,.400,3,7,.429,1,3,.333,.550,3,4,.750,0,4,4,0,2,0,2,2,14,8.6,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
14,65,15,2022-01-22,Northern Arizona,@,Montana,REG (Conf),L 60-66,*,23,2,11,.182,1,5,.200,1,6,.167,.227,0,0,,4,2,6,0,3,0,0,1,5,4.1,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
15,66,16,2022-01-24,Northern Arizona,@,Eastern Washington,REG (Conf),W 69-54,*,23,2,7,.286,1,6,.167,1,1,1.000,.357,0,0,,1,2,3,1,1,0,1,0,5,2.9,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
16,67,17,2022-01-29,Northern Arizona,@,Portland State,REG (Conf),W 79-68,*,19,2,5,.400,2,4,.500,0,1,.000,.600,2,2,1.000,1,2,3,0,0,0,0,1,8,6.2,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
17,68,18,2022-01-31,Northern Arizona,,Northern Colorado,REG (Conf),L 49-61,*,21,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,1,1,0,1,2,0,0,5,5.7,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
18,69,19,2022-02-03,Northern Arizona,,Sacramento State,REG (Conf),L 62-76,*,25,11,17,.647,2,5,.400,9,12,.750,.706,0,0,,0,3,3,0,0,0,0,2,24,16.6,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
19,70,20,2022-02-05,Northern Arizona,@,Northern Colorado,REG (Conf),W 77-71,*,23,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,1,7,8,0,1,1,4,1,8,5.1,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
20,71,21,2022-02-10,Northern Arizona,,Montana,REG (Conf),W 60-59,*,27,2,4,.500,0,1,.000,2,3,.667,.500,2,4,.500,0,6,6,0,0,1,1,3,6,3.5,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
21,72,22,2022-02-12,Northern Arizona,,Montana State,REG (Conf),L 77-83,*,18,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,1,4,5,1,0,0,0,1,4,3.5,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
22,73,23,2022-02-17,Northern Arizona,,Portland State,REG (Conf),W 94-66,*,18,2,6,.333,1,2,.500,1,4,.250,.417,2,2,1.000,0,1,1,1,2,1,1,0,7,6.3,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
23,74,24,2022-02-21,Northern Arizona,@,Southern Utah,REG (Conf),L 67-90,*,28,8,12,.667,3,5,.600,5,7,.714,.792,0,0,,1,2,3,1,1,1,2,1,19,15.1,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
24,75,25,2022-02-24,Northern Arizona,@,Idaho State,REG (Conf),L 66-76,*,34,7,11,.636,6,9,.667,1,2,.500,.909,0,0,,1,4,5,2,2,1,3,1,20,17.7,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
25,76,26,2022-02-26,Northern Arizona,@,Weber State,REG (Conf),W 89-77,*,25,5,6,.833,2,3,.667,3,3,1.000,1.000,1,1,1.000,0,5,5,2,1,2,0,2,13,15.3,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
26,77,27,2022-03-02,Northern Arizona,,Eastern Washington,REG (Conf),W 81-67,*,32,7,20,.350,4,11,.364,3,9,.333,.450,3,4,.750,2,7,9,0,1,0,2,1,21,11.5,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
27,78,28,2022-03-04,Northern Arizona,,Idaho,REG (Conf),W 86-69,*,27,4,11,.364,2,4,.500,2,7,.286,.455,0,0,,1,3,4,0,1,3,0,3,10,7.4,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
28,79,29,2022-03-08,Northern Arizona,,Montana,CTOURN,W 75-57,*,22,2,6,.333,2,5,.400,0,1,.000,.500,0,0,,0,2,2,0,0,0,2,1,6,0.8,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
29,80,30,2022-03-09,Northern Arizona,,Northern Colorado,CTOURN,W 72-67,*,20,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,3,3,0,0,3,1,0,3,3.3,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
30,81,31,2022-03-11,Northern Arizona,@,Montana State,CTOURN,L 64-75,*,31,5,17,.294,4,13,.308,1,4,.250,.412,2,2,1.000,3,8,11,1,0,0,2,1,16,8.9,Emily Rodabaugh,https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,northern-arizona,2021-22
