ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-12,Northern Arizona,@,Washington State,REG (Non-Conf),L 54-62,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
2,2,2,2021-11-14,Northern Arizona,@,Washington,REG (Non-Conf),L 65-72,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
3,3,3,2021-11-17,Northern Arizona,,UNLV,REG (Non-Conf),W 84-62,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
4,4,4,2021-11-20,Northern Arizona,@,UTEP,REG (Non-Conf),L 62-72,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
5,5,5,2021-12-02,Northern Arizona,,Weber State,REG (Conf),W 83-79,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
6,6,6,2021-12-04,Northern Arizona,,Idaho State,REG (Conf),W 81-74 (OT),,4,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,1,1,0,1,0,0,2,2,1.4,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
7,7,7,2021-12-09,Northern Arizona,,Grand Canyon,REG (Non-Conf),W 108-77,,5,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,0,1,1,0,0,2,5,5,0.7,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
8,8,8,2021-12-11,Northern Arizona,,California Baptist,REG (Non-Conf),L 73-89,,9,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,0,1,1,0,0,1,1,1,7,4.3,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
9,9,9,2021-12-13,Northern Arizona,,Cal Poly,REG (Non-Conf),W 88-73,,7,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,1,0,0,2,2,1.5,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
10,10,10,2021-12-17,Northern Arizona,,Arizona,REG (Non-Conf),L 55-82,,14,3,5,.600,0,0,3,5,.600,.600,1,5,.200,2,2,4,1,1,2,1,0,7,7.2,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
11,11,12,2022-01-08,Northern Arizona,,Southern Utah,REG (Conf),L 61-70,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
12,12,13,2022-01-10,Northern Arizona,@,Sacramento State,REG (Conf),W 68-57,,14,2,3,.667,0,0,2,3,.667,.667,4,4,1.000,1,0,1,4,2,0,0,3,8,11.0,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
13,13,14,2022-01-20,Northern Arizona,@,Montana State,REG (Conf),L 73-88,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,0,1,0,0,0.7,Fatoumata Jaiteh,https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,northern-arizona,2021-22
