ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Appalachian State,@,Miami (OH),REG (Non-Conf),L 48-75,,23,0,5,.000,0,2,.000,0,3,.000,.000,4,6,.667,2,3,5,0,1,1,1,2,4,1.9,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
2,2,2,2024-11-06,Appalachian State,,Columbia Intl,REG (Non-Conf),W 97-43,,16,0,1,.000,0,0,,0,1,.000,.000,4,4,1.000,1,5,6,2,1,0,1,1,4,6.5,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
3,3,3,2024-11-16,Appalachian State,@,UNC Greensboro,REG (Non-Conf),L 55-68,*,23,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,1,4,5,2,1,0,0,0,5,5.2,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
4,4,4,2024-11-20,Appalachian State,,Clinton College,REG (Non-Conf),W 101-44,*,14,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,3,3,3,0,1,0,3,5,5.5,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
5,5,5,2024-11-24,Appalachian State,,Richmond,REG (Non-Conf),L 61-73,*,25,2,7,.286,2,5,.400,0,2,.000,.429,1,2,.500,1,4,5,2,0,0,1,3,7,3.6,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
6,6,6,2024-11-27,Appalachian State,,Gardner-Webb,REG (Non-Conf),W 82-64,*,13,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,1,3,4,1,0,1,2,4,3,0.7,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
7,7,7,2024-12-01,Appalachian State,@,Vanderbilt,REG (Non-Conf),L 40-94,*,15,1,5,.200,0,1,.000,1,4,.250,.200,1,2,.500,0,2,2,0,0,0,0,0,3,0.1,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
8,8,8,2024-12-07,Appalachian State,@,Wofford,REG (Non-Conf),L 63-71,*,29,3,7,.429,0,2,.000,3,5,.600,.429,3,4,.750,1,1,2,0,1,1,1,1,9,6.2,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
9,9,9,2024-12-17,Appalachian State,@,College of Charleston,REG (Non-Conf),L 47-83,*,17,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,1,4,5,1,1,0,3,1,4,0.8,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
10,10,10,2024-12-21,Appalachian State,@,Mercer,REG (Non-Conf),W 74-61,*,20,4,6,.667,2,3,.667,2,3,.667,.833,1,1,1.000,4,5,9,2,2,0,1,2,11,14.3,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
11,11,11,2024-12-29,Appalachian State,,Arkansas State,REG (Conf),W 77-62,*,19,4,7,.571,0,1,.000,4,6,.667,.571,2,2,1.000,1,8,9,0,0,0,1,3,10,7.6,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
12,12,12,2025-01-02,Appalachian State,@,South Alabama,REG (Conf),W 82-67,*,23,5,9,.556,4,6,.667,1,3,.333,.778,2,2,1.000,1,1,2,0,1,2,1,3,16,12.9,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
13,13,13,2025-01-04,Appalachian State,@,Southern Mississippi,REG (Conf),W 76-56,*,24,6,8,.750,5,6,.833,1,2,.500,1.063,0,0,,3,3,6,1,0,0,1,2,17,15.7,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
14,14,14,2025-01-09,Appalachian State,,Troy,REG (Conf),L 68-85,*,27,4,8,.500,2,5,.400,2,3,.667,.625,0,0,,0,4,4,3,0,0,2,2,10,6.5,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
15,15,15,2025-01-11,Appalachian State,,Coastal Carolina,REG (Conf),W 63-60,*,31,4,10,.400,3,6,.500,1,4,.250,.550,1,4,.250,2,5,7,4,1,2,1,2,12,11.7,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
16,16,16,2025-01-15,Appalachian State,@,Old Dominion,REG (Conf),L 71-78,*,13,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,1,1,2,1,1,2,4,2,1.1,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
17,17,17,2025-01-18,Appalachian State,@,Marshall,REG (Conf),W 68-64,*,33,5,12,.417,1,5,.200,4,7,.571,.458,3,3,1.000,0,7,7,0,0,0,0,1,14,9.3,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
18,18,18,2025-01-23,Appalachian State,,Old Dominion,REG (Conf),W 74-66,*,20,4,9,.444,1,3,.333,3,6,.500,.500,4,6,.667,1,2,3,0,0,1,2,2,13,6.7,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
19,19,19,2025-01-25,Appalachian State,,Georgia Southern,REG (Conf),W 60-56,*,24,4,8,.500,3,4,.750,1,4,.250,.688,0,0,,2,3,5,1,0,0,3,2,11,6.2,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
20,20,20,2025-01-30,Appalachian State,,Louisiana,REG (Conf),W 61-52,*,31,5,10,.500,3,6,.500,2,4,.500,.650,0,0,,0,2,2,0,0,0,3,2,13,4.8,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
21,21,21,2025-02-01,Appalachian State,,Georgia State,REG (Conf),L 55-62,*,24,1,5,.200,0,1,.000,1,4,.250,.200,2,2,1.000,2,3,5,2,0,0,2,3,4,1.4,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
22,22,22,2025-02-05,Appalachian State,@,Louisiana–Monroe,REG (Conf),W 73-71,*,33,9,10,.900,3,3,1.000,6,7,.857,1.050,1,2,.500,2,4,6,1,0,1,2,1,22,19.8,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
23,23,23,2025-02-08,Appalachian State,,Northern Illinois,REG (Non-Conf),L 62-75,*,30,4,8,.500,3,5,.600,1,3,.333,.688,0,0,,0,4,4,2,1,1,1,3,11,9.1,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
24,24,24,2025-02-13,Appalachian State,@,James Madison,REG (Conf),L 61-77,*,17,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,0,2,2,2,0,0,2,4,3,-2.4,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
25,25,25,2025-02-15,Appalachian State,@,Georgia State,REG (Conf),L 50-53,*,37,3,7,.429,3,5,.600,0,2,.000,.643,1,2,.500,1,4,5,2,0,0,2,1,10,6.8,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
26,26,26,2025-02-19,Appalachian State,,Marshall,REG (Conf),L 58-76,*,27,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,0,6,6,1,0,1,2,1,6,3.4,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
27,27,27,2025-02-22,Appalachian State,,James Madison,REG (Conf),L 57-83,*,26,1,7,.143,1,4,.250,0,3,.000,.214,4,4,1.000,0,1,1,2,0,0,0,1,7,3.8,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
28,28,28,2025-02-26,Appalachian State,@,Georgia Southern,REG (Conf),L 55-57,*,16,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,1,0,2,3,4,2,-1.6,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
29,29,29,2025-02-28,Appalachian State,@,Coastal Carolina,REG (Conf),L 51-88,*,23,1,7,.143,0,2,.000,1,5,.200,.143,2,2,1.000,3,3,6,0,1,0,1,3,4,1.3,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
30,30,30,2025-03-07,Appalachian State,N,Marshall,CTOURN,L 66-75,*,29,2,5,.400,1,3,.333,1,2,.500,.500,2,4,.500,3,4,7,2,0,1,1,2,7,7.1,Elena Pericic,https://www.sports-reference.com/cbb/players/elena-pericic-1.html,appalachian-state,2024-25
