ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-12,Lindenwood,@,Dayton,REG (Non-Conf),L 73-91,,12,1,2,.500,0,0,1,2,.500,.500,0,5,.000,1,0,1,0,0,0,0,1,2,-0.7,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
2,2,3,2023-11-15,Lindenwood,@,Cincinnati,REG (Non-Conf),L 62-81,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
3,3,5,2023-11-29,Lindenwood,,Central Arkansas,REG (Non-Conf),L 64-77,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
4,4,6,2023-12-02,Lindenwood,@,Bradley,REG (Non-Conf),L 56-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
5,5,7,2023-12-07,Lindenwood,,Eastern Michigan,REG (Non-Conf),W 71-64,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
6,6,8,2023-12-11,Lindenwood,,Harris-Stowe,REG (Non-Conf),W 99-54,,16,5,8,.625,0,0,5,8,.625,.625,0,1,.000,1,2,3,1,0,0,0,0,10,8.0,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
7,7,10,2023-12-21,Lindenwood,@,Minnesota,REG (Non-Conf),L 45-100,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
8,8,12,2024-01-06,Lindenwood,@,Western Illinois,REG (Conf),L 58-74,,19,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,2,3,2,0,0,1,0,5,5.7,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
9,9,13,2024-01-11,Lindenwood,@,Southeast Missouri State,REG (Conf),L 63-80,,16,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,2,0,0,0,4,2,2.2,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
10,10,14,2024-01-13,Lindenwood,@,Tennessee State,REG (Conf),L 80-83,,21,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,3,4,2,-2.3,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
11,11,15,2024-01-18,Lindenwood,,SIU Edwardsville,REG (Conf),W 79-73,,18,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,2,2,0,-2.2,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
12,12,16,2024-01-20,Lindenwood,,Eastern Illinois,REG (Conf),L 60-68,,18,0,2,.000,0,0,0,2,.000,.000,2,4,.500,1,0,1,0,0,1,0,2,2,0.4,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
13,13,17,2024-01-25,Lindenwood,@,Little Rock,REG (Conf),L 45-50,,14,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,2,3,0,1,1,0,2,0,0.7,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
14,14,18,2024-01-27,Lindenwood,@,UT Martin,REG (Conf),W 73-68,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
15,15,19,2024-01-30,Lindenwood,,Southeast Missouri State,REG (Conf),W 67-53,,15,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,1,0,0,0,1,0,1.0,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
16,16,20,2024-02-01,Lindenwood,,Western Illinois,REG (Conf),L 68-75,,15,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,2,0,2,1,0,0,1,1,2,-0.1,Celina Arnlund,https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,lindenwood,2023-24
