ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,1,2024-11-04,Middle Tennessee,@,Northern Kentucky,REG (Non-Conf),W 79-58,,6,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,2,0,0.2,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
2,84,2,2024-11-08,Middle Tennessee,,Grand Canyon,REG (Non-Conf),W 57-47,,11,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,2,3,0,0,0,0,2,1,0.4,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
3,85,3,2024-11-12,Middle Tennessee,@,Tennessee,REG (Non-Conf),L 75-89,,8,1,2,.500,0,0,1,2,.500,.500,4,5,.800,0,2,2,0,0,0,0,1,6,4.8,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
4,86,4,2024-11-17,Middle Tennessee,,Alcorn State,REG (Non-Conf),W 80-48,,16,0,0,,0,0,0,0,,,0,0,,3,6,9,1,0,0,1,5,0,1.6,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
5,87,5,2024-11-19,Middle Tennessee,,Tennessee Tech,REG (Non-Conf),W 69-52,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
6,88,6,2024-11-26,Middle Tennessee,@,Florida A&M,REG (Non-Conf),W 80-54,,11,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,1,5,0,-1.7,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
7,89,7,2024-11-28,Middle Tennessee,N,Purdue,REG (Non-Conf),W 54-49,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
8,90,8,2024-11-30,Middle Tennessee,N,Iowa State,REG (Non-Conf),L 59-75,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
9,91,9,2024-12-04,Middle Tennessee,,SIU Edwardsville,REG (Non-Conf),W 85-41,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
10,92,11,2024-12-14,Middle Tennessee,N,Kansas State,REG (Non-Conf),L 48-74,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,4,0,-2.6,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
11,93,12,2024-12-17,Middle Tennessee,@,California Baptist,REG (Non-Conf),W 74-54,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,1,2,2,0.5,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
12,94,13,2024-12-29,Middle Tennessee,@,Princeton,REG (Non-Conf),L 51-64,,14,0,0,,0,0,0,0,,,0,0,,1,2,3,1,0,0,2,4,0,-1.6,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
13,95,14,2025-01-02,Middle Tennessee,,Florida International,REG (Conf),W 69-38,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,1,1,1,3,4,2.9,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
14,96,15,2025-01-04,Middle Tennessee,,Liberty,REG (Conf),W 69-41,,7,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,1,0,2,0,0.9,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
15,97,16,2025-01-09,Middle Tennessee,@,Kennesaw State,REG (Conf),W 59-47,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Jada Grannum,https://www.sports-reference.com/cbb/players/jada-grannum-1.html,middle-tennessee,2024-25
