ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,1,2024-11-04,South Carolina State,,Furman,REG (Non-Conf),L 54-60,,12,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,0,1,1,0,0,0,1,0,6,4.4,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
2,29,2,2024-11-08,South Carolina State,,Presbyterian,REG (Non-Conf),W 59-54,,29,6,11,.545,0,2,.000,6,9,.667,.545,3,6,.500,0,3,3,0,2,0,5,3,15,5.2,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
3,30,3,2024-11-13,South Carolina State,,USC Upstate,REG (Non-Conf),L 52-60,,27,3,15,.200,0,4,.000,3,11,.273,.200,4,5,.800,2,3,5,1,0,0,0,0,10,3.3,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
4,31,4,2024-11-15,South Carolina State,,Jacksonville State,REG (Non-Conf),L 41-72,*,29,1,8,.125,0,1,.000,1,7,.143,.125,8,11,.727,0,1,1,2,1,0,3,0,10,3.3,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
5,32,5,2024-11-20,South Carolina State,@,New Mexico,REG (Non-Conf),L 38-80,,23,1,9,.111,1,5,.200,0,4,.000,.167,0,0,,0,4,4,1,0,1,3,0,3,-3.3,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
6,33,6,2024-11-24,South Carolina State,,UNC Greensboro,REG (Non-Conf),L 35-53,,28,0,4,.000,0,0,,0,4,.000,.000,1,2,.500,1,1,2,0,0,1,4,2,1,-5.3,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
7,34,7,2024-11-26,South Carolina State,@,Queens (NC),REG (Non-Conf),L 57-73,*,30,3,8,.375,0,0,,3,8,.375,.375,5,6,.833,0,5,5,0,0,0,4,1,11,3.3,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
8,35,8,2024-11-29,South Carolina State,@,West Georgia,REG (Non-Conf),L 57-74,*,30,2,7,.286,0,0,,2,7,.286,.286,3,6,.500,1,2,3,0,0,0,0,0,7,3.0,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
9,36,9,2024-11-30,South Carolina State,@,Loyola Chicago,REG (Non-Conf),L 39-67,*,20,2,5,.400,1,1,1.000,1,4,.250,.500,0,2,.000,0,0,0,0,1,0,1,1,5,1.1,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
10,37,10,2024-12-06,South Carolina State,@,Longwood,REG (Non-Conf),L 60-67,,15,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,2,2,0,1,0,5,1,1,-4.6,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
11,38,11,2024-12-07,South Carolina State,N,McNeese State,REG (Non-Conf),L 38-62,*,16,1,3,.333,0,0,,1,3,.333,.333,4,4,1.000,0,0,0,0,4,0,3,2,6,4.5,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
12,39,12,2024-12-08,South Carolina State,N,William & Mary,REG (Non-Conf),L 65-70,,7,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,0,0,0,0,0,0,1,0,1,-1.8,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
13,40,13,2024-12-11,South Carolina State,@,Winthrop,REG (Non-Conf),L 46-55,,12,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,2,2,1,0,0,1,0,0,-2.5,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
14,41,16,2024-12-29,South Carolina State,@,Mississippi State,REG (Non-Conf),L 47-95,,25,4,8,.500,1,2,.500,3,6,.500,.563,3,4,.750,0,1,1,2,1,0,2,1,12,7.9,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
15,42,17,2025-01-04,South Carolina State,@,Morgan State,REG (Conf),L 54-55,*,30,2,10,.200,1,3,.333,1,7,.143,.250,0,0,,1,4,5,2,1,0,2,2,5,0.3,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
16,43,18,2025-01-06,South Carolina State,@,Coppin State,REG (Conf),L 38-84,*,15,0,6,.000,0,2,.000,0,4,.000,.000,0,0,,0,4,4,0,1,0,1,0,0,-3.0,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
17,44,19,2025-01-11,South Carolina State,,Delaware State,REG (Conf),W 68-62,,17,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,5,6,0,0,0,2,2,2,-0.3,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
18,45,20,2025-01-13,South Carolina State,,Maryland Eastern Shore,REG (Conf),L 55-63,,5,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Jada Morgan,https://www.sports-reference.com/cbb/players/jada-morgan-1.html,south-carolina-state,2024-25
