ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Troy,@,Buffalo,REG (Non-Conf),L 78-80,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,1,0,1,2,1.6,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
2,2,2,2024-11-07,Troy,@,Montana State,REG (Non-Conf),L 63-73,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
3,3,3,2024-11-10,Troy,@,Alabama,REG (Non-Conf),L 71-94,,6,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,1,1,1,-0.5,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
4,4,4,2024-11-14,Troy,@,Chattanooga,REG (Non-Conf),W 76-66,,8,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,1,2,0.2,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
5,5,5,2024-11-18,Troy,@,Louisiana State,REG (Non-Conf),L 59-98,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,1,0,0,2,0,0.8,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
6,6,6,2024-11-22,Troy,@,Ak. Anchorage,REG (Non-Conf),W 80-73 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
7,7,7,2024-11-24,Troy,N,North Dakota State,REG (Non-Conf),W 86-69,,13,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,3,2,5,0,0,0,1,1,2,1.9,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
8,8,8,2024-12-01,Troy,@,Mississippi Valley State,REG (Non-Conf),L 65-66,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,0,0,1.3,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
9,9,9,2024-12-04,Troy,,Oakwood,REG (Non-Conf),W 109-47,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
10,10,10,2024-12-14,Troy,,Memphis,REG (Non-Conf),W 85-67,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,1,0,0,0,0,0,1.4,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
11,11,11,2024-12-18,Troy,N,Toledo,REG (Non-Conf),L 62-70,,4,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,1,0,0,0,1,2.3,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
12,12,13,2024-12-29,Troy,@,James Madison,REG (Conf),L 52-63,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
13,13,14,2025-01-02,Troy,,Coastal Carolina,REG (Conf),W 92-84 (OT),,11,2,2,1.000,0,0,2,2,1.000,1.000,3,6,.500,1,0,1,0,0,0,1,1,7,4.5,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
14,14,15,2025-01-04,Troy,,Marshall,REG (Conf),W 80-69,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
15,15,18,2025-01-16,Troy,,South Alabama,REG (Conf),W 99-60,,13,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,2,2,4,1,1,0,2,0,6,5.7,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
16,16,19,2025-01-18,Troy,,Louisiana,REG (Conf),W 81-73,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jamirica Roberson,https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,troy,2024-25
