ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,6,2023-11-24,San Jose State,@,California,REG (Non-Conf),L 51-74,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
2,47,7,2023-11-25,San Jose State,N,Winthrop,REG (Non-Conf),L 49-56,*,16,0,0,,0,0,0,0,,,0,0,,1,0,1,1,1,0,1,2,0,0.6,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
3,48,8,2023-11-27,San Jose State,,Bethesda CA,REG (Non-Conf),W 122-28,*,29,3,8,.375,0,0,3,8,.375,.375,1,2,.500,5,5,10,3,4,0,0,2,7,12.5,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
4,49,9,2023-11-29,San Jose State,@,Cal State Fullerton,REG (Non-Conf),L 64-71,*,7,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
5,50,10,2023-12-03,San Jose State,@,Hawaii,REG (Non-Conf),L 47-73,*,12,0,0,,0,0,0,0,,,1,2,.500,1,0,1,1,0,0,1,0,1,1.0,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
6,51,11,2023-12-18,San Jose State,@,Cal State Northridge,REG (Non-Conf),W 70-53,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,2,1,0,1,0,0,0.7,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
7,52,12,2023-12-29,San Jose State,@,St. Mary's (CA),REG (Non-Conf),L 52-70,*,12,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,0,2,0.6,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
8,53,13,2024-01-03,San Jose State,,Fresno State,REG (Conf),L 67-70,*,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
9,54,14,2024-01-06,San Jose State,@,Utah State,REG (Conf),W 69-54,*,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,1,2,0,-1.5,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
10,55,15,2024-01-10,San Jose State,@,UNLV,REG (Conf),L 55-91,,12,1,2,.500,0,0,1,2,.500,.500,1,3,.333,1,1,2,1,0,0,0,2,3,2.1,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
11,56,16,2024-01-13,San Jose State,,Nevada,REG (Conf),L 57-64,*,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,1,2,0.6,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
12,57,17,2024-01-17,San Jose State,,Boise State,REG (Conf),L 64-68,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
13,58,18,2024-01-20,San Jose State,@,San Diego State,REG (Conf),L 51-63,,9,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,0,0,1,2,0,1,0,2,1.9,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
14,59,19,2024-01-27,San Jose State,@,Colorado State,REG (Conf),L 49-65,,18,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,5,6,0,0,0,1,0,4,4.9,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
15,60,21,2024-02-03,San Jose State,,Air Force,REG (Conf),L 56-78,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,1,0,2,1.3,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
16,61,22,2024-02-07,San Jose State,@,Boise State,REG (Conf),L 42-73,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
17,62,23,2024-02-10,San Jose State,,San Diego State,REG (Conf),L 62-63,*,26,0,3,.000,0,0,0,3,.000,.000,0,0,,3,5,8,0,1,0,1,4,0,-0.1,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
18,63,24,2024-02-14,San Jose State,@,New Mexico,REG (Conf),L 51-72,*,28,0,2,.000,0,0,0,2,.000,.000,0,0,,2,3,5,3,0,0,3,2,0,-0.8,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
19,64,25,2024-02-17,San Jose State,@,Fresno State,REG (Conf),L 59-74,*,34,4,9,.444,0,0,4,9,.444,.444,0,0,,0,5,5,0,1,0,4,1,8,1.4,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
20,65,26,2024-02-21,San Jose State,,Utah State,REG (Conf),L 70-71,*,35,5,7,.714,0,0,5,7,.714,.714,1,2,.500,1,3,4,1,1,0,4,4,11,5.4,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
21,66,27,2024-02-24,San Jose State,@,Air Force,REG (Conf),L 53-67,*,20,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,1,2,0,1,0,1,1,5,3.9,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
22,67,28,2024-02-28,San Jose State,,Wyoming,REG (Conf),L 73-88,*,20,3,5,.600,0,0,3,5,.600,.600,0,0,,0,1,1,0,0,0,0,2,6,3.2,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
23,68,29,2024-03-02,San Jose State,,Colorado State,REG (Conf),W 68-56,*,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,5,6,0,0,0,1,0,2,2.2,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
24,69,30,2024-03-05,San Jose State,@,Nevada,REG (Conf),L 65-82,*,21,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,0,2,2,0,0,0,4,0,5,-1.1,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2023-24
