ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2022-11-08,Southern California,,Cal State Bakersfield,REG (Non-Conf),W 86-41,,21,2,4,.500,0,0,,2,4,.500,.500,2,3,.667,1,6,7,0,2,1,4,2,6,4.0,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
2,67,2,2022-11-12,Southern California,,Idaho State,REG (Non-Conf),W 75-42,,23,1,3,.333,0,0,,1,3,.333,.333,0,0,,3,3,6,4,3,1,1,1,2,8.4,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
3,68,3,2022-11-15,Southern California,@,San Diego,REG (Non-Conf),W 58-50,,11,0,4,.000,0,0,,0,4,.000,.000,0,2,.000,1,1,2,0,1,0,3,1,0,-5.0,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
4,69,4,2022-11-19,Southern California,@,San Francisco,REG (Non-Conf),W 74-48,,21,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,1,4,5,0,1,0,2,1,2,-1.3,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
5,70,5,2022-11-23,Southern California,,Pennsylvania,REG (Non-Conf),W 66-60,,11,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,2,3,1,0,0,0,0,0,0.6,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
6,71,6,2022-11-26,Southern California,,Utah State,REG (Non-Conf),W 79-48,,18,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,4,4,0,0,1,4,0,3,-1.5,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
7,72,7,2022-11-30,Southern California,,California Baptist,REG (Non-Conf),W 69-58,,19,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,1,4,5,2,3,0,4,2,6,4.5,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
8,73,8,2022-12-03,Southern California,,Merrimack,REG (Non-Conf),W 88-40,,19,2,6,.333,1,1,1.000,1,5,.200,.417,0,0,,1,2,3,1,3,0,1,1,5,5.2,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
9,74,9,2022-12-06,Southern California,,San Jose State,REG (Non-Conf),W 71-44,,21,4,6,.667,0,0,,4,6,.667,.667,0,0,,0,2,2,3,2,0,1,0,8,9.1,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
10,75,10,2022-12-15,Southern California,,UCLA,REG (Conf),L 56-59,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
11,76,11,2022-12-18,Southern California,N,Texas,REG (Non-Conf),L 48-62,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
12,77,12,2022-12-21,Southern California,,St. Mary's (CA),REG (Non-Conf),W 71-45,,16,4,4,1.000,0,0,,4,4,1.000,1.000,1,2,.500,0,3,3,1,2,0,0,2,9,10.2,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
13,78,13,2022-12-30,Southern California,@,Oregon State,REG (Conf),W 69-58,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
14,79,14,2023-01-01,Southern California,@,Oregon,REG (Conf),L 45-73,,20,2,10,.200,0,1,.000,2,9,.222,.200,1,2,.500,4,4,8,1,3,0,4,2,5,1.3,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
15,80,16,2023-01-13,Southern California,,California,REG (Conf),W 63-43,,11,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,1,2,3,0,3,0,4,0,2,0.9,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
16,81,20,2023-01-27,Southern California,@,Utah,REG (Conf),L 73-83,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
17,82,26,2023-02-17,Southern California,@,Stanford,REG (Conf),L 47-50,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Koi Love,https://www.sports-reference.com/cbb/players/koi-love-1.html,southern-california,2022-23
