ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,1,2024-11-04,Michigan,N,South Carolina,REG (Non-Conf),L 62-68,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,3,1,4,0,1,0,0,2,4,5.3,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
2,78,2,2024-11-08,Michigan,,Lehigh,REG (Non-Conf),W 86-55,,4,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,0,5,4,1.0,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
3,79,3,2024-11-14,Michigan,,Central Michigan,REG (Non-Conf),W 99-62,,8,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,1,1,2,0,-0.1,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
4,80,4,2024-11-17,Michigan,,Oakland,REG (Non-Conf),W 88-42,,11,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,0,1,1,0,0,1,0,0,8,7.8,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
5,81,5,2024-11-20,Michigan,,LIU,REG (Non-Conf),W 96-31,,10,3,4,.750,0,0,3,4,.750,.750,0,0,,1,0,1,1,1,0,1,0,6,5.8,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
6,82,6,2024-11-24,Michigan,,Long Beach State,REG (Non-Conf),W 111-56,,7,2,2,1.000,0,0,2,2,1.000,1.000,2,3,.667,1,2,3,1,0,0,2,3,6,3.8,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
7,83,8,2024-11-30,Michigan,N,Virginia Tech,REG (Non-Conf),W 76-65,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
8,84,9,2024-12-08,Michigan,,Northwestern,REG (Conf),W 60-54,,8,0,1,.000,0,0,0,1,.000,.000,1,4,.250,2,0,2,0,0,0,0,1,1,0.1,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
9,85,10,2024-12-14,Michigan,,Detroit Mercy,REG (Non-Conf),W 100-54,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,1,0,0,0,1,2,2.6,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
10,86,11,2024-12-17,Michigan,N,Oklahoma,REG (Non-Conf),L 62-72,,7,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,0,0,0,0,0,1,2,0,-3.3,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
11,87,12,2024-12-20,Michigan,@,Akron,REG (Non-Conf),W 96-55,,6,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,0,0,0,0,0,0,0,5,3.3,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
12,88,13,2024-12-29,Michigan,@,Southern California,REG (Conf),L 58-78,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,0,0,1,2,0,-0.8,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
13,89,16,2025-01-11,Michigan,@,Purdue,REG (Conf),W 87-60,,7,0,0,,0,0,0,0,,,1,2,.500,1,1,2,1,0,0,0,2,1,1.5,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
14,90,17,2025-01-15,Michigan,,Washington,REG (Conf),W 82-69,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,michigan,2024-25
