ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,100,1,2023-11-06,California,,Cal State Bakersfield,REG (Non-Conf),W 89-56,*,25,7,11,.636,3,6,.500,4,5,.800,.773,1,2,.500,0,2,2,1,0,0,0,0,18,14.0,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
2,101,2,2023-11-08,California,,Santa Clara,REG (Non-Conf),W 71-56,*,32,5,9,.556,1,5,.200,4,4,1.000,.611,2,2,1.000,0,1,1,2,0,0,1,2,13,8.6,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
3,102,3,2023-11-13,California,,Cal Poly,REG (Non-Conf),W 74-60,*,10,5,6,.833,4,4,1.000,1,2,.500,1.167,0,0,,0,1,1,0,1,0,1,1,14,11.7,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
4,103,13,2023-12-29,California,,Stanford,REG (Conf),L 51-78,,19,4,12,.333,2,8,.250,2,4,.500,.417,2,2,1.000,0,0,0,1,1,0,0,0,12,6.9,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
5,104,14,2024-01-05,California,,Washington,REG (Conf),W 70-57,*,35,8,14,.571,4,6,.667,4,8,.500,.714,1,1,1.000,0,2,2,4,1,0,0,1,21,18.4,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
6,105,15,2024-01-07,California,,Washington State,REG (Conf),W 73-72 (OT),*,41,7,16,.438,4,9,.444,3,7,.429,.563,3,4,.750,0,0,0,4,0,0,0,4,21,13.4,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
7,106,16,2024-01-12,California,@,Colorado,REG (Conf),L 61-76,*,28,3,11,.273,0,3,.000,3,8,.375,.273,5,5,1.000,0,3,3,3,1,0,2,1,11,6.1,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
8,107,17,2024-01-14,California,@,Utah,REG (Conf),L 56-93,*,32,4,9,.444,1,5,.200,3,4,.750,.500,5,5,1.000,0,0,0,2,1,0,1,2,14,9.9,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
9,108,18,2024-01-19,California,,Oregon State,REG (Conf),L 64-71,*,37,7,15,.467,5,10,.500,2,5,.400,.633,1,2,.500,0,4,4,1,1,0,2,2,20,12.0,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
10,109,19,2024-01-21,California,,Oregon,REG (Conf),W 66-57,*,35,7,20,.350,5,16,.313,2,4,.500,.475,5,6,.833,0,5,5,1,2,0,1,2,24,14.8,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
11,110,20,2024-01-26,California,@,Arizona,REG (Conf),L 55-66,*,23,2,7,.286,2,5,.400,0,2,.000,.429,0,0,,0,1,1,3,0,0,5,2,6,-1.5,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
12,111,21,2024-01-28,California,@,Arizona State,REG (Conf),L 71-76,*,35,7,16,.438,6,10,.600,1,6,.167,.625,0,0,,0,2,2,6,2,0,3,2,20,14.6,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
13,112,22,2024-02-02,California,,UCLA,REG (Conf),L 58-78,*,30,6,12,.500,3,8,.375,3,4,.750,.625,0,0,,0,1,1,0,1,0,2,3,15,7.1,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
14,113,23,2024-02-04,California,,Southern California,REG (Conf),L 69-79,*,35,6,14,.429,5,9,.556,1,5,.200,.607,4,5,.800,0,0,0,4,1,0,1,2,21,15.2,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
15,114,24,2024-02-09,California,@,Washington State,REG (Conf),W 66-59,*,35,4,8,.500,3,4,.750,1,4,.250,.688,0,0,,0,0,0,3,0,0,3,3,11,4.9,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
16,115,25,2024-02-11,California,@,Washington,REG (Conf),W 59-57,*,35,5,12,.417,3,6,.500,2,6,.333,.542,1,2,.500,0,0,0,1,0,0,0,2,14,7.1,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
17,116,26,2024-02-16,California,@,Stanford,REG (Conf),L 49-84,*,28,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,0,0,2,0,0,1,0,2,-0.7,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
18,117,27,2024-02-23,California,,Arizona State,REG (Conf),W 67-55,*,33,3,8,.375,1,4,.250,2,4,.500,.438,0,0,,0,2,2,4,1,0,3,0,7,4.0,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
19,118,28,2024-02-25,California,,Arizona,REG (Conf),L 68-87,*,22,0,4,.000,0,4,.000,0,0,,.000,2,2,1.000,0,2,2,3,0,0,2,0,2,-0.1,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
20,119,29,2024-02-29,California,@,Oregon,REG (Conf),W 62-59,*,34,7,15,.467,3,8,.375,4,7,.571,.567,4,4,1.000,1,0,1,3,0,0,0,0,21,16.1,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
21,120,30,2024-03-02,California,@,Oregon State,REG (Conf),L 58-79,*,20,0,5,.000,0,0,,0,5,.000,.000,0,0,,1,2,3,1,0,0,1,1,0,-2.9,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
22,121,31,2024-03-06,California,N,Washington State,CTOURN,W 65-44,*,30,5,11,.455,2,4,.500,3,7,.429,.545,2,2,1.000,2,2,4,2,1,0,1,1,14,11.3,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
23,122,32,2024-03-07,California,N,Stanford,CTOURN,L 57-71,*,35,2,13,.154,1,9,.111,1,4,.250,.192,0,0,,0,4,4,3,2,0,1,2,5,0.2,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
24,123,33,2024-03-21,California,,Hawaii,WBIT,W 65-60,*,25,3,9,.333,1,6,.167,2,3,.667,.389,2,2,1.000,1,2,3,3,0,1,2,2,9,5.2,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,california,2023-24
