ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,88,1,2023-11-06,California,,Cal State Bakersfield,REG (Non-Conf),W 89-56,*,26,3,7,.429,0,2,.000,3,5,.600,.429,0,0,,3,5,8,2,1,0,1,2,6,6.5,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
2,89,2,2023-11-08,California,,Santa Clara,REG (Non-Conf),W 71-56,*,30,7,12,.583,2,5,.400,5,7,.714,.667,0,0,,3,5,8,0,0,0,2,3,16,10.8,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
3,90,3,2023-11-13,California,,Cal Poly,REG (Non-Conf),W 74-60,*,35,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,1,3,4,2,2,0,2,2,6,6.2,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
4,91,4,2023-11-17,California,@,Auburn,REG (Non-Conf),W 67-53,*,37,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,2,7,9,2,1,1,2,3,4,3.3,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
5,92,5,2023-11-20,California,@,Florida A&M,REG (Non-Conf),W 76-38,*,29,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,3,5,8,2,0,0,3,0,2,1.6,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
6,93,6,2023-11-24,California,,San Jose State,REG (Non-Conf),W 74-51,*,29,2,8,.250,2,5,.400,0,3,.000,.375,2,2,1.000,5,7,12,1,1,0,2,3,8,7.3,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
7,94,7,2023-11-25,California,,Texas A&M,REG (Non-Conf),L 51-65,*,38,3,8,.375,0,3,.000,3,5,.600,.375,2,2,1.000,6,6,12,1,2,2,3,3,8,9.5,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
8,95,8,2023-12-02,California,,St. Mary's (CA),REG (Non-Conf),W 74-69,*,25,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,1,1,2,2,0,0,1,1,6,5.4,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
9,96,9,2023-12-07,California,,Gonzaga,REG (Non-Conf),L 70-78 (OT),*,45,5,9,.556,0,3,.000,5,6,.833,.556,0,0,,2,3,5,2,0,0,1,2,10,7.6,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
10,97,10,2023-12-09,California,,Nevada,REG (Non-Conf),W 76-49,*,33,7,8,.875,4,5,.800,3,3,1.000,1.125,2,3,.667,1,5,6,6,1,1,5,3,20,18.7,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
11,98,11,2023-12-15,California,,Eastern Washington,REG (Non-Conf),W 78-70,*,30,4,6,.667,0,0,,4,6,.667,.667,0,0,,1,3,4,3,0,0,2,1,8,6.7,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
12,99,12,2023-12-21,California,,Louisiana–Monroe,REG (Non-Conf),W 79-55,*,37,3,9,.333,2,5,.400,1,4,.250,.444,0,0,,5,6,11,6,0,2,1,2,8,12.0,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
13,100,13,2023-12-29,California,,Stanford,REG (Conf),L 51-78,*,33,2,8,.250,1,5,.200,1,3,.333,.313,4,4,1.000,0,5,5,1,3,0,4,1,9,5.0,McKayla Williams,https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,california,2023-24
