ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,72,1,2023-11-06,California,,Cal State Bakersfield,REG (Non-Conf),W 89-56,,13,4,6,.667,0,0,4,6,.667,.667,3,3,1.000,1,3,4,0,2,1,1,4,11,10.1,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2023-24
2,73,2,2023-11-08,California,,Santa Clara,REG (Non-Conf),W 71-56,,7,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,2,2,0,0,1,3,5,4,-0.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2023-24
3,74,3,2023-11-13,California,,Cal Poly,REG (Non-Conf),W 74-60,,21,3,6,.500,0,0,3,6,.500,.500,2,3,.667,1,3,4,2,0,0,2,5,8,3.6,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2023-24
4,75,4,2023-11-17,California,@,Auburn,REG (Non-Conf),W 67-53,*,34,2,6,.333,0,0,2,6,.333,.333,2,4,.500,4,15,19,0,2,3,0,3,6,12.0,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2023-24
5,76,5,2023-11-20,California,@,Florida A&M,REG (Non-Conf),W 76-38,*,30,2,10,.200,0,0,2,10,.200,.200,3,6,.500,9,9,18,2,2,3,1,1,7,12.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2023-24
6,77,6,2023-11-24,California,,San Jose State,REG (Non-Conf),W 74-51,*,21,6,7,.857,0,0,6,7,.857,.857,1,4,.250,1,1,2,1,5,1,1,3,13,14.5,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2023-24
7,78,7,2023-11-25,California,,Texas A&M,REG (Non-Conf),L 51-65,*,19,2,6,.333,0,0,2,6,.333,.333,0,0,,6,1,7,0,0,2,1,5,4,3.5,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2023-24
8,79,8,2023-12-02,California,,St. Mary's (CA),REG (Non-Conf),W 74-69,,19,3,4,.750,0,0,3,4,.750,.750,1,3,.333,3,5,8,0,1,0,1,4,7,6.6,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2023-24
9,80,9,2023-12-07,California,,Gonzaga,REG (Non-Conf),L 70-78 (OT),*,16,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,1,1,1,5,2,0.3,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2023-24
10,81,10,2023-12-09,California,,Nevada,REG (Non-Conf),W 76-49,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,1,4,0,-1.6,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2023-24
11,82,11,2023-12-15,California,,Eastern Washington,REG (Non-Conf),W 78-70,,25,6,7,.857,0,0,6,7,.857,.857,0,3,.000,5,3,8,0,0,1,4,1,12,9.0,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2023-24
