ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Kansas City,@,Utah State,REG (Non-Conf),W 80-77,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
2,2,2,2024-11-06,Kansas City,@,Utah Valley,REG (Non-Conf),L 48-72,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
3,3,3,2024-11-09,Kansas City,,William Jewell,REG (Non-Conf),W 74-32,,14,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,1,0,1,0,2,1,2,1,4,3.3,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
4,4,4,2024-11-12,Kansas City,@,Western Illinois,REG (Non-Conf),L 43-62,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,1,2,0,-2.5,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
5,5,6,2024-11-22,Kansas City,,Lindenwood,REG (Non-Conf),L 62-67,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,0,0,0,2,1,4,2.0,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
6,6,7,2024-11-26,Kansas City,@,Nebraska,REG (Non-Conf),L 38-84,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,0,1,3,2,-0.3,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
7,7,8,2024-11-30,Kansas City,,Texas-Dallas,REG (Non-Conf),W 94-60,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,0,0,0,2,1,4,0.6,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
8,8,9,2024-12-04,Kansas City,@,Sacramento State,REG (Non-Conf),L 57-74,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
9,9,10,2024-12-07,Kansas City,,Idaho State,REG (Non-Conf),L 50-67,*,6,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,1,0,0.5,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
10,10,15,2024-12-29,Kansas City,,Westminster (MO),REG (Non-Conf),W 103-49,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,1,0,1,1,0,0.3,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
11,11,16,2025-01-02,Kansas City,@,St. Thomas,REG (Conf),W 76-69,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
12,12,18,2025-01-11,Kansas City,@,South Dakota State,REG (Conf),L 61-78,,9,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
13,13,19,2025-01-15,Kansas City,,Denver,REG (Conf),W 73-66 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Funmi Amode,https://www.sports-reference.com/cbb/players/funmi-amode-1.html,missouri-kansas-city,2024-25
