ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,65,1,2024-11-04,Kansas City,@,Utah State,REG (Non-Conf),W 80-77,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,missouri-kansas-city,2024-25
2,66,2,2024-11-06,Kansas City,@,Utah Valley,REG (Non-Conf),L 48-72,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,0,1,0,2,3,2,0.4,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,missouri-kansas-city,2024-25
3,67,3,2024-11-09,Kansas City,,William Jewell,REG (Non-Conf),W 74-32,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,missouri-kansas-city,2024-25
4,68,4,2024-11-12,Kansas City,@,Western Illinois,REG (Non-Conf),L 43-62,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,0,0,0,0,1,0,0.1,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,missouri-kansas-city,2024-25
5,69,7,2024-11-26,Kansas City,@,Nebraska,REG (Non-Conf),L 38-84,,2,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,missouri-kansas-city,2024-25
6,70,8,2024-11-30,Kansas City,,Texas-Dallas,REG (Non-Conf),W 94-60,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,1,2,1.0,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,missouri-kansas-city,2024-25
7,71,18,2025-01-11,Kansas City,@,South Dakota State,REG (Conf),L 61-78,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,missouri-kansas-city,2024-25
8,72,23,2025-01-30,Kansas City,,South Dakota,REG (Conf),W 77-54,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,missouri-kansas-city,2024-25
9,73,25,2025-02-08,Kansas City,,Omaha,REG (Conf),L 56-65,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,2,0,1,0,1.3,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,missouri-kansas-city,2024-25
10,74,29,2025-02-22,Kansas City,,South Dakota State,REG (Conf),L 60-80,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,missouri-kansas-city,2024-25
11,75,30,2025-02-27,Kansas City,@,North Dakota State,REG (Conf),L 67-93,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,1,0,0,0,2,0,0.6,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,missouri-kansas-city,2024-25
