ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,George Washington,,Howard,REG (Non-Conf),W 64-58,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
2,2,2,2023-11-10,George Washington,@,Manhattan,REG (Non-Conf),W 55-49,,10,1,5,.200,0,4,.000,1,1,1.000,.200,0,0,,0,2,2,1,0,0,0,0,2,0.2,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
3,3,3,2023-11-15,George Washington,,American,REG (Non-Conf),W 69-59,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
4,4,4,2023-11-18,George Washington,@,Maryland Eastern Shore,REG (Non-Conf),L 59-62,,14,2,5,.400,2,5,.400,0,0,,.600,0,0,,0,1,1,0,1,0,1,1,6,3.2,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
5,5,5,2023-11-23,George Washington,N,West Virginia,REG (Non-Conf),L 51-54,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
6,6,7,2023-11-25,George Washington,N,Charlotte,REG (Non-Conf),L 38-50,,22,1,5,.200,1,5,.200,0,0,,.300,0,0,,0,3,3,0,2,0,2,1,3,0.4,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
7,7,8,2023-11-30,George Washington,,Cheyney,REG (Non-Conf),W 91-30,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
8,8,12,2023-12-21,George Washington,,Stonehill,REG (Non-Conf),W 67-34,,14,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,3,3,0,0,0,0,1,3,1.1,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
9,9,16,2024-01-14,George Washington,@,St. Bonaventure,REG (Conf),W 78-62,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
10,10,17,2024-01-17,George Washington,@,Dayton,REG (Conf),L 53-71,,20,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,2,6,3.2,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
11,11,18,2024-01-20,George Washington,,Saint Louis,REG (Conf),L 56-66,,3,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
12,12,20,2024-01-27,George Washington,@,Fordham,REG (Conf),L 55-60,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
13,13,21,2024-01-31,George Washington,,Rhode Island,REG (Conf),L 52-66,,7,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
14,14,22,2024-02-04,George Washington,@,VCU,REG (Conf),L 51-71,,6,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,-1.1,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
15,15,23,2024-02-07,George Washington,,St. Bonaventure,REG (Conf),W 69-48,,8,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,0,1,1,0,0,1,0,0,-1.7,Monica Marsh,https://www.sports-reference.com/cbb/players/monica-marsh-1.html,george-washington,2023-24
