ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,8,2023-11-30,George Washington,,Cheyney,REG (Non-Conf),W 91-30,,17,0,4,.000,0,1,.000,0,3,.000,.000,0,0,0,2,2,2,0,1,0,1,0,-0.5,Jaylin Hartman,https://www.sports-reference.com/cbb/players/jaylin-hartman-1.html,george-washington,2023-24
2,2,10,2023-12-09,George Washington,,Coppin State,REG (Non-Conf),W 55-41,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Jaylin Hartman,https://www.sports-reference.com/cbb/players/jaylin-hartman-1.html,george-washington,2023-24
3,3,12,2023-12-21,George Washington,,Stonehill,REG (Non-Conf),W 67-34,,4,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,1,1,0,-0.4,Jaylin Hartman,https://www.sports-reference.com/cbb/players/jaylin-hartman-1.html,george-washington,2023-24
4,4,22,2024-02-04,George Washington,@,VCU,REG (Conf),L 51-71,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Jaylin Hartman,https://www.sports-reference.com/cbb/players/jaylin-hartman-1.html,george-washington,2023-24
5,5,23,2024-02-07,George Washington,,St. Bonaventure,REG (Conf),W 69-48,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Jaylin Hartman,https://www.sports-reference.com/cbb/players/jaylin-hartman-1.html,george-washington,2023-24
6,6,24,2024-02-11,George Washington,@,Richmond,REG (Conf),L 61-83,,2,0,0,,0,0,,0,0,,,0,0,1,1,2,0,0,0,1,0,0,0.0,Jaylin Hartman,https://www.sports-reference.com/cbb/players/jaylin-hartman-1.html,george-washington,2023-24
7,7,25,2024-02-14,George Washington,,La Salle,REG (Conf),W 71-49,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Jaylin Hartman,https://www.sports-reference.com/cbb/players/jaylin-hartman-1.html,george-washington,2023-24
