ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,1,2023-11-06,George Washington,,Howard,REG (Non-Conf),W 64-58,,9,0,2,.000,0,0,0,2,.000,.000,3,6,.500,1,0,1,0,0,0,0,1,3,0.7,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
2,17,3,2023-11-15,George Washington,,American,REG (Non-Conf),W 69-59,,2,0,0,,0,0,0,0,,,1,2,.500,0,2,2,0,0,0,3,2,1,-2.6,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
3,18,6,2023-11-24,George Washington,N,Southern Illinois,REG (Non-Conf),L 55-66,,4,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,2,2,0,0,0,0,1,3,1.8,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
4,19,7,2023-11-25,George Washington,N,Charlotte,REG (Non-Conf),L 38-50,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,1,0,1,2,3.0,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
5,20,8,2023-11-30,George Washington,,Cheyney,REG (Non-Conf),W 91-30,,18,5,6,.833,0,0,5,6,.833,.833,5,7,.714,4,6,10,0,1,0,6,3,15,10.4,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
6,21,10,2023-12-09,George Washington,,Coppin State,REG (Non-Conf),W 55-41,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,1,0,0,0,2,2,1.6,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
7,22,11,2023-12-16,George Washington,,Hampton,REG (Non-Conf),W 46-40,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
8,23,12,2023-12-21,George Washington,,Stonehill,REG (Non-Conf),W 67-34,,6,1,2,.500,0,0,1,2,.500,.500,2,4,.500,1,0,1,0,2,0,1,1,4,3.5,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
9,24,14,2024-01-03,George Washington,@,Saint Joseph's,REG (Conf),L 47-67,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
10,25,16,2024-01-14,George Washington,@,St. Bonaventure,REG (Conf),W 78-62,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
11,26,17,2024-01-17,George Washington,@,Dayton,REG (Conf),L 53-71,,10,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,2,3,0,0,1,0,1,1,1.5,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
12,27,19,2024-01-24,George Washington,,George Mason,REG (Conf),L 41-57,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,0,0,2,0,0,2,4.4,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
13,28,20,2024-01-27,George Washington,@,Fordham,REG (Conf),L 55-60,,11,1,5,.200,0,0,1,5,.200,.200,0,0,,3,1,4,0,0,0,1,1,2,-0.1,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
14,29,22,2024-02-04,George Washington,@,VCU,REG (Conf),L 51-71,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
15,30,23,2024-02-07,George Washington,,St. Bonaventure,REG (Conf),W 69-48,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
16,31,25,2024-02-14,George Washington,,La Salle,REG (Conf),W 71-49,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,0,0,2,2,2.5,Caia Loving,https://www.sports-reference.com/cbb/players/caia-loving-1.html,george-washington,2023-24
