ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,88,1,2022-11-07,Winthrop,@,UCF,REG (Non-Conf),L 32-72,*,32,3,7,.429,0,0,3,7,.429,.429,3,4,.750,3,4,7,0,0,0,2,2,9,5.4,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
2,89,2,2022-11-10,Winthrop,@,Western Carolina,REG (Non-Conf),L 47-48,*,30,3,7,.429,0,0,3,7,.429,.429,5,7,.714,2,6,8,2,0,1,1,3,11,9.6,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
3,90,3,2022-11-13,Winthrop,,Coppin State,REG (Non-Conf),L 49-78,*,7,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,1,2,3,0,0,1,0,1,3,2.9,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
4,91,4,2022-11-17,Winthrop,@,West Virginia,REG (Non-Conf),L 48-70,*,37,6,12,.500,0,0,6,12,.500,.500,2,6,.333,4,8,12,1,1,3,5,3,14,9.2,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
5,92,5,2022-11-21,Winthrop,@,Georgia State,REG (Non-Conf),L 45-68,*,26,3,12,.250,0,0,3,12,.250,.250,1,2,.500,1,2,3,2,1,0,1,1,7,1.7,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
6,93,7,2022-11-27,Winthrop,,UNC Greensboro,REG (Non-Conf),L 52-75,*,25,2,8,.250,0,0,2,8,.250,.250,2,5,.400,4,0,4,0,1,3,3,2,6,2.1,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
7,94,8,2022-12-01,Winthrop,@,UNC Wilmington,REG (Non-Conf),L 61-79,*,30,5,10,.500,0,0,5,10,.500,.500,0,1,.000,2,1,3,0,0,0,0,2,10,5.5,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
8,95,9,2022-12-03,Winthrop,,South Carolina State,REG (Non-Conf),W 61-38,*,31,6,11,.545,0,0,6,11,.545,.545,2,5,.400,12,4,16,0,1,2,3,0,14,16.5,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
9,96,10,2022-12-18,Winthrop,N,Bethune-Cookman,REG (Non-Conf),L 54-67,*,30,3,5,.600,0,0,3,5,.600,.600,6,8,.750,5,5,10,0,1,1,2,4,12,12.0,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
10,97,11,2022-12-19,Winthrop,@,Stetson,REG (Non-Conf),L 38-53,*,28,2,5,.400,0,0,2,5,.400,.400,4,5,.800,1,5,6,0,1,1,7,2,8,1.0,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
11,98,12,2023-01-02,Winthrop,@,UNC Asheville,REG (Conf),L 48-54,*,28,1,6,.167,0,0,1,6,.167,.167,0,0,,4,3,7,0,0,0,1,0,2,0.9,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
12,99,13,2023-01-04,Winthrop,@,Presbyterian,REG (Conf),L 47-66,*,27,8,12,.667,0,0,8,12,.667,.667,7,11,.636,6,2,8,0,2,1,1,1,23,22.3,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
13,100,14,2023-01-07,Winthrop,,Longwood,REG (Conf),W 69-55,*,26,6,10,.600,0,0,6,10,.600,.600,2,5,.400,6,6,12,0,1,2,1,4,14,14.0,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
14,101,15,2023-01-11,Winthrop,@,Radford,REG (Conf),L 45-74,*,31,7,11,.636,0,0,7,11,.636,.636,3,5,.600,1,0,1,0,0,0,0,0,17,12.0,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
15,102,16,2023-01-14,Winthrop,,Campbell,REG (Conf),L 40-53,*,32,5,14,.357,0,0,5,14,.357,.357,1,1,1.000,5,3,8,1,2,3,4,2,11,7.6,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
16,103,17,2023-01-18,Winthrop,,High Point,REG (Conf),L 42-79,*,29,7,18,.389,0,0,7,18,.389,.389,2,5,.400,5,2,7,1,4,0,3,3,16,9.6,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
17,104,18,2023-01-21,Winthrop,@,Gardner-Webb,REG (Conf),L 54-74,*,34,7,18,.389,0,0,7,18,.389,.389,0,0,,2,3,5,0,0,1,2,2,14,4.4,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
18,105,19,2023-01-25,Winthrop,@,Charleston Southern,REG (Conf),L 49-53,*,35,5,10,.500,0,0,5,10,.500,.500,7,14,.500,4,8,12,1,4,0,3,2,17,15.3,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
19,106,20,2023-01-28,Winthrop,,Presbyterian,REG (Conf),W 59-51,*,26,1,5,.200,0,0,1,5,.200,.200,5,7,.714,2,6,8,1,3,0,5,4,7,3.4,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
20,107,21,2023-02-01,Winthrop,@,Longwood,REG (Conf),W 69-58,*,37,8,11,.727,0,0,8,11,.727,.727,3,4,.750,2,8,10,1,1,5,4,3,19,17.9,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
21,108,22,2023-02-04,Winthrop,,Radford,REG (Conf),W 60-48,*,36,8,14,.571,0,0,8,14,.571,.571,3,6,.500,3,5,8,1,9,0,1,3,19,22.3,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
22,109,23,2023-02-08,Winthrop,,UNC Asheville,REG (Conf),L 59-65,*,35,9,11,.818,0,0,9,11,.818,.818,5,8,.625,2,3,5,2,0,3,2,4,23,19.9,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
23,110,24,2023-02-11,Winthrop,@,USC Upstate,REG (Conf),W 53-48,*,33,2,4,.500,0,0,2,4,.500,.500,4,6,.667,1,4,5,0,2,0,4,3,8,3.9,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
24,111,25,2023-02-12,Winthrop,,USC Upstate,REG (Conf),W 56-52,*,34,1,5,.200,0,0,1,5,.200,.200,1,2,.500,5,4,9,1,1,0,4,4,3,0.3,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
25,112,26,2023-02-15,Winthrop,,Gardner-Webb,REG (Conf),L 56-68,*,30,9,14,.643,0,0,9,14,.643,.643,6,11,.545,9,4,13,1,0,0,4,3,24,18.8,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
26,113,27,2023-02-18,Winthrop,,Charleston Southern,REG (Conf),L 57-64,*,37,6,17,.353,0,0,6,17,.353,.353,2,4,.500,3,3,6,1,0,0,5,3,14,1.2,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
27,114,28,2023-02-22,Winthrop,@,Campbell,REG (Conf),L 38-48,*,29,6,12,.500,0,0,6,12,.500,.500,2,4,.500,0,1,1,0,1,0,0,4,14,6.9,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
28,115,29,2023-02-25,Winthrop,@,High Point,REG (Conf),L 47-48,*,33,2,4,.500,0,0,2,4,.500,.500,3,3,1.000,1,5,6,2,0,1,4,2,7,4.5,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
29,116,30,2023-03-01,Winthrop,N,UNC Asheville,CTOURN,L 58-59,*,29,6,9,.667,0,0,6,9,.667,.667,1,2,.500,1,2,3,0,0,1,4,4,13,5.1,Paige Powell,https://www.sports-reference.com/cbb/players/paige-powell-1.html,winthrop,2022-23
