ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2021-11-12,NC State,,Wofford,REG (Non-Conf),W 90-57,,8,0,1,.000,0,0,0,1,.000,.000,1,2,.500,3,1,4,2,0,0,0,0,1,3.7,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,north-carolina-state,2021-22
2,2,3,2021-11-14,NC State,,Florida,REG (Non-Conf),W 85-52,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,north-carolina-state,2021-22
3,3,4,2021-11-15,NC State,,Towson,REG (Non-Conf),W 100-52,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,1,0,0,1,2,4,3.3,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,north-carolina-state,2021-22
4,4,5,2021-11-19,NC State,,Kansas State,REG (Non-Conf),W 90-69,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,north-carolina-state,2021-22
5,5,7,2021-11-27,NC State,,Washington State,REG (Non-Conf),W 62-34,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,north-carolina-state,2021-22
6,6,8,2021-12-02,NC State,@,Indiana,REG (Non-Conf),W 66-58,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,north-carolina-state,2021-22
7,7,9,2021-12-05,NC State,,Elon,REG (Non-Conf),W 78-46,,7,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,0,2,0,0,0,0,0,3,3.0,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,north-carolina-state,2021-22
8,8,10,2021-12-10,NC State,@,Pittsburgh,REG (Conf),W 89-54,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,north-carolina-state,2021-22
9,9,11,2021-12-12,NC State,,St. Mary's (CA),REG (Non-Conf),W 101-73,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,north-carolina-state,2021-22
10,10,12,2021-12-16,NC State,,Georgia,REG (Non-Conf),L 80-82 (OT),,2,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,north-carolina-state,2021-22
