ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2024-11-05,Dayton,,Southeast Missouri State,REG (Non-Conf),W 75-70,*,25,4,6,.667,0,0,,4,6,.667,.667,4,5,.800,0,1,1,1,0,1,2,1,12,8.3,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
2,24,2,2024-11-08,Dayton,,Delaware State,REG (Non-Conf),W 79-44,*,23,5,8,.625,0,1,.000,5,7,.714,.625,2,3,.667,1,3,4,1,0,0,2,2,12,7.5,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
3,25,3,2024-11-14,Dayton,@,Duke,REG (Non-Conf),L 49-84,*,13,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,0,2,1,0,0,0,2,2,0.9,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
4,26,4,2024-11-17,Dayton,,Tennessee State,REG (Non-Conf),W 76-58,*,11,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,0,1,1,0,0,1,2,1,-0.5,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
5,27,5,2024-11-21,Dayton,,Providence,REG (Non-Conf),W 65-61,*,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,3,2,0,-5.2,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
6,28,6,2024-11-25,Dayton,N,Maryland Eastern Shore,REG (Non-Conf),L 56-62,*,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
7,29,7,2024-11-26,Dayton,N,South Dakota,REG (Non-Conf),L 69-79,*,13,2,7,.286,0,0,,2,7,.286,.286,0,0,,1,2,3,0,0,0,3,1,4,-2.2,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
8,30,8,2024-12-01,Dayton,,Central Connecticut State,REG (Non-Conf),W 65-38,*,11,0,5,.000,0,0,,0,5,.000,.000,2,2,1.000,1,2,3,0,1,0,0,1,2,0.4,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
9,31,9,2024-12-05,Dayton,,Miami (OH),REG (Non-Conf),L 43-60,,5,0,0,,0,0,,0,0,,,2,2,1.000,1,1,2,0,0,0,1,1,2,1.6,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
10,32,13,2025-01-02,Dayton,,Loyola Chicago,REG (Conf),W 83-45,,12,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,0,0,0,0,1,0,1,3,5,2.8,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
11,33,14,2025-01-05,Dayton,@,VCU,REG (Conf),W 69-49,,7,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,0,1,1,0.5,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
12,34,15,2025-01-08,Dayton,,Massachusetts,REG (Conf),W 67-64,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
13,35,16,2025-01-11,Dayton,,La Salle,REG (Conf),W 79-61,,15,2,5,.400,0,0,,2,5,.400,.400,0,0,,1,1,2,0,0,0,1,1,4,0.9,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
14,36,17,2025-01-15,Dayton,@,Duquesne,REG (Conf),W 80-71,,11,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,2,2,0,0,0,0,0,2,0.9,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
15,37,18,2025-01-18,Dayton,@,Fordham,REG (Conf),L 55-58,,8,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,2,2,0,0,0,1,0,1,-0.5,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
16,38,19,2025-01-22,Dayton,,Saint Louis,REG (Conf),W 87-76,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,1,0,2,0,2,0.3,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
17,39,20,2025-01-26,Dayton,,Richmond,REG (Conf),L 72-83,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
18,40,21,2025-01-29,Dayton,@,Loyola Chicago,REG (Conf),W 67-64,,7,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,1,0,0,0,0,2,2.0,Shantavia Dawkins,https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,dayton,2024-25
