ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-08,Dayton,,Delaware State,REG (Non-Conf),W 79-44,,5,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,0,1,1,0,0,0,0,1,6,4.6,Kamryn Grant,https://www.sports-reference.com/cbb/players/kamryn-grant-1.html,dayton,2024-25
2,2,3,2024-11-14,Dayton,@,Duke,REG (Non-Conf),L 49-84,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kamryn Grant,https://www.sports-reference.com/cbb/players/kamryn-grant-1.html,dayton,2024-25
3,3,4,2024-11-17,Dayton,,Tennessee State,REG (Non-Conf),W 76-58,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Kamryn Grant,https://www.sports-reference.com/cbb/players/kamryn-grant-1.html,dayton,2024-25
4,4,8,2024-12-01,Dayton,,Central Connecticut State,REG (Non-Conf),W 65-38,,3,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,1,1,0.2,Kamryn Grant,https://www.sports-reference.com/cbb/players/kamryn-grant-1.html,dayton,2024-25
5,5,13,2025-01-02,Dayton,,Loyola Chicago,REG (Conf),W 83-45,,3,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,1,0,0,0,2,2.7,Kamryn Grant,https://www.sports-reference.com/cbb/players/kamryn-grant-1.html,dayton,2024-25
6,6,14,2025-01-05,Dayton,@,VCU,REG (Conf),W 69-49,,2,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,2,0,2,0,0,0,0,1,1,0.9,Kamryn Grant,https://www.sports-reference.com/cbb/players/kamryn-grant-1.html,dayton,2024-25
7,7,16,2025-01-11,Dayton,,La Salle,REG (Conf),W 79-61,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kamryn Grant,https://www.sports-reference.com/cbb/players/kamryn-grant-1.html,dayton,2024-25
8,8,19,2025-01-22,Dayton,,Saint Louis,REG (Conf),W 87-76,,5,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,Kamryn Grant,https://www.sports-reference.com/cbb/players/kamryn-grant-1.html,dayton,2024-25
9,9,22,2025-02-01,Dayton,,George Mason,REG (Conf),L 53-86,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,Kamryn Grant,https://www.sports-reference.com/cbb/players/kamryn-grant-1.html,dayton,2024-25
10,10,25,2025-02-15,Dayton,@,George Washington,REG (Conf),W 66-51,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,1,0,-2.8,Kamryn Grant,https://www.sports-reference.com/cbb/players/kamryn-grant-1.html,dayton,2024-25
