ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,2,2024-11-08,Dayton,,Delaware State,REG (Non-Conf),W 79-44,,7,1,4,.250,0,0,1,4,.250,.250,1,1,1.000,2,1,3,0,0,1,3,4,3,-1.6,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
2,25,3,2024-11-14,Dayton,@,Duke,REG (Non-Conf),L 49-84,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
3,26,4,2024-11-17,Dayton,,Tennessee State,REG (Non-Conf),W 76-58,,9,2,4,.500,0,0,2,4,.500,.500,0,0,,2,2,4,0,1,0,0,2,4,4.2,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
4,27,5,2024-11-21,Dayton,,Providence,REG (Non-Conf),W 65-61,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,0,1,0,0.3,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
5,28,6,2024-11-25,Dayton,N,Maryland Eastern Shore,REG (Non-Conf),L 56-62,,7,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,1,1,1,0,0,1,2,0,-2.3,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
6,29,7,2024-11-26,Dayton,N,South Dakota,REG (Non-Conf),L 69-79,,13,3,5,.600,0,0,3,5,.600,.600,1,2,.500,3,2,5,0,0,0,3,2,7,3.2,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
7,30,8,2024-12-01,Dayton,,Central Connecticut State,REG (Non-Conf),W 65-38,,10,0,4,.000,0,0,0,4,.000,.000,1,2,.500,2,7,9,1,0,3,2,1,1,1.7,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
8,31,9,2024-12-05,Dayton,,Miami (OH),REG (Non-Conf),L 43-60,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
9,32,10,2024-12-15,Dayton,,Central Michigan,REG (Non-Conf),W 72-68,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
10,33,11,2024-12-19,Dayton,,Vanderbilt,REG (Non-Conf),L 66-80,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
11,34,13,2025-01-02,Dayton,,Loyola Chicago,REG (Conf),W 83-45,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,1,1,1,0,-0.1,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
12,35,14,2025-01-05,Dayton,@,VCU,REG (Conf),W 69-49,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,2,1,0,-1.8,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
13,36,16,2025-01-11,Dayton,,La Salle,REG (Conf),W 79-61,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eve Fiala,https://www.sports-reference.com/cbb/players/eve-fiala-1.html,dayton,2024-25
