ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,2,2024-11-08,Dayton,,Delaware State,REG (Non-Conf),W 79-44,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Eleanor Monyek,https://www.sports-reference.com/cbb/players/eleanor-monyek-1.html,dayton,2024-25
2,24,4,2024-11-17,Dayton,,Tennessee State,REG (Non-Conf),W 76-58,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Eleanor Monyek,https://www.sports-reference.com/cbb/players/eleanor-monyek-1.html,dayton,2024-25
3,25,8,2024-12-01,Dayton,,Central Connecticut State,REG (Non-Conf),W 65-38,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Eleanor Monyek,https://www.sports-reference.com/cbb/players/eleanor-monyek-1.html,dayton,2024-25
4,26,13,2025-01-02,Dayton,,Loyola Chicago,REG (Conf),W 83-45,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,1,0,-0.4,Eleanor Monyek,https://www.sports-reference.com/cbb/players/eleanor-monyek-1.html,dayton,2024-25
5,27,16,2025-01-11,Dayton,,La Salle,REG (Conf),W 79-61,,1,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,0,0,0,0,0,0,0,1,2,0.6,Eleanor Monyek,https://www.sports-reference.com/cbb/players/eleanor-monyek-1.html,dayton,2024-25
6,28,22,2025-02-01,Dayton,,George Mason,REG (Conf),L 53-86,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Eleanor Monyek,https://www.sports-reference.com/cbb/players/eleanor-monyek-1.html,dayton,2024-25
