ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,106,1,2023-11-09,Saint Louis,,Drake,REG (Non-Conf),L 66-78,*,29,2,7,.286,0,0,,2,7,.286,.286,2,2,1.000,0,4,4,2,3,0,6,3,6,0.3,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
2,107,2,2023-11-12,Saint Louis,,Missouri,REG (Non-Conf),W 93-85,*,29,2,4,.500,0,0,,2,4,.500,.500,1,4,.250,1,3,4,11,1,1,3,1,5,9.4,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
3,108,3,2023-11-15,Saint Louis,,Missouri State,REG (Non-Conf),W 79-67,*,32,4,9,.444,1,2,.500,3,7,.429,.500,12,16,.750,2,5,7,6,1,0,3,3,21,18.6,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
4,109,4,2023-11-18,Saint Louis,N,Chaminade,REG (Non-Conf),W 109-63,*,26,2,5,.400,0,1,.000,2,4,.500,.400,2,2,1.000,4,4,8,7,3,0,4,3,6,10.0,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
5,110,5,2023-11-20,Saint Louis,N,Wake Forest,REG (Non-Conf),L 66-94,*,23,3,5,.600,0,1,.000,3,4,.750,.600,1,3,.333,1,8,9,1,2,0,4,1,7,5.3,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
6,111,10,2023-12-06,Saint Louis,,Southern Indiana,REG (Non-Conf),W 89-53,*,19,4,6,.667,1,1,1.000,3,5,.600,.750,1,2,.500,2,7,9,7,4,0,4,1,10,15.0,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
7,112,11,2023-12-09,Saint Louis,@,Southern Illinois,REG (Non-Conf),L 67-75,*,27,1,7,.143,0,0,,1,7,.143,.143,3,4,.750,1,1,2,3,4,0,5,3,5,1.0,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
8,113,12,2023-12-16,Saint Louis,@,Green Bay,REG (Non-Conf),L 54-87,*,26,4,7,.571,0,1,.000,4,6,.667,.571,1,4,.250,0,1,1,5,2,1,2,3,9,7.8,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
9,114,13,2023-12-19,Saint Louis,@,Illinois State,REG (Non-Conf),L 81-87,*,30,3,8,.375,0,1,.000,3,7,.429,.375,3,3,1.000,5,3,8,9,2,0,2,5,9,13.3,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
10,115,14,2023-12-30,Saint Louis,,Rhode Island,REG (Conf),L 58-63,*,27,4,8,.500,0,0,,4,8,.500,.500,4,6,.667,1,6,7,5,3,0,3,4,12,11.6,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
11,116,15,2024-01-03,Saint Louis,@,Loyola Chicago,REG (Conf),L 72-74,*,35,5,8,.625,0,1,.000,5,7,.714,.625,2,3,.667,4,3,7,13,2,0,6,2,12,16.0,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
12,117,16,2024-01-06,Saint Louis,@,Massachusetts,REG (Conf),W 79-75,*,30,1,3,.333,0,0,,1,3,.333,.333,4,5,.800,3,3,6,6,2,0,3,2,6,9.3,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
13,118,17,2024-01-09,Saint Louis,,Saint Joseph's,REG (Conf),L 57-69,*,34,2,3,.667,0,0,,2,3,.667,.667,3,6,.500,2,4,6,8,3,0,0,2,7,14.9,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
14,119,18,2024-01-12,Saint Louis,,Dayton,REG (Conf),W 74-70,*,33,3,4,.750,0,1,.000,3,3,1.000,.750,6,7,.857,0,0,0,3,3,0,6,3,12,7.9,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
15,120,19,2024-01-17,Saint Louis,@,George Mason,REG (Conf),L 61-91,*,29,2,6,.333,0,0,,2,6,.333,.333,5,8,.625,2,5,7,8,2,0,3,4,9,10.3,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
16,121,20,2024-01-20,Saint Louis,@,George Washington,REG (Conf),W 66-56,*,36,1,5,.200,0,0,,1,5,.200,.200,2,2,1.000,1,4,5,9,4,0,4,3,4,7.9,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
17,122,21,2024-01-28,Saint Louis,,Richmond,REG (Conf),L 61-72,*,31,0,7,.000,0,2,.000,0,5,.000,.000,0,2,.000,2,6,8,6,2,0,4,4,0,-1.9,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
18,123,22,2024-01-31,Saint Louis,@,Dayton,REG (Conf),W 87-61,*,26,2,8,.250,1,1,1.000,1,7,.143,.313,1,2,.500,5,2,7,5,2,0,3,0,6,7.4,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
19,124,23,2024-02-03,Saint Louis,@,Davidson,REG (Conf),L 58-66,*,36,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,5,7,7,2,0,5,2,0,1.9,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
20,125,24,2024-02-07,Saint Louis,,VCU,REG (Conf),L 67-76,,24,3,4,.750,1,1,1.000,2,3,.667,.875,3,4,.750,1,2,3,3,1,0,1,3,10,10.2,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
21,126,25,2024-02-11,Saint Louis,@,Rhode Island,REG (Conf),W 76-73,,31,3,4,.750,0,0,,3,4,.750,.750,0,3,.000,3,1,4,6,3,0,2,1,6,10.4,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
22,127,26,2024-02-14,Saint Louis,,Loyola Chicago,REG (Conf),W 77-68,,23,2,5,.400,0,1,.000,2,4,.500,.400,2,2,1.000,2,7,9,2,5,0,3,2,6,9.4,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
23,128,27,2024-02-17,Saint Louis,,Duquesne,REG (Conf),L 65-82,,26,3,9,.333,1,1,1.000,2,8,.250,.389,3,4,.750,4,4,8,4,2,0,3,4,10,8.7,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
24,129,28,2024-02-21,Saint Louis,@,Fordham,REG (Conf),L 64-79,,34,2,5,.400,0,2,.000,2,3,.667,.400,5,6,.833,3,6,9,7,4,0,5,4,9,12.1,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
25,130,29,2024-02-25,Saint Louis,,St. Bonaventure,REG (Conf),W 83-61,,26,3,4,.750,0,0,,3,4,.750,.750,3,3,1.000,1,4,5,6,4,0,1,2,9,15.7,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
26,131,30,2024-02-28,Saint Louis,@,La Salle,REG (Conf),W 78-57,,27,5,8,.625,0,0,,5,8,.625,.625,0,0,,4,7,11,10,3,1,2,0,10,20.0,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
27,132,31,2024-03-02,Saint Louis,,Knox,REG (Non-Conf),W 119-42,,26,6,7,.857,1,1,1.000,5,6,.833,.929,2,2,1.000,4,6,10,11,5,0,2,0,15,27.8,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
28,133,33,2024-03-07,Saint Louis,N,George Washington,CTOURN,W 75-68,,27,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,0,5,5,4,2,0,6,2,7,3.1,Julia Martinez,https://www.sports-reference.com/cbb/players/julia-martinez-1.html,saint-louis,2023-24
