ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,125,1,2023-11-09,Saint Louis,,Drake,REG (Non-Conf),L 66-78,*,37,6,18,.333,2,5,.400,4,13,.308,.389,6,7,.857,0,2,2,3,1,1,3,2,20,10.0,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
2,126,2,2023-11-12,Saint Louis,,Missouri,REG (Non-Conf),W 93-85,*,33,5,16,.313,1,4,.250,4,12,.333,.344,4,4,1.000,1,5,6,3,0,0,2,0,15,8.1,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
3,127,3,2023-11-15,Saint Louis,,Missouri State,REG (Non-Conf),W 79-67,*,32,3,10,.300,0,1,.000,3,9,.333,.300,5,6,.833,0,1,1,2,2,0,3,0,11,5.5,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
4,128,4,2023-11-18,Saint Louis,N,Chaminade,REG (Non-Conf),W 109-63,*,23,8,13,.615,1,3,.333,7,10,.700,.654,2,2,1.000,0,5,5,1,0,0,2,0,19,13.3,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
5,129,5,2023-11-20,Saint Louis,N,Wake Forest,REG (Non-Conf),L 66-94,*,36,10,16,.625,2,3,.667,8,13,.615,.688,4,4,1.000,0,1,1,1,0,0,2,1,26,17.4,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
6,130,6,2023-11-21,Saint Louis,N,Brigham Young,REG (Non-Conf),L 66-87,*,39,3,14,.214,0,1,.000,3,13,.231,.214,6,10,.600,1,0,1,0,1,0,3,3,12,-0.7,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
7,131,7,2023-11-26,Saint Louis,,Illinois–Chicago,REG (Non-Conf),W 79-75,*,38,4,8,.500,0,2,.000,4,6,.667,.500,4,4,1.000,0,4,4,3,1,0,2,1,12,9.9,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
8,132,8,2023-12-01,Saint Louis,@,Wichita State,REG (Non-Conf),L 59-78,*,29,3,11,.273,1,3,.333,2,8,.250,.318,0,0,,0,1,1,1,1,0,4,5,7,-3.5,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
9,133,9,2023-12-03,Saint Louis,,Ball State,REG (Non-Conf),L 64-71,*,38,9,18,.500,1,4,.250,8,14,.571,.528,3,5,.600,0,2,2,4,1,0,4,0,22,12.6,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
10,134,10,2023-12-06,Saint Louis,,Southern Indiana,REG (Non-Conf),W 89-53,*,26,9,21,.429,6,10,.600,3,11,.273,.571,3,3,1.000,0,2,2,0,1,0,0,0,27,17.5,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
11,135,11,2023-12-09,Saint Louis,@,Southern Illinois,REG (Non-Conf),L 67-75,*,38,5,18,.278,4,8,.500,1,10,.100,.389,1,2,.500,1,2,3,1,1,0,3,2,15,3.2,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
12,136,12,2023-12-16,Saint Louis,@,Green Bay,REG (Non-Conf),L 54-87,*,33,4,14,.286,0,3,.000,4,11,.364,.286,3,3,1.000,1,0,1,1,0,0,2,1,11,1.8,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
13,137,13,2023-12-19,Saint Louis,@,Illinois State,REG (Non-Conf),L 81-87,*,30,5,18,.278,3,6,.500,2,12,.167,.361,6,7,.857,1,0,1,1,2,0,0,3,19,10.2,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
14,138,14,2023-12-30,Saint Louis,,Rhode Island,REG (Conf),L 58-63,*,36,6,18,.333,1,5,.200,5,13,.385,.361,1,2,.500,0,4,4,0,0,0,2,4,14,1.0,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
15,139,15,2024-01-03,Saint Louis,@,Loyola Chicago,REG (Conf),L 72-74,*,39,5,15,.333,1,4,.250,4,11,.364,.367,0,0,,0,1,1,3,1,0,5,1,11,0.5,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
16,140,16,2024-01-06,Saint Louis,@,Massachusetts,REG (Conf),W 79-75,*,37,7,16,.438,3,6,.500,4,10,.400,.531,10,15,.667,1,3,4,1,1,0,2,1,27,17.5,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
17,141,17,2024-01-09,Saint Louis,,Saint Joseph's,REG (Conf),L 57-69,*,37,7,21,.333,1,6,.167,6,15,.400,.357,1,1,1.000,1,6,7,2,1,2,2,1,16,8.0,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
18,142,18,2024-01-12,Saint Louis,,Dayton,REG (Conf),W 74-70,*,38,7,15,.467,0,0,,7,15,.467,.467,3,4,.750,2,3,5,1,3,1,3,2,17,11.8,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
19,143,19,2024-01-17,Saint Louis,@,George Mason,REG (Conf),L 61-91,*,38,3,12,.250,2,7,.286,1,5,.200,.333,2,2,1.000,0,3,3,1,1,0,3,1,10,2.0,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
20,144,20,2024-01-20,Saint Louis,@,George Washington,REG (Conf),W 66-56,*,36,9,20,.450,0,4,.000,9,16,.563,.450,3,4,.750,0,1,1,0,0,0,2,0,21,8.5,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
21,145,21,2024-01-28,Saint Louis,,Richmond,REG (Conf),L 61-72,*,37,5,15,.333,0,3,.000,5,12,.417,.333,2,2,1.000,0,2,2,2,2,0,3,1,12,4.1,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
22,146,22,2024-01-31,Saint Louis,@,Dayton,REG (Conf),W 87-61,*,33,8,16,.500,4,8,.500,4,8,.500,.625,6,6,1.000,1,3,4,2,2,1,1,2,26,21.9,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
23,147,23,2024-02-03,Saint Louis,@,Davidson,REG (Conf),L 58-66,*,37,3,17,.176,0,2,.000,3,15,.200,.176,7,7,1.000,1,3,4,2,2,0,2,4,13,3.7,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
24,148,24,2024-02-07,Saint Louis,,VCU,REG (Conf),L 67-76,*,37,5,14,.357,2,6,.333,3,8,.375,.429,3,3,1.000,1,3,4,0,0,0,5,0,15,3.8,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
25,149,25,2024-02-11,Saint Louis,@,Rhode Island,REG (Conf),W 76-73,*,35,5,13,.385,2,3,.667,3,10,.300,.462,5,7,.714,1,3,4,2,1,0,0,1,17,12.7,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
26,150,26,2024-02-14,Saint Louis,,Loyola Chicago,REG (Conf),W 77-68,*,32,5,19,.263,0,3,.000,5,16,.313,.263,0,1,.000,2,1,3,2,1,0,2,4,10,-1.2,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
27,151,27,2024-02-17,Saint Louis,,Duquesne,REG (Conf),L 65-82,*,35,8,19,.421,3,7,.429,5,12,.417,.500,5,6,.833,1,1,2,1,2,0,4,2,24,12.4,Kyla McMakin,https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,saint-louis,2023-24
