ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-09,Saint Louis,,Drake,REG (Non-Conf),L 66-78,*,19,1,6,.167,0,0,1,6,.167,.167,0,2,.000,1,3,4,0,3,0,1,3,2,-0.2,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
2,2,2,2023-11-12,Saint Louis,,Missouri,REG (Non-Conf),W 93-85,*,10,2,5,.400,0,0,2,5,.400,.400,0,0,,1,2,3,1,0,0,1,1,4,1.9,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
3,3,3,2023-11-15,Saint Louis,,Missouri State,REG (Non-Conf),W 79-67,*,18,2,5,.400,0,0,2,5,.400,.400,1,2,.500,3,7,10,0,1,0,0,3,5,5.9,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
4,4,4,2023-11-18,Saint Louis,N,Chaminade,REG (Non-Conf),W 109-63,*,11,3,4,.750,0,0,3,4,.750,.750,1,1,1.000,1,0,1,0,0,0,0,1,7,5.7,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
5,5,5,2023-11-20,Saint Louis,N,Wake Forest,REG (Non-Conf),L 66-94,,12,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,1,0,0,1,2,1,-0.2,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
6,6,6,2023-11-21,Saint Louis,N,Brigham Young,REG (Non-Conf),L 66-87,*,11,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,2,3,0,0,0,0,5,4,2.3,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
7,7,7,2023-11-26,Saint Louis,,Illinois–Chicago,REG (Non-Conf),W 79-75,,16,3,6,.500,0,0,3,6,.500,.500,3,4,.750,4,2,6,0,0,0,2,2,9,6.2,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
8,8,8,2023-12-01,Saint Louis,@,Wichita State,REG (Non-Conf),L 59-78,*,20,5,7,.714,0,0,5,7,.714,.714,1,4,.250,4,5,9,0,0,1,1,5,11,8.9,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
9,9,9,2023-12-03,Saint Louis,,Ball State,REG (Non-Conf),L 64-71,*,18,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,1,0,2,2,2,0.2,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
10,10,10,2023-12-06,Saint Louis,,Southern Indiana,REG (Non-Conf),W 89-53,*,15,4,7,.571,0,0,4,7,.571,.571,2,4,.500,3,5,8,1,1,0,0,2,10,10.4,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
