ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,12,2022-12-30,William & Mary,@,Stony Brook,REG (Conf),L 61-89,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Ruthie Montella,https://www.sports-reference.com/cbb/players/ruthie-montella-1.html,william-mary,2022-23
2,23,13,2023-01-01,William & Mary,@,Northeastern,REG (Conf),L 57-71,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ruthie Montella,https://www.sports-reference.com/cbb/players/ruthie-montella-1.html,william-mary,2022-23
3,24,14,2023-01-08,William & Mary,,College of Charleston,REG (Conf),W 81-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ruthie Montella,https://www.sports-reference.com/cbb/players/ruthie-montella-1.html,william-mary,2022-23
4,25,15,2023-01-13,William & Mary,@,Towson,REG (Conf),L 43-75,,4,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,Ruthie Montella,https://www.sports-reference.com/cbb/players/ruthie-montella-1.html,william-mary,2022-23
5,26,17,2023-01-19,William & Mary,,Hampton,REG (Conf),W 69-54,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,0,2,1.4,Ruthie Montella,https://www.sports-reference.com/cbb/players/ruthie-montella-1.html,william-mary,2022-23
6,27,19,2023-01-27,William & Mary,,UNC Wilmington,REG (Conf),W 62-48,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,0,0,2,2.7,Ruthie Montella,https://www.sports-reference.com/cbb/players/ruthie-montella-1.html,william-mary,2022-23
