ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-06,Purdue,,Purdue Fort Wayne,REG (Non-Conf),W 87-77,,10,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,4,4,2,1,0,2,2,3,2.8,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
2,2,2,2024-11-10,Purdue,,Notre Dame,REG (Non-Conf),L 58-102,,15,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,2,3,2,2,0,2,0,2,2.3,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
3,3,3,2024-11-14,Purdue,,IU Indy,REG (Non-Conf),W 83-64,,17,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,1,2,2,0,0,2,0,2,-0.7,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
4,4,4,2024-11-18,Purdue,,Bellarmine,REG (Non-Conf),W 78-67,,20,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,4,4,3,0,1,0,0,1,3.2,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
5,5,5,2024-11-24,Purdue,,UT Arlington,REG (Non-Conf),W 73-55,,19,0,1,.000,0,0,,0,1,.000,.000,2,4,.500,0,7,7,0,0,1,4,3,2,-1.9,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
6,6,6,2024-11-28,Purdue,N,Middle Tennessee,REG (Non-Conf),L 49-54,,15,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,2,0,0,2,4,2,0.1,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
7,7,7,2024-11-30,Purdue,N,South Carolina,REG (Non-Conf),L 51-99,,16,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,2,2,3,0,0,1,2,5,5.3,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
8,8,8,2024-12-04,Purdue,,Maine,REG (Non-Conf),W 60-51,*,27,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,2,2,2,2,1,1,1,4,4.6,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
9,9,9,2024-12-07,Purdue,,Maryland,REG (Conf),L 69-78,*,13,0,0,,0,0,,0,0,,,0,4,.000,0,2,2,1,0,1,2,0,0,-1.6,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
10,10,10,2024-12-14,Purdue,,Kentucky,REG (Non-Conf),L 52-82,*,14,2,6,.333,0,1,.000,2,5,.400,.333,2,2,1.000,1,1,2,3,0,0,2,2,6,2.9,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
11,11,11,2024-12-17,Purdue,@,Miami (OH),REG (Non-Conf),W 67-51,*,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
12,12,12,2024-12-21,Purdue,,Indiana State,REG (Non-Conf),W 87-68,*,21,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,4,4,6,0,2,1,0,2,6.8,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
13,13,13,2024-12-29,Purdue,@,Iowa,REG (Conf),L 63-84,*,20,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,2,0,2,2,2,0,0,2,4,6.0,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
14,14,14,2025-01-01,Purdue,@,Michigan State,REG (Conf),L 59-77,*,26,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,1,2,3,1,2,1,4,1,6,5.4,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
15,15,15,2025-01-07,Purdue,,UCLA,REG (Conf),L 49-83,*,6,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,3,1,0,-4.8,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
16,16,16,2025-01-11,Purdue,,Michigan,REG (Conf),L 60-87,,8,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,0,3,3,0,0,0,2,1,2,-0.9,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
17,17,17,2025-01-15,Purdue,@,Oregon,REG (Conf),L 53-69,,7,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,1,0,2,0,2,1.0,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
18,18,18,2025-01-18,Purdue,@,Washington,REG (Conf),L 58-87,,23,0,4,.000,0,0,,0,4,.000,.000,0,0,,1,1,2,1,1,0,1,2,0,-1.9,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
19,19,19,2025-01-22,Purdue,,Southern California,REG (Conf),L 37-79,,11,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,4,3,0,-5.2,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
20,20,20,2025-01-27,Purdue,@,Illinois,REG (Conf),L 38-74,,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,4,5,0,0,0,0,0,0,0.5,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
21,21,21,2025-01-30,Purdue,,Nebraska,REG (Conf),L 68-74,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
22,22,27,2025-02-23,Purdue,@,Ohio State,REG (Conf),L 46-98,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
23,23,29,2025-03-02,Purdue,,Indiana,REG (Conf),L 57-77,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amiyah Reynolds,https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,purdue,2024-25
