ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-06,Purdue,,Purdue Fort Wayne,REG (Non-Conf),W 87-77,*,19,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,1,1,2,0,0,0,1,3,3,-0.6,Ella Collier,https://www.sports-reference.com/cbb/players/ella-collier-1.html,purdue,2024-25
2,2,2,2024-11-10,Purdue,,Notre Dame,REG (Non-Conf),L 58-102,,28,4,6,.667,2,3,.667,2,3,.667,.833,1,2,.500,1,3,4,1,0,0,3,2,11,6.5,Ella Collier,https://www.sports-reference.com/cbb/players/ella-collier-1.html,purdue,2024-25
3,3,3,2024-11-14,Purdue,,IU Indy,REG (Non-Conf),W 83-64,*,27,2,4,.500,1,1,1.000,1,3,.333,.625,0,0,,0,1,1,3,0,1,3,3,5,1.9,Ella Collier,https://www.sports-reference.com/cbb/players/ella-collier-1.html,purdue,2024-25
4,4,4,2024-11-18,Purdue,,Bellarmine,REG (Non-Conf),W 78-67,*,32,1,7,.143,1,4,.250,0,3,.000,.214,0,0,,0,3,3,6,3,1,3,3,3,3.1,Ella Collier,https://www.sports-reference.com/cbb/players/ella-collier-1.html,purdue,2024-25
5,5,5,2024-11-24,Purdue,,UT Arlington,REG (Non-Conf),W 73-55,*,32,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,2,3,4,0,1,2,1,2,2.0,Ella Collier,https://www.sports-reference.com/cbb/players/ella-collier-1.html,purdue,2024-25
6,6,6,2024-11-28,Purdue,N,Middle Tennessee,REG (Non-Conf),L 49-54,,26,3,10,.300,1,5,.200,2,5,.400,.350,0,0,,0,3,3,1,2,0,0,1,7,4.4,Ella Collier,https://www.sports-reference.com/cbb/players/ella-collier-1.html,purdue,2024-25
7,7,7,2024-11-30,Purdue,N,South Carolina,REG (Non-Conf),L 51-99,,29,4,13,.308,1,2,.500,3,11,.273,.346,0,0,,1,2,3,0,1,0,1,1,9,2.4,Ella Collier,https://www.sports-reference.com/cbb/players/ella-collier-1.html,purdue,2024-25
8,8,8,2024-12-04,Purdue,,Maine,REG (Non-Conf),W 60-51,*,38,4,9,.444,3,8,.375,1,1,1.000,.611,0,0,,0,4,4,2,2,2,3,2,11,8.5,Ella Collier,https://www.sports-reference.com/cbb/players/ella-collier-1.html,purdue,2024-25
9,9,9,2024-12-07,Purdue,,Maryland,REG (Conf),L 69-78,*,34,3,7,.429,2,6,.333,1,1,1.000,.571,0,0,,0,5,5,2,0,0,1,4,8,4.6,Ella Collier,https://www.sports-reference.com/cbb/players/ella-collier-1.html,purdue,2024-25
10,10,10,2024-12-14,Purdue,,Kentucky,REG (Non-Conf),L 52-82,*,28,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,3,3,3,0,0,1,1,2,1.2,Ella Collier,https://www.sports-reference.com/cbb/players/ella-collier-1.html,purdue,2024-25
