ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2021-11-12,Minnesota,@,Arizona State,REG (Non-Conf),W 66-59 (OT),,4,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2021-22
2,2,3,2021-11-14,Minnesota,,George Washington,REG (Non-Conf),W 48-32,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,4,5,0,0,0,3,4,2,-1.0,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2021-22
3,3,4,2021-11-17,Minnesota,,American,REG (Non-Conf),W 73-56,,8,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,0,1,0,0,0,0,1,6,5.4,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2021-22
4,4,5,2021-11-20,Minnesota,@,Connecticut,REG (Non-Conf),L 58-88,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,1,0,0,3,0,0.1,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2021-22
5,5,6,2021-11-21,Minnesota,,Syracuse,REG (Non-Conf),W 70-63,,12,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,2,3,5,0,0,1,2,0,3,3.0,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2021-22
6,6,7,2021-11-22,Minnesota,,Oklahoma,REG (Non-Conf),L 69-88,,15,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,4,4,0,0,1,2,3,5,2.0,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2021-22
7,7,8,2021-11-26,Minnesota,,Bradley,REG (Non-Conf),W 73-54,,17,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,0,2,2,0,0,0,2,3,10,5.9,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2021-22
8,8,9,2021-11-28,Minnesota,,UTSA,REG (Non-Conf),W 81-52,,16,2,4,.500,0,0,2,4,.500,.500,2,3,.667,2,2,4,0,3,0,0,3,6,7.4,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2021-22
9,9,10,2021-12-01,Minnesota,,North Carolina,REG (Non-Conf),L 76-82,,25,8,10,.800,0,0,8,10,.800,.800,7,8,.875,1,6,7,0,0,0,1,3,23,19.1,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2021-22
10,10,11,2021-12-06,Minnesota,,Nebraska,REG (Conf),L 67-70,,18,4,5,.800,0,0,4,5,.800,.800,0,0,,2,2,4,1,2,0,2,3,8,7.6,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2021-22
11,11,12,2021-12-12,Minnesota,@,Michigan,REG (Conf),L 61-73,*,24,4,6,.667,0,0,4,6,.667,.667,0,0,,2,0,2,0,2,1,3,2,8,5.7,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2021-22
