ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,1,2021-11-09,Minnesota,,Jacksonville,REG (Non-Conf),L 66-69,,19,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,1,0,0,2,0,0.5,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
2,78,2,2021-11-12,Minnesota,@,Arizona State,REG (Non-Conf),W 66-59 (OT),,13,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,2,0,2,0,0,0,0,1,0,-0.5,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
3,79,3,2021-11-14,Minnesota,,George Washington,REG (Non-Conf),W 48-32,,27,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,1,7,8,3,3,2,0,2,0,7.0,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
4,80,4,2021-11-17,Minnesota,,American,REG (Non-Conf),W 73-56,,8,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,1,3,0,-1.2,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
5,81,8,2021-11-26,Minnesota,,Bradley,REG (Non-Conf),W 73-54,,14,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,1,2,3,0,0,1,0,2,3,3.5,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
6,82,9,2021-11-28,Minnesota,,UTSA,REG (Non-Conf),W 81-52,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
7,83,10,2021-12-01,Minnesota,,North Carolina,REG (Non-Conf),L 76-82,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
8,84,11,2021-12-06,Minnesota,,Nebraska,REG (Conf),L 67-70,,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,1,3,0,0,1,2,0,2,1.4,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
9,85,12,2021-12-12,Minnesota,@,Michigan,REG (Conf),L 61-73,,18,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,2,0,0,1,1,2.2,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
10,86,13,2021-12-15,Minnesota,,Ohio,REG (Non-Conf),W 99-93,,18,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,3,0,1,2,1,0,-0.3,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
11,87,14,2021-12-23,Minnesota,@,Drake,REG (Non-Conf),L 63-77,,20,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,2,2,1,2,1,0,0,4,6.7,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
12,88,16,2022-01-09,Minnesota,,Maryland,REG (Conf),L 73-87,,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
13,89,17,2022-01-12,Minnesota,@,Wisconsin,REG (Conf),W 82-66,,10,0,0,,0,0,,0,0,,,1,2,.500,2,1,3,0,0,0,0,3,1,1.1,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
14,90,18,2022-01-15,Minnesota,,Ohio State,REG (Conf),L 75-83,,6,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,1,2,0,-0.8,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
15,91,19,2022-01-20,Minnesota,,Iowa,REG (Conf),L 49-105,,8,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,1,0,0,0,0,0.2,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
16,92,20,2022-01-23,Minnesota,@,Michigan State,REG (Conf),L 71-74,,3,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
17,93,21,2022-01-27,Minnesota,@,Purdue,REG (Conf),L 66-80,,2,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
18,94,23,2022-02-03,Minnesota,@,Indiana,REG (Conf),L 70-80,,11,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,0,0,0,1,0,0,0,3,3.3,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
19,95,24,2022-02-06,Minnesota,,Michigan State,REG (Conf),W 71-60,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
20,96,25,2022-02-09,Minnesota,@,Iowa,REG (Conf),L 78-88,,10,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,1,2,0,0,1,1,2,1,-0.2,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
21,97,26,2022-02-11,Minnesota,,Northwestern,REG (Conf),W 74-68,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
22,98,27,2022-02-17,Minnesota,,Rutgers,REG (Conf),L 61-79,,4,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,Kayla Mershon,https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,minnesota,2021-22
