ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,39,1,2021-11-09,Minnesota,,Jacksonville,REG (Non-Conf),L 66-69,,17,0,0,,0,0,0,0,,,1,2,.500,1,2,3,0,0,1,1,1,1,1.2,Klarke Sconiers,https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,minnesota,2021-22
2,40,2,2021-11-12,Minnesota,@,Arizona State,REG (Non-Conf),W 66-59 (OT),,10,0,4,.000,0,0,0,4,.000,.000,0,0,,2,3,5,0,0,2,1,2,0,-0.9,Klarke Sconiers,https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,minnesota,2021-22
3,41,3,2021-11-14,Minnesota,,George Washington,REG (Non-Conf),W 48-32,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,1,1,0,-0.4,Klarke Sconiers,https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,minnesota,2021-22
4,42,4,2021-11-17,Minnesota,,American,REG (Non-Conf),W 73-56,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Klarke Sconiers,https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,minnesota,2021-22
5,43,5,2021-11-20,Minnesota,@,Connecticut,REG (Non-Conf),L 58-88,,11,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Klarke Sconiers,https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,minnesota,2021-22
6,44,6,2021-11-21,Minnesota,,Syracuse,REG (Non-Conf),W 70-63,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,Klarke Sconiers,https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,minnesota,2021-22
7,45,9,2021-11-28,Minnesota,,UTSA,REG (Non-Conf),W 81-52,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,0,0,1,0,2,4,3.2,Klarke Sconiers,https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,minnesota,2021-22
8,46,19,2022-01-20,Minnesota,,Iowa,REG (Conf),L 49-105,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,0,0,1.3,Klarke Sconiers,https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,minnesota,2021-22
9,47,21,2022-01-27,Minnesota,@,Purdue,REG (Conf),L 66-80,,2,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,Klarke Sconiers,https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,minnesota,2021-22
10,48,28,2022-02-20,Minnesota,@,Nebraska,REG (Conf),L 70-93,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,0,0,0,0,1.7,Klarke Sconiers,https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,minnesota,2021-22
11,49,29,2022-02-24,Minnesota,,Illinois,REG (Conf),W 87-54,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Klarke Sconiers,https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,minnesota,2021-22
