ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2023-11-06,UNC Greensboro,@,Appalachian State,REG (Non-Conf),L 65-71,,9,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,2,3,0,0,1,0,3,3,2.4,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
2,32,2,2023-11-11,UNC Greensboro,,South Carolina State,REG (Non-Conf),W 61-30,,12,0,0,,0,0,0,0,,,0,0,,1,3,4,0,2,1,0,0,0,4.3,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
3,33,3,2023-11-14,UNC Greensboro,,Pfeiffer,REG (Non-Conf),W 93-25,,12,1,3,.333,0,0,1,3,.333,.333,1,2,.500,2,6,8,1,1,1,0,1,3,6.1,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
4,34,4,2023-11-18,UNC Greensboro,@,Radford,REG (Non-Conf),W 63-60,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,2,0,-2.5,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
5,35,6,2023-11-22,UNC Greensboro,,Montreat,REG (Non-Conf),W 75-46,,9,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,2,3,5,0,1,1,1,0,4,6.7,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
6,36,7,2023-11-26,UNC Greensboro,,Gardner-Webb,REG (Non-Conf),W 64-47,,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,2,3,5,0,0,1,0,1,2,3.9,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
7,37,8,2023-11-29,UNC Greensboro,,Coastal Carolina,REG (Non-Conf),W 65-59,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,2,1,0,1,2,3.6,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
8,38,9,2023-12-06,UNC Greensboro,@,North Carolina,REG (Non-Conf),L 66-81,,15,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,5,3,8,1,2,0,0,2,4,7.9,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
9,39,10,2023-12-10,UNC Greensboro,,Elon,REG (Non-Conf),W 52-47,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,4,2,6,2,0,0,0,1,2,6.1,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
10,40,11,2023-12-14,UNC Greensboro,,North Carolina Central,REG (Non-Conf),W 66-55,,11,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,1,4,5,0,0,2,1,0,8,8.7,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
11,41,12,2023-12-18,UNC Greensboro,@,USC Upstate,REG (Non-Conf),W 56-53,,19,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,4,7,11,0,1,0,1,2,4,6.4,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
12,42,13,2023-12-21,UNC Greensboro,@,UNC Asheville,REG (Non-Conf),L 71-72,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,0,0,2,3,2,-0.5,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
13,43,14,2023-12-29,UNC Greensboro,,Converse,REG (Non-Conf),W 78-33,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,2,0,-0.5,Antoniette Emma-Nnopu,https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,north-carolina-greensboro,2023-24
