ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,2,2023-11-11,UNC Greensboro,,South Carolina State,REG (Non-Conf),W 61-30,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,2,0,1,2,2.0,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
2,17,3,2023-11-14,UNC Greensboro,,Pfeiffer,REG (Non-Conf),W 93-25,,6,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,0,1,0,0,0,0,0,2,0.9,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
3,18,5,2023-11-20,UNC Greensboro,@,Virginia Tech,REG (Non-Conf),L 51-72,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
4,19,6,2023-11-22,UNC Greensboro,,Montreat,REG (Non-Conf),W 75-46,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,1,0,1,2,2.6,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
5,20,7,2023-11-26,UNC Greensboro,,Gardner-Webb,REG (Non-Conf),W 64-47,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
6,21,12,2023-12-18,UNC Greensboro,@,USC Upstate,REG (Non-Conf),W 56-53,,5,2,4,.500,0,0,2,4,.500,.500,0,0,,3,1,4,0,0,1,1,3,4,2.9,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
7,22,13,2023-12-21,UNC Greensboro,@,UNC Asheville,REG (Non-Conf),L 71-72,,3,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,0,2,1,0,-0.7,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
8,23,14,2023-12-29,UNC Greensboro,,Converse,REG (Non-Conf),W 78-33,,8,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,2,1,2,0,1.2,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
9,24,15,2024-01-04,UNC Greensboro,,Livingstone,REG (Non-Conf),W 78-32,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
10,25,17,2024-01-13,UNC Greensboro,,Furman,REG (Conf),W 70-55,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,1,0,2,1.7,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
11,26,18,2024-01-18,UNC Greensboro,@,Mercer,REG (Conf),L 52-76,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,3,2,1.1,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
12,27,19,2024-01-20,UNC Greensboro,@,Samford,REG (Conf),L 53-62,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,1,3,0,0,2,4,0,2,0.8,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
13,28,22,2024-02-03,UNC Greensboro,@,Western Carolina,REG (Conf),L 71-78,,5,1,4,.250,0,0,1,4,.250,.250,0,0,,1,0,1,0,0,0,1,2,2,-1.5,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
14,29,25,2024-02-15,UNC Greensboro,,Samford,REG (Conf),W 52-44,,3,0,0,,0,0,0,0,,,0,2,.000,0,1,1,0,0,0,0,1,0,-0.9,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
15,30,26,2024-02-17,UNC Greensboro,,Mercer,REG (Conf),W 69-49,,7,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,4,5,0,0,0,2,1,4,2.9,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
16,31,29,2024-03-02,UNC Greensboro,,Western Carolina,REG (Conf),W 61-54,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
17,32,30,2024-03-07,UNC Greensboro,N,Furman,CTOURN,W 64-44,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
18,33,33,2024-03-22,UNC Greensboro,@,North Carolina A&T,WNIT,L 51-56,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Jay'Lin Hastings,https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,north-carolina-greensboro,2023-24
