ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
24,106,24,2024-02-10,UNC Greensboro,@,Wofford,REG (Conf),L 60-66,*,19,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,3,1,4,1,0,1,1,1,3,4.7,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2023-24
25,107,25,2024-02-15,UNC Greensboro,,Samford,REG (Conf),W 52-44,*,21,0,4,.000,0,0,0,4,.000,.000,0,0,,5,2,7,0,0,1,1,0,0,1.0,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2023-24
26,108,26,2024-02-17,UNC Greensboro,,Mercer,REG (Conf),W 69-49,*,28,2,4,.500,0,0,2,4,.500,.500,0,0,,1,3,4,0,0,0,0,2,4,2.8,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2023-24
27,109,27,2024-02-22,UNC Greensboro,@,East Tennessee State,REG (Conf),L 51-54,*,23,2,6,.333,0,0,2,6,.333,.333,4,5,.800,2,3,5,0,2,0,0,4,8,6.9,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2023-24
28,110,28,2024-02-24,UNC Greensboro,@,Chattanooga,REG (Conf),W 68-64,*,13,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,1,0,1,2,0,-1.5,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2023-24
29,111,29,2024-03-02,UNC Greensboro,,Western Carolina,REG (Conf),W 61-54,*,29,4,7,.571,0,0,4,7,.571,.571,3,3,1.000,6,1,7,1,2,1,0,2,11,14.8,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2023-24
30,112,30,2024-03-07,UNC Greensboro,N,Furman,CTOURN,W 64-44,*,13,0,0,,0,0,0,0,,,0,0,,1,5,6,1,0,1,0,3,0,2.4,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2023-24
31,113,31,2024-03-08,UNC Greensboro,N,Wofford,CTOURN,W 72-62,*,18,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,3,3,6,1,0,2,0,2,3,6.3,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2023-24
32,114,32,2024-03-10,UNC Greensboro,N,Chattanooga,CTOURN,L 60-69,*,17,2,4,.500,0,0,2,4,.500,.500,3,4,.750,3,3,6,0,0,1,1,1,7,6.9,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2023-24
33,115,33,2024-03-22,UNC Greensboro,@,North Carolina A&T,WNIT,L 51-56,*,33,2,6,.333,0,0,2,6,.333,.333,2,4,.500,8,6,14,0,1,3,1,4,6,9.7,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2023-24
