ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2024-11-16,Bethune-Cookman,@,Florida Atlantic,REG (Non-Conf),L 49-78,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,2,4,2,-2.6,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
2,2,6,2024-11-24,Bethune-Cookman,@,Virginia,REG (Non-Conf),L 48-82,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,1,2,2,1.2,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
3,3,7,2024-11-30,Bethune-Cookman,,Mercer,REG (Non-Conf),L 64-70,,5,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,1,1,2,0,0,0,1,1,3,0.5,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
4,4,8,2024-12-08,Bethune-Cookman,@,Miami (FL),REG (Non-Conf),L 63-81,,9,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,2,2,0,0,0,1,3,2,-0.3,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
5,5,9,2024-12-13,Bethune-Cookman,@,Cleveland State,REG (Non-Conf),L 59-78,,4,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,1,1,0,0,1,1,1,3,1.2,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
6,6,10,2024-12-19,Bethune-Cookman,N,Bradley,REG (Non-Conf),L 36-71,,11,3,5,.600,0,0,,3,5,.600,.600,0,2,.000,0,1,1,0,0,0,1,1,6,1.8,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
7,7,11,2024-12-20,Bethune-Cookman,N,South Alabama,REG (Non-Conf),W 67-62,,12,1,3,.333,0,0,,1,3,.333,.333,3,4,.750,4,0,4,0,0,0,1,4,5,3.1,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
8,8,12,2024-12-30,Bethune-Cookman,@,Campbell,REG (Non-Conf),L 50-64,,13,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,4,4,1,1,1,2,4,3,1.6,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
9,9,13,2025-01-04,Bethune-Cookman,@,Florida A&M,REG (Conf),L 54-62,,11,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,1,2,3,0,1,0,3,5,5,1.3,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
10,10,14,2025-01-09,Bethune-Cookman,@,Southern,REG (Conf),L 56-73,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,1,0,2,1.4,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
11,11,15,2025-01-11,Bethune-Cookman,@,Grambling State,REG (Conf),W 70-52,,8,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,1,3,4,1,1,3,0,5,3,4.0,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
12,12,16,2025-01-16,Bethune-Cookman,,Arkansas–Pine Bluff,REG (Conf),W 62-58,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
13,13,17,2025-01-18,Bethune-Cookman,,Mississippi Valley State,REG (Conf),W 67-49,,3,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
14,14,18,2025-01-25,Bethune-Cookman,@,Jackson State,REG (Conf),L 47-64,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,2,0,-2.5,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
15,15,19,2025-01-27,Bethune-Cookman,@,Alcorn State,REG (Conf),L 58-68,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,3,3,2,-1.5,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
16,16,20,2025-01-30,Bethune-Cookman,,Alabama A&M,REG (Conf),L 49-66,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,2,3,2,-1.5,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
17,17,21,2025-02-01,Bethune-Cookman,,Alabama State,REG (Conf),W 71-40,,12,0,1,.000,0,0,,0,1,.000,.000,3,4,.750,1,4,5,0,1,0,3,2,3,1.0,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
18,18,22,2025-02-06,Bethune-Cookman,@,Texas Southern,REG (Conf),L 57-64,,10,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,1,0,0,1,4,4,2.1,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
19,19,23,2025-02-08,Bethune-Cookman,@,Prairie View A&M,REG (Conf),L 60-65,,5,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,2,0,0,-0.6,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
20,20,25,2025-02-15,Bethune-Cookman,,Alcorn State,REG (Conf),W 65-52,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
21,21,26,2025-02-20,Bethune-Cookman,@,Alabama State,REG (Conf),W 56-53,,12,2,4,.500,0,0,,2,4,.500,.500,3,3,1.000,1,0,1,0,0,0,0,1,7,5.3,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
22,22,27,2025-02-22,Bethune-Cookman,@,Alabama A&M,REG (Conf),L 62-70,,13,3,5,.600,0,0,,3,5,.600,.600,0,2,.000,2,2,4,0,0,0,2,4,6,1.3,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
23,23,28,2025-02-27,Bethune-Cookman,,Grambling State,REG (Conf),L 59-71,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,1,1,1,1,0,0.2,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
24,24,29,2025-03-01,Bethune-Cookman,,Southern,REG (Conf),L 54-62,,11,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,1,0,1,0,0,0,2,2,5,0.5,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
25,25,30,2025-03-08,Bethune-Cookman,,Florida A&M,REG (Conf),W 71-60 (OT),,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,2,1,0,-2.4,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
26,26,31,2025-03-11,Bethune-Cookman,N,Prairie View A&M,CTOURN,L 52-57 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mya Johnson,https://www.sports-reference.com/cbb/players/mya-johnson-3.html,bethune-cookman,2024-25
