ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2024-11-04,Bethune-Cookman,@,South Florida,REG (Non-Conf),L 44-87,*,20,4,4,1.000,0,0,,4,4,1.000,1.000,2,4,.500,1,3,4,0,1,0,3,4,10,6.0,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
2,33,2,2024-11-09,Bethune-Cookman,,Ft. Lauderdale,REG (Non-Conf),W 102-27,*,20,2,4,.500,0,0,,2,4,.500,.500,3,4,.750,2,2,4,1,2,1,2,1,7,7.6,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
3,34,3,2024-11-12,Bethune-Cookman,@,Georgia Southern,REG (Non-Conf),L 50-54,*,24,3,9,.333,0,0,,3,9,.333,.333,3,4,.750,0,4,4,0,2,0,0,4,9,5.1,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
4,35,4,2024-11-16,Bethune-Cookman,@,Florida Atlantic,REG (Non-Conf),L 49-78,*,21,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,2,1,3,0,1,0,1,2,2,-0.2,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
5,36,5,2024-11-19,Bethune-Cookman,,Trinity Baptist,REG (Non-Conf),W 117-34,*,13,8,10,.800,0,0,,8,10,.800,.800,2,4,.500,5,3,8,1,0,0,1,1,18,17.1,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
6,37,6,2024-11-24,Bethune-Cookman,@,Virginia,REG (Non-Conf),L 48-82,*,15,0,5,.000,0,0,,0,5,.000,.000,2,2,1.000,2,2,4,1,0,2,2,1,2,0.2,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
7,38,7,2024-11-30,Bethune-Cookman,,Mercer,REG (Non-Conf),L 64-70,*,17,1,2,.500,0,0,,1,2,.500,.500,1,3,.333,1,2,3,1,0,1,0,4,3,2.3,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
8,39,16,2025-01-16,Bethune-Cookman,,Arkansas–Pine Bluff,REG (Conf),W 62-58,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,2,2,0,1,1,2,4.0,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
9,40,17,2025-01-18,Bethune-Cookman,,Mississippi Valley State,REG (Conf),W 67-49,*,11,1,3,.333,0,0,,1,3,.333,.333,5,6,.833,1,0,1,1,1,0,0,2,7,6.5,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
10,41,18,2025-01-25,Bethune-Cookman,@,Jackson State,REG (Conf),L 47-64,*,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,2,3,0,1,1,1,1,2,1.9,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
11,42,19,2025-01-27,Bethune-Cookman,@,Alcorn State,REG (Conf),L 58-68,,19,0,4,.000,0,0,,0,4,.000,.000,2,4,.500,2,5,7,2,0,0,2,0,2,0.7,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
12,43,20,2025-01-30,Bethune-Cookman,,Alabama A&M,REG (Conf),L 49-66,,22,2,6,.333,0,0,,2,6,.333,.333,3,4,.750,1,1,2,1,1,0,3,4,7,1.3,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
13,44,21,2025-02-01,Bethune-Cookman,,Alabama State,REG (Conf),W 71-40,*,16,5,8,.625,0,0,,5,8,.625,.625,0,2,.000,3,0,3,1,0,0,1,4,10,5.8,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
14,45,22,2025-02-06,Bethune-Cookman,@,Texas Southern,REG (Conf),L 57-64,*,26,4,10,.400,0,0,,4,10,.400,.400,1,3,.333,2,4,6,1,2,1,3,3,9,4.6,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
15,46,23,2025-02-08,Bethune-Cookman,@,Prairie View A&M,REG (Conf),L 60-65,*,22,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,2,4,6,0,2,2,2,0,5,7.3,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
16,47,24,2025-02-13,Bethune-Cookman,,Jackson State,REG (Conf),L 53-59,*,20,5,8,.625,0,0,,5,8,.625,.625,3,4,.750,3,4,7,1,2,0,4,2,13,10.2,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
17,48,25,2025-02-15,Bethune-Cookman,,Alcorn State,REG (Conf),W 65-52,*,26,2,5,.400,0,0,,2,5,.400,.400,3,4,.750,1,2,3,2,2,1,2,4,7,5.7,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
18,49,26,2025-02-20,Bethune-Cookman,@,Alabama State,REG (Conf),W 56-53,*,25,3,6,.500,0,0,,3,6,.500,.500,4,6,.667,2,2,4,0,1,0,2,5,10,5.2,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
19,50,27,2025-02-22,Bethune-Cookman,@,Alabama A&M,REG (Conf),L 62-70,*,22,3,7,.429,0,0,,3,7,.429,.429,4,4,1.000,3,3,6,1,0,0,2,5,10,6.0,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
20,51,28,2025-02-27,Bethune-Cookman,,Grambling State,REG (Conf),L 59-71,*,12,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,0,1,1,1,0,0,1,2,2,-1.3,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
21,52,29,2025-03-01,Bethune-Cookman,,Southern,REG (Conf),L 54-62,*,23,2,7,.286,0,0,,2,7,.286,.286,6,8,.750,1,4,5,0,0,1,1,4,10,5.1,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
22,53,30,2025-03-08,Bethune-Cookman,,Florida A&M,REG (Conf),W 71-60 (OT),*,13,1,2,.500,0,0,,1,2,.500,.500,5,6,.833,2,1,3,0,0,0,1,3,7,5.1,Chanelle McDonald,https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,bethune-cookman,2024-25
