ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,37,1,2024-11-04,Bethune-Cookman,@,South Florida,REG (Non-Conf),L 44-87,,21,1,5,.200,0,0,,1,5,.200,.200,0,0,,1,4,5,1,0,0,1,4,2,-1.1,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
2,38,2,2024-11-09,Bethune-Cookman,,Ft. Lauderdale,REG (Non-Conf),W 102-27,,24,11,14,.786,0,0,,11,14,.786,.786,4,6,.667,2,9,11,1,5,1,1,1,26,28.9,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
3,39,3,2024-11-12,Bethune-Cookman,@,Georgia Southern,REG (Non-Conf),L 50-54,,27,3,10,.300,0,0,,3,10,.300,.300,3,6,.500,3,8,11,1,1,0,1,2,9,6.4,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
4,40,4,2024-11-16,Bethune-Cookman,@,Florida Atlantic,REG (Non-Conf),L 49-78,,22,1,4,.250,0,0,,1,4,.250,.250,2,6,.333,5,2,7,1,0,0,1,2,4,3.0,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
5,41,5,2024-11-19,Bethune-Cookman,,Trinity Baptist,REG (Non-Conf),W 117-34,,20,9,16,.563,0,0,,9,16,.563,.563,0,2,.000,7,5,12,5,3,1,0,2,18,22.4,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
6,42,6,2024-11-24,Bethune-Cookman,@,Virginia,REG (Non-Conf),L 48-82,*,30,3,10,.300,0,0,,3,10,.300,.300,1,4,.250,3,5,8,0,2,0,1,1,7,4.2,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
7,43,7,2024-11-30,Bethune-Cookman,,Mercer,REG (Non-Conf),L 64-70,*,27,5,12,.417,0,0,,5,12,.417,.417,4,8,.500,9,6,15,0,2,0,3,3,14,11.9,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
8,44,8,2024-12-08,Bethune-Cookman,@,Miami (FL),REG (Non-Conf),L 63-81,*,30,5,13,.385,0,0,,5,13,.385,.385,2,2,1.000,5,2,7,2,0,0,1,0,12,9.4,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
9,45,9,2024-12-13,Bethune-Cookman,@,Cleveland State,REG (Non-Conf),L 59-78,*,31,6,13,.462,0,0,,6,13,.462,.462,2,4,.500,6,6,12,2,2,1,4,3,14,11.4,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
10,46,10,2024-12-19,Bethune-Cookman,N,Bradley,REG (Non-Conf),L 36-71,*,30,4,11,.364,0,0,,4,11,.364,.364,4,6,.667,6,9,15,0,1,0,1,1,12,11.6,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
11,47,11,2024-12-20,Bethune-Cookman,N,South Alabama,REG (Non-Conf),W 67-62,*,36,4,12,.333,0,0,,4,12,.333,.333,0,0,,5,7,12,1,1,1,3,3,8,5.0,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
12,48,12,2024-12-30,Bethune-Cookman,@,Campbell,REG (Non-Conf),L 50-64,*,30,4,7,.571,0,0,,4,7,.571,.571,2,3,.667,3,7,10,1,1,0,2,0,10,10.2,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
13,49,13,2025-01-04,Bethune-Cookman,@,Florida A&M,REG (Conf),L 54-62,*,28,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,3,5,8,0,1,0,2,3,7,4.3,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
14,50,14,2025-01-09,Bethune-Cookman,@,Southern,REG (Conf),L 56-73,*,31,5,11,.455,0,1,.000,5,10,.500,.455,6,14,.429,7,4,11,1,4,0,3,2,16,14.1,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
15,51,15,2025-01-11,Bethune-Cookman,@,Grambling State,REG (Conf),W 70-52,*,37,6,10,.600,0,0,,6,10,.600,.600,5,6,.833,2,10,12,0,0,2,3,2,17,14.0,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
16,52,16,2025-01-16,Bethune-Cookman,,Arkansas–Pine Bluff,REG (Conf),W 62-58,*,29,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,3,5,8,3,0,0,4,1,7,4.9,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
17,53,17,2025-01-18,Bethune-Cookman,,Mississippi Valley State,REG (Conf),W 67-49,*,25,7,11,.636,0,1,.000,7,10,.700,.636,5,9,.556,8,10,18,0,1,0,5,4,19,15.5,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
18,54,18,2025-01-25,Bethune-Cookman,@,Jackson State,REG (Conf),L 47-64,*,29,7,19,.368,0,1,.000,7,18,.389,.368,0,0,,6,4,10,1,0,1,1,4,14,7.7,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
19,55,19,2025-01-27,Bethune-Cookman,@,Alcorn State,REG (Conf),L 58-68,*,34,6,7,.857,0,0,,6,7,.857,.857,4,4,1.000,3,6,9,2,2,0,4,2,16,16.0,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
20,56,20,2025-01-30,Bethune-Cookman,,Alabama A&M,REG (Conf),L 49-66,*,29,5,10,.500,0,0,,5,10,.500,.500,3,8,.375,5,7,12,0,3,2,2,3,13,12.8,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
21,57,21,2025-02-01,Bethune-Cookman,,Alabama State,REG (Conf),W 71-40,*,29,6,11,.545,0,0,,6,11,.545,.545,6,10,.600,5,6,11,4,3,0,2,1,18,19.8,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
22,58,22,2025-02-06,Bethune-Cookman,@,Texas Southern,REG (Conf),L 57-64,*,26,3,12,.250,0,0,,3,12,.250,.250,4,6,.667,6,4,10,1,1,0,4,4,10,3.5,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
23,59,23,2025-02-08,Bethune-Cookman,@,Prairie View A&M,REG (Conf),L 60-65,*,37,7,19,.368,0,0,,7,19,.368,.368,2,7,.286,9,6,15,1,2,0,2,2,16,11.5,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
24,60,24,2025-02-13,Bethune-Cookman,,Jackson State,REG (Conf),L 53-59,*,34,5,11,.455,0,0,,5,11,.455,.455,3,6,.500,4,6,10,4,3,1,4,3,13,12.0,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
25,61,25,2025-02-15,Bethune-Cookman,,Alcorn State,REG (Conf),W 65-52,*,38,3,6,.500,0,0,,3,6,.500,.500,7,9,.778,2,11,13,0,1,2,6,1,13,9.9,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
26,62,26,2025-02-20,Bethune-Cookman,@,Alabama State,REG (Conf),W 56-53,*,34,6,12,.500,0,0,,6,12,.500,.500,2,5,.400,6,8,14,0,0,3,3,4,14,10.9,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
27,63,27,2025-02-22,Bethune-Cookman,@,Alabama A&M,REG (Conf),L 62-70,*,39,3,10,.300,0,0,,3,10,.300,.300,4,6,.667,2,13,15,3,0,0,5,1,10,5.4,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
28,64,28,2025-02-27,Bethune-Cookman,,Grambling State,REG (Conf),L 59-71,*,38,6,9,.667,0,0,,6,9,.667,.667,5,8,.625,6,13,19,1,2,1,5,2,17,17.6,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
29,65,29,2025-03-01,Bethune-Cookman,,Southern,REG (Conf),L 54-62,*,32,4,15,.267,0,0,,4,15,.267,.267,3,4,.750,3,11,14,0,1,0,0,1,11,7.7,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
30,66,30,2025-03-08,Bethune-Cookman,,Florida A&M,REG (Conf),W 71-60 (OT),*,38,5,14,.357,0,0,,5,14,.357,.357,4,4,1.000,7,9,16,2,3,1,1,1,14,17.5,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
31,67,31,2025-03-11,Bethune-Cookman,N,Prairie View A&M,CTOURN,L 52-57 (OT),*,35,5,12,.417,0,0,,5,12,.417,.417,3,6,.500,7,10,17,1,6,1,4,4,13,15.1,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,bethune-cookman,2024-25
