ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Coastal Carolina,@,Georgia,REG (Non-Conf),L 61-78,,14,2,4,.500,1,1,1.000,1,3,.333,.625,0,2,.000,1,1,2,1,1,0,1,1,5,3.5,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
2,2,2,2022-11-13,Coastal Carolina,@,Kentucky,REG (Non-Conf),L 53-79,,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
3,3,3,2022-11-16,Coastal Carolina,@,Wofford,REG (Non-Conf),L 69-84,,8,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
4,4,4,2022-11-23,Coastal Carolina,,Coker,REG (Non-Conf),W 104-38,*,24,4,8,.500,0,1,.000,4,7,.571,.500,0,0,,2,7,9,2,3,2,2,1,8,10.9,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
5,5,5,2022-11-27,Coastal Carolina,@,Wake Forest,REG (Non-Conf),L 61-76,*,31,6,9,.667,5,7,.714,1,2,.500,.944,0,0,,0,7,7,0,1,1,2,0,17,14.9,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
6,6,6,2022-11-30,Coastal Carolina,,South Carolina State,REG (Non-Conf),W 87-56,*,14,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,3,3,0,0,0,0,0,3,2.2,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
7,7,7,2022-12-02,Coastal Carolina,@,College of Charleston,REG (Non-Conf),L 81-85,,8,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,1,0,-3.2,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
8,8,8,2022-12-11,Coastal Carolina,,Furman,REG (Non-Conf),W 69-54,,10,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,0,1,1,1,0,0,0,0,5,5.0,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
9,9,9,2022-12-15,Coastal Carolina,,Erskine,REG (Non-Conf),W 83-24,,18,4,6,.667,3,5,.600,1,1,1.000,.917,2,4,.500,1,3,4,1,0,0,1,0,13,10.9,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
10,10,10,2022-12-18,Coastal Carolina,,UNC Wilmington,REG (Non-Conf),W 68-53,*,26,4,8,.500,2,6,.333,2,2,1.000,.625,2,2,1.000,0,3,3,2,1,0,0,2,12,10.5,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
11,11,11,2022-12-21,Coastal Carolina,@,South Carolina,REG (Non-Conf),L 39-102,*,24,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,0,0,1,1,3,2,3,6,3.9,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
12,12,12,2022-12-29,Coastal Carolina,@,James Madison,REG (Conf),L 56-77,*,35,6,9,.667,4,6,.667,2,3,.667,.889,0,0,,1,7,8,0,2,1,0,2,16,16.8,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
13,13,13,2022-12-31,Coastal Carolina,@,Louisiana,REG (Conf),W 68-57,*,27,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,1,5,6,1,0,1,1,5,5,1.5,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
14,14,14,2023-01-05,Coastal Carolina,,Georgia Southern,REG (Conf),L 75-81,*,29,2,5,.400,1,4,.250,1,1,1.000,.500,1,1,1.000,0,6,6,0,0,3,1,2,6,5.4,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
15,15,15,2023-01-07,Coastal Carolina,,Louisiana–Monroe,REG (Conf),L 71-73,*,9,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
16,16,16,2023-01-12,Coastal Carolina,,Marshall,REG (Conf),W 65-61,,13,0,0,,0,0,,0,0,,,0,0,,1,3,4,0,0,1,2,0,0,0.3,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
17,17,17,2023-01-14,Coastal Carolina,,South Alabama,REG (Conf),W 69-44,,18,3,6,.500,2,4,.500,1,2,.500,.667,0,0,,0,2,2,1,0,2,0,0,8,7.7,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
18,18,18,2023-01-19,Coastal Carolina,@,Georgia State,REG (Conf),W 68-57,,20,4,7,.571,2,5,.400,2,2,1.000,.714,0,0,,0,4,4,1,2,2,2,2,10,9.2,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
19,19,19,2023-01-21,Coastal Carolina,@,Appalachian State,REG (Conf),L 74-81,,23,1,7,.143,1,6,.167,0,1,.000,.214,0,0,,0,2,2,3,1,1,3,3,3,-1.3,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
20,20,20,2023-01-26,Coastal Carolina,,James Madison,REG (Conf),W 79-64,,33,3,7,.429,3,6,.500,0,1,.000,.643,0,0,,1,4,5,1,0,2,2,0,9,7.3,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
21,21,21,2023-01-28,Coastal Carolina,@,Old Dominion,REG (Conf),L 64-78,,13,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,2,2,0,0,0,0,0,3,1.2,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
22,22,22,2023-02-02,Coastal Carolina,,Arkansas State,REG (Conf),L 65-69,,27,4,9,.444,2,6,.333,2,3,.667,.556,0,0,,1,4,5,1,0,2,3,1,10,5.9,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
23,23,23,2023-02-04,Coastal Carolina,,Appalachian State,REG (Conf),W 70-67,*,38,3,7,.429,2,5,.400,1,2,.500,.571,5,6,.833,1,7,8,5,0,1,0,4,13,14.3,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
24,24,24,2023-02-09,Coastal Carolina,@,Marshall,REG (Conf),L 60-65,*,29,3,5,.600,3,5,.600,0,0,,.900,0,0,,1,6,7,0,0,0,2,1,9,6.8,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
25,25,25,2023-02-11,Coastal Carolina,@,Southern Mississippi,REG (Conf),L 68-80,*,31,4,8,.500,2,5,.400,2,3,.667,.625,0,0,,0,1,1,3,1,0,0,1,10,9.0,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
26,26,26,2023-02-16,Coastal Carolina,@,Troy,REG (Conf),W 99-97,*,33,3,11,.273,3,9,.333,0,2,.000,.409,0,0,,0,4,4,4,0,0,1,5,9,3.5,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
27,27,27,2023-02-18,Coastal Carolina,@,Georgia Southern,REG (Conf),L 66-75,*,27,3,6,.500,3,6,.500,0,0,,.750,0,0,,0,7,7,1,0,1,0,1,9,9.1,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
28,28,28,2023-02-22,Coastal Carolina,,Georgia State,REG (Conf),W 79-59,*,25,3,5,.600,2,4,.500,1,1,1.000,.800,0,0,,0,3,3,2,0,2,0,1,8,9.0,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
29,29,29,2023-02-24,Coastal Carolina,,Old Dominion,REG (Conf),W 76-68,*,7,0,0,,0,0,,0,0,,,0,0,,0,3,3,1,0,1,3,0,0,-0.7,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
30,30,30,2023-03-01,Coastal Carolina,N,Marshall,CTOURN,L 53-60,*,28,2,4,.500,2,4,.500,0,0,,.750,0,0,,1,7,8,0,1,2,1,2,6,7.4,Miriam Recarte,https://www.sports-reference.com/cbb/players/miriam-recarte-1.html,coastal-carolina,2022-23
