ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2024-11-04,Saint Francis (PA),,NJIT,REG (Non-Conf),L 60-80,,4,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Fanta Daffe,https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,saint-francis-pa,2024-25
2,25,3,2024-11-12,Saint Francis (PA),@,Coppin State,REG (Non-Conf),L 38-74,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,Fanta Daffe,https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,saint-francis-pa,2024-25
3,26,5,2024-11-17,Saint Francis (PA),,Loyola (MD),REG (Non-Conf),L 52-65,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Fanta Daffe,https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,saint-francis-pa,2024-25
4,27,8,2024-11-27,Saint Francis (PA),@,Saint Joseph's,REG (Non-Conf),L 35-88,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Fanta Daffe,https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,saint-francis-pa,2024-25
5,28,9,2024-12-01,Saint Francis (PA),@,Duquesne,REG (Non-Conf),L 71-85,,3,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Fanta Daffe,https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,saint-francis-pa,2024-25
6,29,13,2024-12-20,Saint Francis (PA),@,Rhode Island,REG (Non-Conf),L 37-77,,4,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Fanta Daffe,https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,saint-francis-pa,2024-25
7,30,17,2025-01-11,Saint Francis (PA),,Le Moyne,REG (Conf),W 73-41,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,0,2,2,0,0,1,0,0,0,0.6,Fanta Daffe,https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,saint-francis-pa,2024-25
8,31,24,2025-02-13,Saint Francis (PA),,Stonehill,REG (Conf),L 43-74,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,0,1,0,0,0,0,0.6,Fanta Daffe,https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,saint-francis-pa,2024-25
9,32,25,2025-02-15,Saint Francis (PA),,Central Connecticut State,REG (Conf),L 67-70 (OT),*,5,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,Fanta Daffe,https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,saint-francis-pa,2024-25
