ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2024-11-04,Saint Francis (PA),,NJIT,REG (Non-Conf),L 60-80,*,21,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,2,0,0,1,0,0,0.0,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
2,32,2,2024-11-09,Saint Francis (PA),@,Lafayette,REG (Non-Conf),L 45-53,*,29,1,6,.167,0,0,,1,6,.167,.167,0,0,,4,1,5,6,0,0,0,2,2,4.7,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
3,33,3,2024-11-12,Saint Francis (PA),@,Coppin State,REG (Non-Conf),L 38-74,*,23,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,2,2,4,3,0,0,1,1,0,1.3,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
4,34,4,2024-11-15,Saint Francis (PA),,Canisius,REG (Non-Conf),L 46-48,*,24,1,5,.200,0,0,,1,5,.200,.200,0,0,,0,4,4,1,2,0,4,2,2,-2.0,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
5,35,5,2024-11-17,Saint Francis (PA),,Loyola (MD),REG (Non-Conf),L 52-65,*,24,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,2,1,0,1,2,2,1.2,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
6,36,6,2024-11-20,Saint Francis (PA),@,Robert Morris,REG (Non-Conf),W 58-55,*,22,1,4,.250,0,0,,1,4,.250,.250,0,0,,3,5,8,4,0,0,1,2,2,4.2,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
7,37,7,2024-11-24,Saint Francis (PA),@,Maryland,REG (Non-Conf),L 35-107,*,24,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,2,3,5,0,1,4,2,0,-0.7,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
8,38,8,2024-11-27,Saint Francis (PA),@,Saint Joseph's,REG (Non-Conf),L 35-88,*,19,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,0,1,0,0,0,2,3,2,-2.9,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
9,39,9,2024-12-01,Saint Francis (PA),@,Duquesne,REG (Non-Conf),L 71-85,*,21,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,3,3,6,0,1,1,2,0,3.3,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
10,40,10,2024-12-05,Saint Francis (PA),@,Delaware State,REG (Non-Conf),W 69-60,*,20,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,3,3,6,3,2,0,2,2,4,5.9,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
11,41,11,2024-12-08,Saint Francis (PA),,UMBC,REG (Non-Conf),L 45-61,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
12,42,12,2024-12-15,Saint Francis (PA),@,Butler,REG (Non-Conf),L 38-95,*,15,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,1,0,0,1,2,0,-1.1,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
13,43,13,2024-12-20,Saint Francis (PA),@,Rhode Island,REG (Non-Conf),L 37-77,*,20,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,1,0,0,2,1,0,-1.4,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
14,44,14,2025-01-02,Saint Francis (PA),@,Central Connecticut State,REG (Conf),W 79-63,*,26,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,7,7,1,1,0,2,3,2,2.3,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
15,45,15,2025-01-04,Saint Francis (PA),@,Stonehill,REG (Conf),L 59-73,*,21,0,0,,0,0,,0,0,,,2,2,1.000,1,7,8,1,0,0,2,2,2,2.7,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
16,46,16,2025-01-09,Saint Francis (PA),,FDU,REG (Conf),L 55-63,*,21,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,4,0,0,0,2,2,4.3,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
17,47,17,2025-01-11,Saint Francis (PA),,Le Moyne,REG (Conf),W 73-41,*,20,2,4,.500,0,0,,2,4,.500,.500,0,0,,6,5,11,2,2,0,1,2,4,9.3,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
18,48,18,2025-01-18,Saint Francis (PA),,LIU,REG (Conf),W 63-54,*,26,2,3,.667,0,0,,2,3,.667,.667,0,0,,3,2,5,4,2,0,1,3,4,8.0,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
19,49,19,2025-01-20,Saint Francis (PA),,Wagner,REG (Conf),W 51-47,*,27,0,0,,0,0,,0,0,,,0,0,,0,4,4,2,0,0,2,3,0,-0.6,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
20,50,20,2025-01-23,Saint Francis (PA),@,LIU,REG (Conf),L 56-63,*,28,3,4,.750,0,0,,3,4,.750,.750,0,0,,2,5,7,2,0,0,1,1,6,7.3,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
21,51,21,2025-01-25,Saint Francis (PA),@,Wagner,REG (Conf),W 50-48,*,30,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,1,3,2,0,0,3,1,2,0.0,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
22,52,22,2025-02-06,Saint Francis (PA),@,Le Moyne,REG (Conf),W 66-60 (OT),*,21,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,2,2,4,1,0,0,0,1,1,2.2,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
23,53,23,2025-02-08,Saint Francis (PA),,Chicago State,REG (Conf),W 63-58,*,29,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,0,5,5,2,1,0,2,0,5,3.8,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
24,54,24,2025-02-13,Saint Francis (PA),,Stonehill,REG (Conf),L 43-74,*,19,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,1,1,0,2,0,2,1.4,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
25,55,25,2025-02-15,Saint Francis (PA),,Central Connecticut State,REG (Conf),L 67-70 (OT),,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
26,56,26,2025-02-20,Saint Francis (PA),,Mercyhurst,REG (Conf),W 70-69,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,3,1,0,1,0,2,4.4,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
27,57,27,2025-02-22,Saint Francis (PA),@,FDU,REG (Conf),L 33-60,*,19,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,3,3,0,0,1,0,1,4,3.9,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
28,58,28,2025-03-01,Saint Francis (PA),@,Chicago State,REG (Conf),L 55-58 (OT),*,38,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,4,4,3,1,0,4,1,6,3.6,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
29,59,29,2025-03-06,Saint Francis (PA),@,Mercyhurst,REG (Conf),W 80-65,,26,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,1,3,4,2,1,0,4,1,6,4.3,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
30,60,30,2025-03-10,Saint Francis (PA),,Le Moyne,CTOURN,L 51-62,,18,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,3,3,3,0,1,1,1,0,0.9,Marina Artero,https://www.sports-reference.com/cbb/players/marina-artero-1.html,saint-francis-pa,2024-25
