ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Central Arkansas,@,Kansas State,REG (Non-Conf),L 43-83,,15,0,5,.000,0,1,.000,0,4,.000,.000,1,2,.500,1,2,3,0,2,0,2,4,1,-3.2,Siera Carter,https://www.sports-reference.com/cbb/players/siera-carter-1.html,central-arkansas,2022-23
2,2,2,2022-11-11,Central Arkansas,@,Arkansas,REG (Non-Conf),L 34-72,*,10,0,2,.000,0,1,.000,0,1,.000,.000,2,3,.667,0,1,1,0,1,0,2,2,2,-1.3,Siera Carter,https://www.sports-reference.com/cbb/players/siera-carter-1.html,central-arkansas,2022-23
3,3,3,2022-11-15,Central Arkansas,,Lindenwood,REG (Non-Conf),W 55-43,*,33,4,10,.400,1,4,.250,3,6,.500,.450,3,4,.750,3,7,10,1,0,1,2,0,12,9.8,Siera Carter,https://www.sports-reference.com/cbb/players/siera-carter-1.html,central-arkansas,2022-23
4,4,4,2022-11-19,Central Arkansas,@,Louisiana–Monroe,REG (Non-Conf),W 60-53,*,13,2,10,.200,0,5,.000,2,5,.400,.200,0,0,,1,2,3,0,2,0,1,4,4,-1.5,Siera Carter,https://www.sports-reference.com/cbb/players/siera-carter-1.html,central-arkansas,2022-23
5,5,5,2022-11-26,Central Arkansas,,Hendrix,REG (Non-Conf),W 65-54,*,14,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,3,4,0,1,0,4,0,2,-2.5,Siera Carter,https://www.sports-reference.com/cbb/players/siera-carter-1.html,central-arkansas,2022-23
6,6,6,2022-12-03,Central Arkansas,,Little Rock,REG (Non-Conf),W 53-49 (OT),*,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,2,0,2,2,0,-1.9,Siera Carter,https://www.sports-reference.com/cbb/players/siera-carter-1.html,central-arkansas,2022-23
7,7,11,2022-12-29,Central Arkansas,,Alabama A&M,REG (Non-Conf),L 51-53,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Siera Carter,https://www.sports-reference.com/cbb/players/siera-carter-1.html,central-arkansas,2022-23
8,8,12,2023-01-02,Central Arkansas,,Jacksonville State,REG (Conf),L 45-65,,16,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,0,1,1,1,0,1,0,2,1.0,Siera Carter,https://www.sports-reference.com/cbb/players/siera-carter-1.html,central-arkansas,2022-23
9,9,13,2023-01-05,Central Arkansas,@,Liberty,REG (Conf),L 53-64,,22,1,8,.125,0,1,.000,1,7,.143,.125,2,2,1.000,3,0,3,2,0,0,1,0,4,1.3,Siera Carter,https://www.sports-reference.com/cbb/players/siera-carter-1.html,central-arkansas,2022-23
10,10,14,2023-01-07,Central Arkansas,,Eastern Kentucky,REG (Conf),W 71-57,,15,3,7,.429,1,3,.333,2,4,.500,.500,1,4,.250,1,1,2,0,0,0,0,2,8,3.3,Siera Carter,https://www.sports-reference.com/cbb/players/siera-carter-1.html,central-arkansas,2022-23
